,eff:2018-12-19|mat:5y|roll:None|coup:outright0.01,eff:2018-12-19|mat:5y|roll:None|coup:outright0.02,eff:2018-12-19|mat:5y|roll:None|coup:outright0.0275,eff:2018-12-19|mat:5y|roll:None|coup:outright0.04,eff:2018-12-19|mat:5y|roll:None|coup:outright0.05,eff:2018-01-01|mat:5y|roll:None|coup:outright0.01,eff:2018-01-01|mat:5y|roll:None|coup:outright0.02,eff:2018-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2018-01-01|mat:5y|roll:None|coup:outright0.04,eff:2018-01-01|mat:5y|roll:None|coup:outright0.05,eff:2020-01-01|mat:5y|roll:None|coup:outright0.01,eff:2020-01-01|mat:5y|roll:None|coup:outright0.02,eff:2020-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2020-01-01|mat:5y|roll:None|coup:outright0.04,eff:2020-01-01|mat:5y|roll:None|coup:outright0.05
2019-03-22,-7.875117634386697,-5.090964828195865,-3.0028502235218184,0.477340784156695,3.261493590369355,-27.169372248346917,-25.08572780182294,-23.522994466882665,-20.918438908760436,-18.834794462192804,92.02830740543868,95.39578033455473,97.92138503142633,102.13072619283048,105.49819912201201
2019-03-25,4637.907057922355,4757.856606329253,4847.818767634424,4997.755703143019,5117.705251549982,3882.3715858274954,3960.056622176504,4018.3203994382493,4115.426694874521,4193.111731223515,5216.1404833523775,5387.666737652544,5516.311428377623,5730.719246252833,5902.245500552919
2019-03-26,3802.2176233769133,3907.972499882715,3987.288657262019,4119.482252894304,4225.237129399931,3124.308911310698,3193.901648277213,3246.096201002074,3333.087122210214,3402.6798591767147,3995.2712619341182,4141.542736623509,4251.246342640588,4434.0856860022905,4580.357160691798
2019-03-27,-1793.6370214362614,-1831.543489263233,-1859.9733401334233,-1907.3564249171468,-1945.26289274398,-1377.577876690717,-1400.5246600635146,-1417.7347475930874,-1446.4182268090663,-1469.3650101818494,-1939.3605527987238,-1996.9403580259095,-2040.125211946317,-2112.099968480281,-2169.6797737075103
2019-03-28,1862.635772055888,1911.5343513073167,1948.2082857459027,2009.331509810203,2058.2300890616025,1435.6888972346787,1467.576929873554,1491.4929543527105,1531.35299515129,1563.2410277901945,2051.002049303599,2120.5458808623807,2172.7037545314233,2259.633543979886,2329.1773755386093
2019-03-29,-2484.3287220377824,-2538.214435740316,-2578.628721017216,-2645.985863145397,-2699.871576847858,-1962.5333712272986,-1995.1172410408763,-2019.5551434010704,-2060.284980668046,-2092.8688504816673,-2829.985614201374,-2911.9075058558374,-2973.348924596663,-3075.75128916472,-3157.6731808191835
2019-04-01,-1363.4966684371975,-1395.676493116276,-1419.8113616255869,-1460.0361424744042,-1492.2159671535483,-1174.9196869911902,-1195.208058387594,-1210.4243369348987,-1235.7848011804163,-1256.0731725767837,-1414.4752702758196,-1460.9592223178915,-1495.8221863494546,-1553.927126402079,-1600.4110784441436
2019-04-02,-3754.6323932725936,-3831.123161183903,-3888.4912371173705,-3984.1046970065217,-4060.5954649178457,3972.7958267453796,3927.4474742934544,3893.4362099545397,3836.750769389633,3791.402416937708,-4412.903382061551,-4532.803781305629,-4622.729080738645,-4772.604579793711,-4892.504979037723
2019-04-03,1632.088431856544,1673.019194725348,1703.7172668769927,1754.8807204630139,1795.8114833318832,1322.26443162941,1348.0890360708581,1367.4574894019024,1399.7382449537108,1425.5628493951517,1827.4045933368616,1886.4440239072283,1930.7235968350287,2004.5228850480198,2063.5623156182846
2019-04-04,-1422.3139996103782,-1450.8426614830678,-1472.2391578876413,-1507.899985228505,-1536.428647101231,-1077.670813200988,-1094.4666701622627,-1107.0635628832097,-1128.0583840847685,-1144.8542410460504,-1702.2684067543669,-1747.515758070862,-1781.4512715582532,-1838.0104607038957,-1883.2578120202525
2019-04-05,202.94555081673025,211.01915627332346,217.07436036577565,227.16636718649534,235.23997264303034,128.66899776730133,134.14487098045356,138.25177589034138,145.09661740677257,150.57249062000483,231.56886794516322,241.93946937458531,249.7174204466137,262.68067223335674,273.0512736627279
2019-04-08,595.1845970574577,605.4014847603103,613.0641505373933,625.8352601659863,636.0521478688024,281.06554713811784,285.80856658300036,289.36583116665133,295.29460547272174,300.0376249175315,908.9946891561194,927.651452991282,941.6440258676885,964.9649806616508,983.6217444967915
2019-04-09,-925.4812645977509,-934.818759429967,-941.8218805540819,-953.4937490943848,-962.8312439264992,-707.6913962663966,-711.0773439427721,-713.6168047000683,-717.8492392955231,-721.2351869718987,-1157.9368291962091,-1178.5253311330307,-1193.9667075856705,-1219.7023350066738,-1240.2908369435172
2019-04-10,1080.3006629211886,1109.4966628784023,1131.393662846327,1167.888662792815,1197.0846627499996,869.0124331894549,887.8227464616066,901.9304814157222,925.44337300591,944.2536862780835,1223.0770891800494,1264.3399332099361,1295.2870662323403,1346.865621269695,1388.1284652995673
2019-04-11,1703.2412684460214,1739.902782692865,1767.3989183779486,1813.225811186523,1849.887325433374,1282.5808997512431,1303.9658095113118,1320.0044918313652,1346.7356290314492,1368.1205387915106,2121.506960612809,2178.5932614725607,2221.407987117331,2292.7658631920203,2349.852164051772
2019-04-12,-1669.0740299447207,-1703.3057078381244,-1728.9794662581407,-1771.7690636248735,-1806.0007415183354,-1287.018547650434,-1307.3334609533485,-1322.5696459305182,-1347.9632875591778,-1368.2782008620998,-1921.0462666259773,-1974.3525080398103,-2014.3321891001833,-2080.9649908674764,-2134.2712322813168
2019-04-15,-2962.456709634447,-3026.7469109701633,-3074.9645619719813,-3155.3273136415955,-3219.617514977319,-2340.2351356724175,-2378.7566991701315,-2407.6478717934224,-2455.7998261655302,-2494.3213896633097,-3450.8996845079673,-3549.0819755468838,-3622.7186938260274,-3745.446557624702,-3843.6288486635895
2019-04-16,58.425660874032474,70.86788034168421,80.19954494242847,95.75231927695859,108.1945387446176,24.94356224285002,34.57877257485234,41.80518032384862,53.849193238827866,63.48440357085201,144.6306993817998,158.1082595060725,168.2164295992843,185.06337975466158,198.5409398789634
2019-04-17,-1344.02223949178,-1367.8087554938102,-1385.6486424953182,-1415.3817874978558,-1439.1683034997986,-929.6792471794397,-942.2246115921444,-951.6336349016783,-967.3153404175537,-979.8607048302365,-1716.543734182087,-1756.849278745096,-1787.0784371673508,-1837.4603678710846,-1877.7659124341299
2019-04-18,13.856344517313119,21.10167365001689,26.53567049956473,35.59233191542444,42.83766104810638,68.03124030270556,74.21391986038361,78.85092952864943,86.57927897576883,92.76195853344689,-96.91358064646192,-90.35409149301995,-85.43447462792392,-77.235113186136,-70.67562403269403
2019-04-19,1359.1893281054072,1391.7503668339923,1416.1711458803766,1456.872444291148,1489.4334830196894,987.6475846551184,1007.474072657802,1022.3439386598038,1047.1270486631402,1066.9535366658383,1704.6832609186386,1753.6542442887148,1790.3824818162102,1851.596211028751,1900.5671943988127
2019-04-22,-157.50142861515633,-146.60525047963893,-138.4331168779754,-124.81289420856046,-113.9167160729994,-213.47405255745252,-203.16579276330594,-195.43459791770147,-182.5492731750128,-172.24101338084438,-665.730724427609,-659.3845875528059,-654.6249848966836,-646.692313803127,-640.3461769282876
2019-04-23,-302.80566298599297,-301.84727188927354,-301.12847856672306,-299.93048969584925,-298.97209859911527,56.49734138180065,58.72363485816459,60.39335496547574,63.17622181092156,65.40251528724912,-112.77863480922679,-114.5599393650482,-115.8959177818615,-118.12254847667646,-119.90385303247604
2019-04-24,1218.3774112309911,1248.135444149797,1270.4539688388904,1307.6515099874232,1337.4095429061854,904.1359832433445,922.6896324914997,936.6048694276251,959.7969309878099,978.3505802359869,1324.9744490551966,1368.1578748799075,1400.5454442484042,1454.5247265293292,1497.708152354011
2019-04-25,1960.1602538290535,2011.1511910954723,2049.3943940453028,2113.1330656282807,2164.124002894736,1634.4189674509616,1667.235882617504,1691.848568992369,1732.86971295056,1765.686628117066,2243.670267661808,2316.7102319361875,2371.490205141963,2462.7901604849176,2535.8301247592462
2019-04-26,-977.469537204619,-996.6388402273296,-1011.0158174943645,-1034.9774462727073,-1054.1467492954835,-735.4372891529201,-746.7689240859763,-755.2676502857357,-769.4321939520596,-780.7638288850721,-1092.8454734191837,-1123.0514811708708,-1145.7059869845689,-1183.463496674187,-1213.669504425765
2019-04-29,1842.6442644155832,1890.5739554413449,1926.5212237106316,1986.4333374927664,2034.363028518579,1488.466839904715,1519.3278801732376,1542.4736603745987,1581.0499607102392,1611.9110009787692,1980.9098575907556,2048.827661252537,2099.7660139988147,2184.663268576056,2252.581072237779
2019-04-30,-865.0640236412655,-871.6259369282634,-876.5473718934663,-884.7497635021718,-891.3116767891333,-624.3263899396698,-625.4681376516091,-626.3244484355382,-627.7516330754443,-628.8933807873982,-1068.8649878667202,-1085.9360495656583,-1098.7393458398583,-1120.0781729635346,-1137.1492346624873
2019-05-01,918.578986083463,943.0375442149962,961.3814628136315,991.9546604780626,1016.4132186095521,710.040612574936,725.6382142117509,737.3364154393494,756.8334174853808,772.4310191221884,1088.71619165023,1123.799349537192,1150.11171795243,1193.965665311116,1229.048823198129
2019-05-02,-1442.680083744679,-1483.916560894213,-1514.8439187563636,-1566.3895151933102,-1607.6259923428152,-1468.1389280667208,-1496.516867333281,-1517.8003217832156,-1553.272745866445,-1581.650685132976,-1248.023504277211,-1302.497403715388,-1343.3528282940097,-1411.4452025917271,-1465.9191020299186
2019-05-03,-1687.7386349671651,-1719.8702606580773,-1743.9689799262705,-1784.1335120399017,-1816.2651377308648,-1248.249589786872,-1266.434071665979,-1280.0724330753,-1302.8030354241346,-1320.987517303307,-1973.723139023772,-2025.4081318337703,-2064.171876441338,-2128.778117453796,-2180.4631102638377
2019-05-06,826.5664525919638,846.0630358151975,860.6854732326028,885.0562022616359,904.5527854848042,554.3210808265649,565.8975628635962,574.5799243913789,589.0505269376154,600.6270089746686,1016.1897001807083,1045.5939440720103,1067.6471269905305,1104.402431854629,1133.8066757459019
2019-05-07,2588.271846459531,2656.1996718222217,2707.1455408442707,2792.0553225476324,2859.9831479104178,1903.9135972340373,1946.9881863292103,1979.2941281505773,2033.1373645195563,2076.211953614751,3128.4871126364233,3226.9911852551304,3300.8692397191917,3423.99933049253,3522.5034031113173
2019-05-08,463.71306078118505,479.0363613489317,490.52883677477075,509.68296248442493,525.0062630521716,474.01256711550377,484.4741080609092,492.32026376997237,505.39718995174917,515.8587308971182,437.7624526909203,457.4568231943995,472.22760107200884,496.84556420143053,516.5399347048806
2019-05-09,-936.2974089733398,-949.3037942457158,-959.0585831999924,-975.3165647904098,-988.3229500628076,-659.897240427912,-665.6558340784832,-669.9747793164133,-677.1730213796691,-682.9316150302038,-1189.0531748986177,-1213.5729117231967,-1231.9627143416146,-1262.6123853723839,-1287.132122196941
2019-05-10,1457.5159303674736,1496.2977915817755,1525.3841874925129,1573.8615140103502,1612.6433752247249,1148.8096727822995,1173.8807067060843,1192.6839821489266,1224.0227745536686,1249.093808477468,1644.948449026233,1700.0849729546608,1741.4373659009289,1810.358020811429,1865.494544739864
2019-05-13,-758.9059172527341,-769.0090760302264,-776.5864451133675,-789.2153935852548,-799.3185523627908,-529.2960406496786,-533.5209623957926,-536.689653705369,-541.9708058879769,-546.1957276341273,-997.0458866120825,-1016.6687535238452,-1031.3859037076472,-1055.914487347327,-1075.5373542590532
2019-05-14,3844.9920302124156,3955.1922610400943,4037.8424341608334,4175.592722695481,4285.792953523167,3270.9164492717973,3344.352786171512,3399.430038846316,3491.2254599709704,3564.6617968706705,4142.599361938832,4294.236561290687,4407.964460804593,4597.510959994426,4749.148159346281
2019-05-15,77.71824596733495,78.10501233795367,78.3950871158886,78.87854507914744,79.26531144970795,-50.48701537535817,-51.13171001209412,-51.61523098965699,-52.42109928562422,-53.06579392225831,119.34216575576284,120.94540581652836,122.14783586209523,124.15188593813218,125.7551259988104
2019-05-16,1912.5960879093545,1961.1167580256151,1997.5072606127796,2058.1580982581363,2106.678768374375,1569.9956499146138,1600.6532016491692,1623.6463654500985,1661.9683051183092,1692.6258568527846,2302.2016251362875,2372.8833332531794,2425.894614340825,2514.2467494868615,2584.92845760379
2019-05-17,-871.9343857513668,-892.3852876051387,-907.7234639954404,-933.2870913126826,-953.7379931664036,-779.0622182482984,-792.3048309996229,-802.23679056314,-818.7900565022865,-832.0326692536037,-969.4248593623633,-999.4509708480473,-1021.9705544623284,-1059.5031938194152,-1089.5293053051573
2019-05-20,-55.59152098935738,-54.03715791938885,-52.87138561687607,-50.928431779451785,-49.37406870952691,-53.33290425971063,-51.90243829290557,-50.829588817825424,-49.04150635933911,-47.611040392526775,-3.0845845216317684,-1.780205223156372,-0.801920749276178,0.8285533737798687,2.1329326723353006
2019-05-21,-1174.675929570636,-1190.8334697796672,-1202.9516249364533,-1223.148550197715,-1239.306090406666,-915.3180987657033,-923.081369784355,-928.9038230483129,-938.6079118216439,-946.3711828402738,-1340.6470343569963,-1370.208752190898,-1392.3800405663496,-1429.3321878586721,-1458.893905692632
2019-05-22,-883.923725834291,-905.8598483171809,-922.311940179352,-949.7320932829462,-971.6682157658506,-816.0027132198447,-830.4854818470485,-841.3475583174732,-859.451019101456,-873.9337877286598,-824.7025105809371,-855.2791258299258,-878.2115872666618,-916.4323563279322,-947.0089715769136
2019-05-23,1770.1427295244866,1810.7236254684976,1841.1592974265077,1891.8854173565342,1932.4663133004797,1332.782057716875,1357.0412006956467,1375.2355579297146,1405.5594866531756,1429.8186296319327,2200.006550697144,2261.7281430874427,2308.019337380174,2385.171327868069,2446.8929202583677
2019-05-24,2866.172171828861,2943.1535066309007,3000.8895077324414,3097.1161762349802,3174.09751103702,2371.097528391205,2421.775382635722,2459.7837733191263,2523.131091124771,2573.80894536931,3181.788588095078,3290.4496517923108,3371.945449565261,3507.771779186747,3616.432842884067
2019-05-28,118.0517475724846,122.70804751025571,126.20027246353857,132.02064738575427,136.676947323489,102.50329603827413,105.45453491000808,107.66796406383219,111.35701265351963,114.3082515252172,278.51795594100986,285.34705802936514,290.46888459562615,299.0052622061048,305.8343642943655
2019-05-29,2241.774429767953,2304.5085995953996,2351.559226966012,2429.976939250293,2492.7111090777908,1688.4666858477067,1728.6627870538796,1758.809862958471,1809.0549894661672,1849.2510906723473,2574.8864233689674,2663.042542727693,2729.1596322467376,2839.354781445145,2927.5109008039
2019-05-30,-187.55062835902208,-185.72607764774875,-184.35766461430467,-182.07697622518754,-180.25242551389965,-101.70095101459447,-98.97159561526496,-96.92457906577329,-93.51288481660595,-90.78352941731282,-252.67338374109386,-253.28057617931336,-253.73597050795797,-254.49496105578146,-255.1021534940228
2019-05-31,1913.048893681742,1963.1224846994592,2000.6776779627544,2063.269666734923,2113.3432577526255,1588.2494510004763,1620.4145968365046,1644.5384562135441,1684.744888508576,1716.910034344648,2167.9663421311852,2239.335428977065,2292.862244111471,2382.0736026688974,2453.4426895148063
2019-06-03,4652.466854677725,4780.513356630312,4876.548233094756,5036.606360535443,5164.652862488059,4023.537983434755,4108.692437320278,4172.558277734424,4279.001345091354,4364.155798976863,4868.231469682134,5045.467126338015,5178.393868829866,5399.938439649661,5577.174096305476
2019-06-04,3668.4345656195874,3780.632242023261,3864.7804993259924,4005.0275948305934,4117.225271234231,3236.743261069052,3313.405787674754,3370.9026826290356,3466.7308408861572,3543.3933674918662,3559.3806220934275,3708.5079536937847,3820.3534523940616,4006.762616894499,4155.889948494907
2019-06-05,-2991.082606274962,-3052.595388223446,-3098.729974684815,-3175.6209521204146,-3237.1337340688915,-2272.3413811474093,-2308.1126063486736,-2334.941025249631,-2379.6550567512313,-2415.4262819524884,-3599.8740952462467,-3696.5528535188787,-3769.0619222233363,-3889.9103700641135,-3986.5891283367528
2019-06-06,535.8064609808207,553.5020401042857,566.7737244468881,588.8931983512302,606.5887774746807,439.5733959187128,451.7920893679111,460.95610945481167,476.2294762662932,488.44816971548425,315.9223528195798,337.7824106701446,354.17745405806636,381.5025263712887,403.3625842218462
2019-06-07,-1010.5791868067099,-1037.2595196359907,-1057.269769257924,-1090.6201852945087,-1117.3005181237531,-1076.198656221124,-1093.9694752841606,-1107.2975895814452,-1129.5111134102335,-1147.28193247327,-855.358512876468,-891.0095371486241,-917.7478053527302,-962.3115856929653,-997.9626099650341
2019-06-10,924.3771273882448,947.9813555093278,965.6845266001183,995.1898117514502,1018.7940398725041,613.9824553276485,628.9584977311897,640.1905295338656,658.9105825383158,673.8866249418352,1261.9162184524976,1297.5292218901159,1324.238974468346,1368.7552287654253,1404.3682322030072
2019-06-11,-2274.0340564701546,-2319.525066243121,-2353.643323572818,-2410.5070857890532,-2455.998095562012,-1864.6842171603348,-1891.8880118575034,-1912.2908578803763,-1946.2956012518698,-1973.499395949024,-2576.0709920259324,-2647.155697908951,-2700.469227321213,-2789.3251096749736,-2860.4098155580577
2019-06-12,385.39194992004195,387.7189123760036,389.4641342179675,392.3728372879268,394.69979974391754,145.66183412328246,144.20626198167156,143.11458287543792,141.29511769844976,139.8395455568243,739.7247224025923,748.4521467201848,754.9977149583574,765.9069953553408,774.634419673006
2019-06-13,2225.252099293888,2286.362915338337,2332.196027371654,2408.584547427221,2469.6953634716338,1929.082044430892,1969.2807345130568,1999.4297520746768,2049.6781146774156,2089.876804759566,2325.425970462238,2409.9929360309907,2473.418160207555,2579.1268671684666,2663.69383273719
2019-06-14,2163.8861121057053,2225.9249360376125,2272.4540539865266,2350.002583901427,2412.0414078333124,1873.925188860805,1915.54920290281,1946.7672134343302,1998.797230986791,2040.421245028847,2234.359034539433,2318.983978637887,2382.452686711753,2488.2338668348093,2572.858810933307
2019-06-17,585.8149124778429,597.4742278558697,606.2187143893825,620.7928586119233,632.4521739899064,323.9921939131964,330.0439321679587,334.58273585900315,342.14740867743967,348.1991469321656,897.33860242417,917.2743168889574,932.2261027375353,957.1457458185469,977.0814602832252
2019-06-18,-1779.424022437328,-1816.2135535136185,-1843.8057018208056,-1889.792615666156,-1926.5821467423812,-1547.2179878647294,-1569.8188646710623,-1586.7695222758193,-1615.0206182836555,-1637.6214950900176,-1772.5791871074834,-1827.7089309394505,-1869.0562388134858,-1937.968418603472,-1993.0981624354026
2019-06-19,962.7735877205341,979.8670211076096,992.687096147929,1014.0538878817315,1031.147321268858,499.9716323194225,507.911565911636,513.8665161058307,523.791433096063,531.731366688342,1468.1613000366197,1499.408945850446,1522.8446802108665,1561.9042374781711,1593.151883292041
2019-06-20,5608.9453448256245,730.0287351590086,-2929.1587220907677,-9027.804484173961,-13906.721093840373,3740.088965489951,3824.391579732808,3887.6185404149583,3992.996808218537,4077.299422461365,3589.2891327553443,3747.4584084841918,3866.0853652808,4063.7969599418575,4221.96623567061
2019-06-21,-1472.721427472563,-1507.8316139041854,-1534.1642537279695,-1578.0519867674884,-1613.1621731991763,-1363.8781628375364,-1386.3131469180735,-1403.1393849784727,-1431.183115079155,-1453.6180991596775,-1359.897986631906,-1408.2368860381684,-1444.4910605928308,-1504.914684850679,-1553.2535842568905
2019-06-24,56.568101426717476,66.28547358063224,73.57350269611925,85.72021788847633,95.4375900424202,240.0406087609008,248.69467382769653,255.1852226277624,266.002803961208,274.656869028011,-234.21050650296092,-225.9908840108401,-219.82616714175674,-209.55163902664208,-201.33201653446304
2019-06-25,1831.5461118576932,1887.9783646778378,1930.30255429291,2000.8428703181125,2057.2751231382426,1555.4333183128838,1594.180525019845,1623.2409300500512,1671.67493843376,1710.422145140692,2042.8226161292478,2120.5544536463713,2178.8533317842375,2276.018128680691,2353.7499661977636
2019-06-26,1075.636709009952,1095.5155583582527,1110.424695369511,1135.2732570548687,1155.1521064031695,633.5025266479715,643.5880723282826,651.1522315885159,663.759163688941,673.8447093692084,1581.112031111421,1616.3009859889135,1642.6927021470037,1686.6788957438548,1721.8678506213182
2019-06-27,-2995.2220775552632,-3064.964483788586,-3117.271288463584,-3204.449296255232,-3274.1917024884606,-2388.110003568916,-2431.010942429668,-2463.186646575181,-2516.812820151157,-2559.7137590118364,-3522.2345326395953,-3626.5231807493255,-3704.7396668315923,-3835.1004769687424,-3939.38912507848
2019-06-28,622.9280201640067,639.9765232046484,652.7629004851042,674.0735292859172,691.1220323264715,478.16896931621886,489.3179291908382,497.67964909678994,511.6158489401132,522.7648088146962,818.9059921195876,844.0389479089208,862.8886647508771,894.3048594875727,919.437815276935
2019-07-01,-642.4576731121633,-658.498099277509,-670.5284189014637,-690.5789516081568,-706.6193777734879,-594.0792558650792,-604.4088786935536,-612.156095814913,-625.0681243505387,-635.3977471789985,-620.0175596598565,-642.1115204596717,-658.6819910595368,-686.2994420593313,-708.3934028591611
2019-07-02,-1166.2545940717755,-1194.4990946537582,-1215.6824700902944,-1250.9880958177528,-1279.2325963997282,477.00477997033886,-4513.356091932299,-8256.126745859066,-14494.077835737116,-19484.43870763955,-1126.184196398288,-1165.1856970376975,-1194.4368225172657,-1243.1886983164877,-1282.190198955941
2019-07-03,2106.4834952588208,2154.0356017300364,2189.6996815834573,2249.139814672453,2296.691921143676,1503.5691461096503,1531.897371575913,1553.1435406756136,1588.553822508431,1616.8820479747083,2631.615702735551,2705.0931084242184,2760.201162690704,2852.0479198015237,2925.52532549022
2019-07-05,535.4537320473028,547.2845976105309,556.1577467829775,570.9463287370017,582.7771943002299,247.52506298829394,253.96830981594394,258.8007449366851,266.85480347124394,273.2980502989376,910.0753144877381,930.8085227506963,946.3584289479768,972.2749392766273,993.0081475396582
2019-07-08,-4112.626149713513,-4210.186999261714,-4283.35763642285,-4405.308698358072,-4502.869547906303,-3358.334435860612,-3419.9723620259756,-3466.2008066499984,-3543.248214356703,-3604.886140522125,-4630.910406310926,-4773.943698091447,-4881.218666926856,-5060.010281652489,-5203.043573433009
2019-07-09,-485.05982332557323,-491.1347514388326,-495.6909475238208,-503.284607665395,-509.35953577863984,-397.1846057214352,-400.2103015639368,-402.47957344580936,-406.26169324894727,-409.2873890914343,-476.50204164060415,-486.9424652108719,-494.77278288856905,-507.82331235137826,-518.2637359217042
2019-07-10,-888.0174060303034,-904.732512996241,-917.2688432206778,-938.1627269281162,-954.8778338939883,-669.1712324292821,-678.555203439777,-685.593181697659,-697.3231454607594,-706.7071164712688,-991.5144577751271,-1017.8806577758369,-1037.6553077763383,-1070.6130577772274,-1096.9792577779153
2019-07-11,1533.7998707897495,1585.7830162285245,1624.7703753075912,1689.7493071060599,1741.732452544733,1564.2824036875536,1601.432660935956,1629.2953538722504,1675.7331754327606,1712.883432681163,1206.1060743959533,1271.4045313315582,1320.3783740332146,1402.0014452027099,1467.2999021383293
2019-07-12,-2672.1651226856557,-2718.4798286037258,-2753.2158580422692,-2811.1092404398223,-2857.423946357856,-1906.001341975556,-1930.3137600828195,-1948.5480736632599,-1978.9385962973465,-2003.251014404581,-3459.638269895433,-3538.3566590441333,-3597.3954509056202,-3695.793437341519,-3774.5118264902267
2019-07-15,878.1008174970484,900.684955765144,917.6230594662629,945.8532323013787,968.4373705695034,754.3098367622952,768.8261504955299,779.7133857954614,797.8587779619993,812.3750916952122,999.6948175200596,1032.1272317837283,1056.4515424814745,1096.9920603110513,1129.424474574742
2019-07-16,1361.578382034204,1397.7789034724556,1424.9292945510824,1470.1799463488715,1506.3804677870648,901.5629315876067,923.79033878685,940.4608941862753,968.245153185344,990.4725603846164,1803.001891415479,1857.5932351806841,1898.536743004588,1966.7759227110946,2021.3672664762998
2019-07-17,-976.7379670856462,-996.1116061636276,-1010.6418354721245,-1034.8588843196194,-1054.2325233975716,-773.3907097651027,-784.7504411668633,-793.2702397181711,-807.4699039703992,-818.8296353721817,-1097.9405450617924,-1127.89081867614,-1150.3535238869808,-1187.7913659048645,-1217.741639519285
2019-07-18,2181.340292426874,2228.7423295238987,2264.2938573466963,2323.546403717992,2370.948440814973,1634.1073094013555,1661.78317043469,1682.54006620968,1717.1348925013735,1744.8107535347226,2768.885743971521,2842.9643298773444,2898.523269306752,2991.1215016890346,3065.200087594858
2019-07-19,1959.652953157747,2015.511519949956,2057.405445044118,2127.2286535343737,2183.087220326648,1680.6444107682619,1717.9196866880156,1745.8761436278364,1792.4702385274868,1829.7455144472478,2013.9759845667213,2090.729858754479,2148.2952643953176,2244.237607129966,2320.99148131776
2019-07-22,-2236.3891867795537,-2291.659497691391,-2333.112230875253,-2402.200119515066,-2457.4704304269108,-1924.099280692324,-1960.2737519105867,-1987.4046053242782,-2032.6226943470683,-2068.7971655653237,-2355.9973830490344,-2434.323830113106,-2493.0686654111487,-2590.976724241249,-2669.303171305306
2019-07-23,404.1726481692167,417.95009810634656,428.28318555913575,445.5049979805917,459.28244791770703,314.0144578256004,322.77859951723076,329.35170578592806,340.3068829004478,349.0710245920927,541.1924651812151,560.6697396031377,575.2776954195579,599.6242884469539,619.1015628689202
2019-07-24,-1177.402458663717,-1200.9075307514286,-1218.536334817196,-1247.9176749268518,-1271.4227470145852,-914.6571824251005,-928.5642781404167,-938.9945999268821,-956.3784695710201,-970.2855652863364,-1446.912277874566,-1484.100696439462,-1511.9920103631011,-1558.477533569181,-1595.6659521341207
2019-07-25,1115.8803678105105,1138.7510169766902,1155.9040038513485,1184.492315309064,1207.3629644752655,678.7066697302653,691.4019470665808,700.9234050688246,716.7925017392117,729.487779075469,1596.7700167742514,1635.0548196286982,1663.7684217695205,1711.6244253375917,1749.909228192002
2019-07-26,-1597.067525361912,-1631.7128802891675,-1657.69689648466,-1701.0035901437077,-1735.648945071036,-1301.1315054445804,-1322.3557563935829,-1338.2739446053383,-1364.804258291595,-1386.0285092405538,-1807.3704589070912,-1859.5063041534886,-1898.6081880882994,-1963.7779946462833,-2015.9138398926589
2019-07-29,-4.8705560361850075,-7.92316901301092,-10.212628745561233,-14.028394966604537,-17.081007943372242,-111.59014426336216,-114.84308044816862,-117.28278258676437,-121.34895281777426,-124.6018890026171,103.32519068648253,101.32122017035726,99.8182422832324,97.31327913801942,95.30930862188688
2019-07-30,275.47707608492055,292.91673272495973,305.9964752049709,327.7960460049944,345.2357026450336,259.8204309029243,272.77576120899903,282.492258938546,298.68642182114127,311.6417521272524,336.9268136637038,358.4985842544993,374.67741219764866,401.6421254361776,423.21389602698036
2019-07-31,250.15780352153524,257.91745574869856,263.73719491907104,273.43676020303974,281.19641243020305,156.54488169852266,161.56183819334547,165.32455556445348,171.59575118299108,176.61270767779206,387.9661300190346,399.5823380811926,408.2944941277965,422.81475420546485,434.4309622676228
2019-08-01,-23.550354896891804,-37.09615072885936,-47.25549760289141,-64.18774239285267,-77.7335382248275,-375.2510185061692,-388.2912263370308,-398.07138221016066,-414.3716419987468,-427.4118498295866,566.9292854360247,557.8115212103876,550.9731980411743,539.575992759128,530.4582285335346
2019-08-02,6025.676780752001,6167.195702647645,6273.334894069427,6450.233546438976,6591.752468334627,4829.466399750112,4917.34406730521,4983.252317971535,5093.099402415406,5180.977069970497,7014.871141191412,7224.99141919057,7382.581627689884,7645.231975188843,7855.352253188001
2019-08-05,1191.227005032284,1223.9684226085374,1248.5244857907092,1289.4512577610003,1322.1926753372536,838.5819255747629,859.6550687052732,875.4599260531468,901.801354966301,922.8744980968186,1546.9122405817034,1595.116216688737,1631.2691987690196,1691.5241689027607,1739.728145009809
2019-08-06,7414.826665520595,7593.127802716903,7726.8536556141335,7949.730077109547,8128.03121430584,5735.13487060574,5845.880574654162,5928.939852690455,6067.371982750978,6178.117686799378,8937.26722515389,9203.490290317146,9403.157589189577,9735.936420643731,10002.159485806857
2019-08-07,-668.4503517785706,-681.6885813980334,-691.6172536126542,-708.1650406370318,-721.4032702564436,-550.3819480422972,-558.707278509326,-564.951276359563,-575.3579394433618,-583.6832699103543,-819.9095853620238,-840.6409364976571,-856.1894498493057,-882.1036387688364,-902.8349899043678
