,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-03-20,54684.515738046844,54684.515738046844,34333.848866904096,1423.847901262663,56802.30176986211,56837.33269532012,29802.56536759324,1608.8086789360532,56506.11954202315,55256.86732062514,32720.666814401746,1516.2955720745376,60087.562762535,60087.562762535,40322.8632038442,1254.9850476971624,63488.506305751594,62908.3132723177,36213.94024081566,1299.4384325115097,62386.27152112272,60758.62920662318,38816.9615034021,1299.5388536487444,81091.93735489639,81091.93735489639,92403.5668868458,1075.914573081187,87069.0396148769,85516.92226663855,90136.12564622465,927.6556216761819,84574.89807691734,82024.92622045998,91787.25139669725,1082.9358069099253
2019-03-21,54290.59002191055,54290.59002191055,33958.68447440793,1079.0233095712028,56355.29752693826,56264.71183353184,29374.731499024245,1079.7199735188915,56039.110409879184,54816.940816632254,32273.117803051748,1124.4105150555697,59793.953538058835,59793.953538058835,40049.61536796756,1021.9845349095849,63264.69510582907,62715.42202192392,36012.307456591196,1161.7019636885234,62287.653794635364,60503.55466851943,38740.17878072434,1104.1118123155466,84886.14144952281,84886.14144952281,96161.26688739582,5128.340740400134,90232.58235693467,89027.83279826911,93290.60627367598,4696.913923164364,88127.80709650437,85742.0239102231,95317.85653016157,5058.526705029537
2019-03-22,56683.499702544665,56683.499702544665,36339.54461141226,3440.3975744416384,58008.2042816098,58199.351414590434,31019.457448107787,2992.5031981782668,58074.66611701361,57100.66302376347,34298.26861713821,3378.5296054617647,63071.14195244454,63071.14195244454,43309.696416281105,4248.250321255924,65832.90216549895,65562.53408647639,38565.355572278335,3968.081671660664,65233.2688733517,63679.79208072787,41669.142372831775,4231.334053923405,89600.59718722879,89600.59718722879,100935.68634280172,9418.626097700733,95464.15155299194,94048.60222882422,98537.09995849169,9320.59113512293,93110.08735800971,90500.9920581585,100336.79536980053,9392.78644112515
2019-03-25,61903.40828124546,61903.40828124546,41532.235115360396,8589.072475752895,62677.7938983581,63090.73237901386,35660.49690798379,7820.143940506328,63089.31500549517,62330.51575086317,39284.48941096978,8538.389431208809,69060.82185338823,69060.82185338823,49269.472143363746,10148.915986113963,71208.44743033379,71061.20898907176,43908.35464785423,9386.603195533433,70852.72942689872,69623.84552648843,47256.845938497965,10087.877130578592,108640.94133322075,108640.94133322075,120026.35127462196,28103.011879440048,114318.5466201154,112933.54323145637,117404.24110948504,27845.112531569903,112060.82006477308,109571.15866108291,119318.56284760433,28105.738585757383
2019-03-26,60559.566247229945,60559.566247229945,40176.80019455729,-1379.0702065968217,60604.81491920051,61154.09456781081,33578.90425894175,-2081.676103617501,61073.81868541155,60733.938637837244,37258.40106154996,-1551.481966360123,67427.29059746872,67427.29059746872,47619.991862170966,-1689.1844988392986,70247.52003756889,70487.57600325518,42932.28161854182,-703.083619045472,70105.6093630582,68080.99580618988,46493.69021362148,-1489.7056200164516,101649.70521728956,101649.70521728956,113073.86588801467,-7361.0002028458985,107121.46661815117,105726.92613010848,110216.94759715564,-7461.189790346776,104960.7417903989,102350.2018383537,112242.36026400473,-7405.368642183603
2019-03-27,60409.6324043784,60409.6324043784,40043.855694773985,-1477.3772613483889,61625.17557452187,62227.70782548329,34614.83194395009,-965.7381716364325,62009.472692837604,60813.672321223785,38210.743282348456,-1421.4594802648062,67434.14549990567,67434.14549990567,47647.724992819174,-1609.4761720409151,69425.88929652478,69243.712493652,42131.32145408387,-1885.3807856026833,68919.39504124694,67775.3233998756,45328.75002148801,-1724.1379447011277,98784.92103128601,98784.92103128601,110161.47591453226,-9771.524279529636,104850.59861601435,103230.51253439643,107934.26158970222,-9510.305551128055,102377.07551690825,99523.71895369492,109629.61938129069,-9778.18539721315
2019-03-28,62664.377252863924,62664.377252863924,42264.98879387176,675.2290490934538,63453.06049424279,64133.04873044274,36408.141111759134,850.0865019511548,63992.66988123882,63053.772756695456,40159.133167467095,718.1265100507444,70044.23525751398,70044.23525751398,50220.783856090435,871.3963247765496,71877.58611078424,71793.96191391884,44542.543917941686,549.0420389549836,71518.97313228119,70430.9642653979,47888.77445644818,803.9592815861979,105366.44923785579,105366.44923785579,116790.60813331133,-3644.2392424453865,111158.62665229483,109577.19536569616,114254.23079723312,-3613.6421019803383,108802.84963686834,106114.81466515717,116084.61339284992,-3641.205261438852
2019-03-29,61721.952860723875,61721.952860723875,41315.953473859045,-287.28446427127346,62173.07706380804,62789.62676687831,35125.80831209256,-504.214108685308,62776.920775347535,62018.80077841808,38938.61233822799,-335.499349366597,69334.75291070403,69334.75291070403,49499.57828217844,121.0064243987872,71216.41975944967,71290.29038615932,43872.22500675201,14.753846456878819,71107.05383640245,69769.94303748768,47465.965687732416,103.54602789766795,108919.49496625597,108919.49496625597,120387.41779326281,-508.7941752987681,114826.18655129249,113318.45953755395,117932.66821390623,-247.15571452397853,112548.4815200654,109688.20608699828,119856.98279987415,-484.8871573366341
2019-04-01,61673.952020641635,61673.952020641635,41281.06557615966,-295.43802508871886,62548.303640213795,63130.93920458254,35509.705153821385,-135.34703269288002,63083.67736211962,62050.97960661692,39256.682612218574,-265.34766158989805,68480.8930863882,68480.8930863882,48664.99279847597,-665.5966527551645,70941.83870663389,70717.15404030608,43614.382630436565,-505.24495609827864,70478.24175724537,68953.21636733024,46855.82383794234,-647.9503033492365,105472.9671400587,105472.9671400587,116893.08707227715,-3499.1810706909164,111461.1173688302,109910.01685030287,114555.53927839146,-3202.1309509095154,109142.06948786887,106247.39160861837,116421.14927880705,-3469.488528364687
2019-04-02,59614.38850797572,59614.38850797572,39241.96757424156,-1997.669923870635,60854.832080692824,61364.212768770754,33836.825694449915,-1816.0487252387247,61152.26408439869,59893.193757553556,37346.27787981562,-2004.6271239169291,66139.59231524698,66139.59231524698,46345.786107106294,-2264.9468183713034,68800.68567553705,68596.00754704516,41497.22974341635,-2115.526017541968,68246.25450903253,66456.50622055416,44647.37175094543,-2270.0223061541474,97620.40881358663,97620.40881358663,109003.11666684767,-7507.031046729651,104775.38799512258,102776.56121172645,107860.45610223408,-6700.127679839206,101975.95754211076,98290.09758052044,109232.10975292232,-7414.121797177882
2019-04-03,60801.4863741561,60801.4863741561,40406.102815036065,-880.0176391272107,61793.2076382942,62176.18374475,34747.928815134626,-1071.0884357477335,62032.1632501104,61064.74258774902,38200.64722079372,-902.4949330648669,67410.5148331348,67410.5148331348,47595.61756482278,-1066.9119621938153,70211.425092723,70068.68962500399,42881.293153002116,-714.7451290401077,69757.13089672176,67812.51856204422,46134.0395387974,-987.0168470798526,97750.78656346403,97750.78656346403,109135.31566489796,-7393.473824991088,103672.26200237148,101998.50276555208,106757.87861800846,-7496.88387386658,101342.92004913208,98331.50266656693,108600.30232694041,-7389.835825137037
2019-04-04,57214.369398512674,57214.369398512674,36838.1538206846,-4409.165128118955,59377.684268818106,59532.843354058234,32353.285144339476,-3660.8019171182823,59355.37874368805,57567.64385849853,35544.487937932485,-4342.078200509131,62680.45562331917,62680.45562331917,42885.580065551534,-5727.779028363177,66150.38716419118,65472.87459315185,38842.91494966751,-5246.312719126348,65163.46929663699,63027.05596167939,41562.25874974532,-5703.834886366079,87851.11175435426,87851.11175435426,99210.32052283105,-17059.29726810835,94196.76487305161,92538.70847248094,97275.98785596463,-16722.712376078067,91768.00290535175,88424.66843933373,99009.77210636693,-17062.677584862453
2019-04-05,57255.38659737122,57255.38659737122,36898.63844457298,-4309.272838648569,59058.33234568295,59199.748444276454,32049.977608169487,-3947.309327332041,59029.263806662886,57559.34557065104,35236.75813693047,-4292.940129498573,63193.171766622676,63193.171766622676,43422.82038472161,-5130.31087071028,66413.57132233726,65978.6310448231,39129.94726955448,-4668.4629901255685,65670.85393963596,63563.26793387874,42094.53766559136,-5084.321018318151,87948.27234451799,87948.27234451799,99257.27583961247,-16498.455107073067,94301.31445420382,92520.31465991092,97368.00548029749,-16245.232202797662,91833.13739556406,88531.12201341492,99044.16434204648,-16492.68525104638
2019-04-08,57061.80986183591,57061.80986183591,36708.76039469564,-4491.663685299136,58881.825821285864,59020.10698021809,31875.679909118175,-4119.867714979817,58899.95120865422,57373.66246101438,35110.32979386058,-4467.761312698931,62943.52828802167,62943.52828802167,43178.463014204215,-5361.686322259426,66232.59325345026,65742.66037841578,38953.437951784465,-4890.558556579272,65480.749156559905,63318.42838915772,41909.28689206208,-5311.257356895672,87883.60346828063,87883.60346828063,99184.08211314841,-16484.390900544473,94201.31857666199,92415.65967621532,97265.88452270767,-16272.140785950585,91782.13094584306,88464.81854687567,98987.96449728543,-16480.245675528946
2019-04-09,56797.4789218169,56797.4789218169,36444.044752543996,-265.40949092518713,58755.33533486568,58991.62841486628,31749.353141871907,-128.15817766384862,58755.82294383716,57014.95074457221,34966.11095552462,-252.83496609055146,62551.39570000736,62551.39570000736,42784.54802224875,-397.80880467861425,65980.25788446929,65525.330266533434,38699.83632690157,-285.6636498555017,65184.39756575912,62828.414228494745,41611.32499218652,-388.25800629156583,87067.75149197457,87067.75149197457,98374.82010404364,-867.1020235448959,93509.42019833246,91659.66997983487,96575.7002626243,-751.8703944097506,91070.45808184502,87456.87305708224,98280.40984567755,-855.648754554335
2019-04-10,58558.899818544334,58558.899818544334,38204.92715057339,1494.5016708424519,60360.93392922485,60637.88088134756,33352.33541094944,1513.8249352034036,60418.91098121344,58771.116306015654,36627.6029399229,1501.5778216358012,64534.06242201722,64534.06242201722,44769.39953498289,1591.8155688669212,67831.4127403807,67463.03736772176,40550.873039446335,1654.721873655566,67135.4499247522,64813.99557273209,43563.534879554616,1603.9351170940645,89894.45474521257,89894.45474521257,101172.26267385238,2187.16099778004,96147.80929040024,94377.84460748098,99206.8212075705,2194.050325641234,93798.0203045095,90276.9651541285,100990.09866960067,2192.0689015857643
2019-04-11,59444.76050083319,59444.76050083319,39089.48230453461,2376.7021738879266,60967.126517236655,61445.77045593047,33959.39793734942,2321.5647224083223,61251.10585812916,59646.51187392263,37459.55996792871,2373.587564959482,65586.4657873653,65586.4657873653,45817.855030069535,2631.646606219452,68733.32195113726,68422.157341938,41450.51340266301,2605.440562263815,68110.10761895728,65849.50027681782,44534.97394721971,2627.1864865988173,93698.76627242751,93698.76627242751,104993.9971746658,5855.974396901147,100049.85791518772,98296.06166594435,103113.28607107629,5975.175771869661,97699.39610254165,94084.15855805879,104902.22159642447,5863.587218881119
2019-04-12,57851.59789741083,57851.59789741083,37491.72396716406,770.6549706835649,59621.828943671455,60012.1013157112,32610.88364374693,878.2688308707293,59803.4307327524,58058.607716201106,36007.830170575704,773.1191046545282,63700.244644075705,63700.244644075705,43925.1446728022,724.760010126236,67077.21242350606,66673.10214351222,39788.56484957591,839.3283598935377,66349.62290862072,63966.75010653489,42768.1880746166,724.1172697005532,88157.56069657597,88157.56069657597,99474.26069170947,147.80410157638835,94608.09491383302,92835.44284271228,97676.8579126756,347.4613394141197,92222.56181799521,88540.91441606852,99438.49983904132,153.3616940153297
2019-04-15,54715.879160289944,54715.879160289944,34371.631885331706,-2321.252875381935,56920.810297603166,57131.32884094221,29926.916911446548,-1961.673672543664,56851.51236305198,54934.05094986744,33072.61772390378,-2307.821927822137,59960.527869370635,59960.527869370635,40201.98791591231,-2962.219982010036,63820.512480055375,63264.64849358221,36550.26838084466,-2520.1100103093922,62871.13546056536,60249.391476819845,39307.570026514295,-2940.75277918129,74218.70597270638,74218.70597270638,85501.091171253,-13524.185114103893,80943.6939298943,78914.79966125224,84003.97547342867,-13261.33023495623,78383.82040001213,74606.21806966735,85578.83627242746,-13514.450469222735
2019-04-16,55484.507942634766,55484.507942634766,35150.147042365614,795.2181997612206,57663.332445754786,57753.64466887382,30672.668259545724,729.1624998927291,57572.66967537311,55585.430049691015,33800.80807384936,794.3652650945733,60942.813947040035,60942.813947040035,41200.85883108954,1032.6154853046464,64614.98856215112,63981.697346967965,37357.41537826456,885.5267963523511,63728.636411595726,61072.19364235818,40180.29706248628,1027.6654110616364,78896.49204386864,78896.49204386864,90124.4117575236,5036.075363514654,85641.16440800257,83504.06592987047,88687.93712967105,5061.082254935638,83084.49831503973,79076.99592564156,90246.27705261047,5039.80000297568
2019-04-17,55567.88455312385,55567.88455312385,35222.89303241491,850.0037429318327,57844.418799890365,58030.60091481893,30844.29631988333,981.9049328247784,57846.97506218297,55682.24063021499,34064.81586595415,862.7686447114829,60498.56132261368,60498.56132261368,40743.31286977412,548.022051340231,64540.79070300638,63664.818546819995,37269.968989213,532.6275655463251,63398.91236523018,60633.43290494934,39836.90782603866,548.7270565161307,78235.41219967353,78235.41219967353,89490.62775270303,4195.4358037837665,85075.73779969715,82902.31176041672,88129.31858459767,4277.019234669802,82480.8959532879,78421.31580395298,89659.38158024475,4204.4639910431
2019-04-18,55691.30141234727,55691.30141234727,35346.94092730159,975.1177733815712,58065.33008036879,57992.835967461884,31061.83891948244,940.506140321726,57862.619818501524,55801.23820623089,34079.13925969732,983.2202348734136,60896.70199028292,60896.70199028292,41146.28359372576,960.8203164338338,64823.447799909394,64042.636129860315,37554.14314740515,918.9176477820001,63837.533222380676,61039.11210811607,40278.91843940856,968.8010694149416,77264.48587620928,77264.48587620928,88495.92977862782,3380.886090063781,84103.1265046774,81922.72828345012,87150.78461816016,3456.0198307636892,81504.97018403572,77453.21283608279,88668.92168098304,3392.813800703443
2019-04-23,57224.91398410103,57224.91398410103,36887.35570779677,2527.024894276765,59200.47289824666,59290.57685604603,32205.921599239795,2257.4988976300665,59191.83528077534,57320.156106357594,35416.38357885825,2520.504147246611,63147.017111151596,63147.017111151596,43401.758390937786,3226.79332082576,66512.2605465759,66002.15807458012,39250.54674753196,2895.9209360144305,65834.38880141923,63273.21954710588,42282.28103104161,3218.6733239150926,86211.3868892084,86211.3868892084,97449.19343991671,12285.93181144644,92706.6980292077,90649.74894845288,95755.89011753851,12167.225820592954,90302.95443292957,86386.94866019813,97470.72894263134,12284.710118960764
2019-04-24,58012.138640305755,58012.138640305755,37647.68915162262,3241.925600270508,59841.95119974723,60036.19110023367,32820.655531413955,2938.353480326041,59923.257497000406,58112.011204632785,36120.407462089206,3240.298117293656,63914.966902871616,63914.966902871616,44138.79159914274,3900.921672710392,67270.61333415614,66733.39903938756,39975.60706745801,3540.315764878018,66546.94220897747,64044.487826175464,42962.008278487745,3896.341514063708,86376.28647651908,86376.28647651908,97651.30854567827,12206.017241737747,93036.706639248,90895.32200907171,96095.57328425505,12158.740414080035,90525.62155720429,86561.59109036316,97716.64275478199,12214.16482661682
2019-04-26,65038.709582999945,65038.709582999945,44583.696444799105,6768.582579467344,65831.36105772085,66240.32495833685,38720.49768253675,6039.320094880473,66234.80783366838,64934.542670704395,42339.07124038672,6748.543910828725,72006.57539531986,72006.57539531986,52129.94201493949,7766.936277235072,74465.52190091007,74023.73948099614,47061.01769695766,7074.474009406054,73956.73743946073,71877.06675201838,50264.114518004906,7746.287085355463,105593.53944183071,105593.53944183071,116998.45189194987,18222.181852589536,111481.1554191343,109179.74396124261,114572.59573825309,17532.974955072743,109096.41788470297,105407.04222120409,116367.19295628276,18199.367745698255
2019-04-29,64607.890283718065,64607.890283718065,44153.97073242361,6340.878577520882,65867.53100236274,66902.24451739265,38758.21604377689,6704.991078126637,66856.38832025506,64504.285277543255,42962.13648337635,6321.379316969949,71279.5476755815,71279.5476755815,51402.65929691345,7039.084424070199,74258.75871988868,73936.40209840958,46855.18001174905,6988.508379544306,73823.38863262234,71178.52627502097,50131.24576404999,7046.839637674944,105739.4064967708,105739.4064967708,117160.90608089126,18240.977312499133,112123.74442816421,110192.23602476879,115219.35079961765,18417.3115885827,110067.11830373772,105568.16791247518,117348.07042658585,18233.508924369467
2019-04-30,62474.77142617012,62474.77142617012,42029.463068332494,4232.290397757926,63982.59112536778,64650.060425556265,36880.55790239258,4473.195795594802,64584.353478443925,62385.003757939325,40698.24432275834,4226.75445132723,69156.94344393456,69156.94344393456,49290.63935837192,4950.687754458471,72318.4422679378,72065.17621797344,44924.87388058666,5241.937717746987,72061.48224615389,69039.2607487359,48379.875873612255,4941.92138228516,96915.5199711544,96915.5199711544,108307.51669398445,9643.10786987195,103657.97220105975,101589.5533918161,106746.30706491193,10040.595303340466,101445.30374207936,96740.20369652583,108708.30838696135,9631.462759444898
2019-05-01,63696.09189143233,63696.09189143233,43242.684643084765,5430.539580913741,65083.720026945535,65799.67670377053,37973.01522189754,5601.287357929483,65707.06121019734,63606.77525728436,41812.38727134075,5425.4395978070825,70470.51661204167,70470.51661204167,50596.160884008816,6238.238678421316,73542.5733402845,73334.6539846616,46139.436772487024,6486.245887789482,73303.09944954883,70352.10482916527,49612.571074741296,6228.749366525793,97166.47085294122,97166.47085294122,108557.61258733313,9900.608692386886,103883.0906905107,101836.97858744371,106971.26104551338,10293.910727597016,101664.97871559783,96988.27076407522,108927.51350944163,9886.10202666826
2019-05-02,65085.43055351122,65085.43055351122,44621.485355560784,1356.5213325212244,66217.57694363008,67032.64461582282,39095.933599315395,1315.492198613225,67000.69208632196,64879.315912055084,43095.120533180525,1367.358067801004,72117.53479115876,72117.53479115876,52231.989676497076,1607.3428373290371,75024.68214408043,74880.23129313649,47608.95523026271,1570.9471152280894,74860.24955160452,71843.37790545633,51157.60637687704,1620.0018450466741,102615.85174949258,102615.85174949258,114019.16946823889,5345.51971595193,109163.92218502262,107022.34761174169,112255.14815551124,5304.9396607623785,107022.56226131145,102205.11056420236,114292.56745269411,5358.138375048875
2019-05-03,63657.79461038791,63657.79461038791,43203.689696392175,-40.4699545110052,65140.982125815615,65768.04729142677,38030.318620215476,80.04639339154528,65722.20102072452,63437.902929503805,41827.22127110996,-43.32484721271612,70352.15426912822,70352.15426912822,50475.79977517598,-125.44956973358057,73528.300239891,73244.3574765679,46123.75145044156,-32.96725060594326,73209.98573511865,70066.94402798913,49517.66689437811,-123.83085869713977,97695.38128580753,97695.38128580753,109095.3539125718,453.582896231208,104398.62649167335,102165.88798326929,107488.99150091322,477.54170690482715,102151.83526031155,97282.08381419542,109419.76442963461,463.57530427048914
2019-05-06,63921.072073032235,63921.072073032235,43467.622069437784,224.84703302002163,65347.17473873311,65964.20874705107,38235.253572027184,275.77205234748544,65918.91561930442,63704.848996506626,42023.75185838726,225.88125357980607,70776.2777017934,70776.2777017934,50902.31691493587,307.1614726881817,73845.13829599612,73606.99710916725,46441.74282359204,335.7139200686943,73572.94940650683,70492.5359709144,49882.56047088206,310.45636157432455,99084.8724827604,99084.8724827604,110472.98900547466,1944.2066938880598,105782.54138948,103535.66588294232,108869.99169608735,1948.2971953194356,103522.54342733743,98670.02362964704,110783.26282224001,1952.5953183955862
2019-05-07,66077.67974001495,66077.67974001495,45602.40988823882,2313.503231674724,67138.4973137532,67914.4285780108,40006.79574631827,2166.660509367677,67871.02636442932,65870.30270763952,43954.348672290595,2322.5433910894644,73369.8902844979,73369.8902844979,53469.2237041106,2806.080617661588,76094.11687583532,76005.85790063797,48663.33402728263,2648.437170175137,75973.74973656399,73093.62030486195,52255.577535377044,2816.0403935640934,106749.30546176003,106749.30546176003,118190.63048046181,9154.771053304314,113170.50026481907,111030.36868162901,116271.29297732876,8985.710388375388,111018.73313601571,106339.22278467589,118312.11312399217,9168.456735887681
2019-05-08,64604.56517946508,64604.56517946508,44180.31475710198,999.2736052916007,65842.67597373381,66610.36927123956,38761.79839644286,1007.7097754253191,66546.62692262337,64422.07119825586,42682.64119837273,1034.302971128127,71978.76426832296,71978.76426832296,52134.48322958138,1614.8865290217946,74712.43789481474,74710.2511809285,47343.355776690325,1540.964078931298,74656.98736304234,71735.02281855521,50999.553935577074,1658.25928589236,106532.52570056124,106532.52570056124,117900.85654158314,9560.631831861276,113081.15071693057,111002.14507040568,116163.61310571368,9585.611604520585,110970.31057757029,106144.52235149883,118218.82528548804,9595.551652210765
2019-05-09,65017.40673819352,65017.40673819352,44570.52122563572,341.2438192964619,65697.62053977183,66478.91336553382,38597.44406328714,-164.18141858918534,66883.88429907452,64719.81589265255,42998.36186094345,345.54817379810265,72459.68839009084,72459.68839009084,52587.02337716923,377.97035979884095,74790.82100412619,74614.81639961373,47393.84465557273,-122.46252007051953,75069.79375269561,72062.88221437362,51383.49481502123,384.9831837730453,107214.11550910171,107214.11550910171,118643.88159651513,105.88066912227077,113393.23277721344,111021.91327310778,116490.96764556231,-395.9622991454089,111593.91963196528,106594.05408114387,118879.96628927306,114.17233151313849
2019-05-10,66404.33157039921,66404.33157039921,45946.91946161921,1694.8716561317851,66840.53657292145,67697.37371148408,39731.41571088167,1025.6024974941247,68134.03932588242,66111.8707563123,44238.38828925947,1703.4537049954233,74111.19230959332,74111.19230959332,54225.20086763284,1981.136932513109,76192.57987828251,76108.41230365264,48782.318496959444,1327.3063911831268,76594.87742379999,73716.24934359733,52894.83569051752,1989.2106075630727,111475.40279542672,111475.40279542672,122936.83270727564,4070.446542458958,117462.28585717414,115144.31482042413,120567.92790063261,3428.9792703543208,115748.86748747074,110855.44041025377,123054.31247971498,4078.82564116281
2019-05-13,65866.6478450926,65866.6478450926,45408.916060964155,1156.1767560472654,66520.02108081341,67248.6774925938,39408.18251969147,573.2273630549316,67689.54149830765,65559.2688353468,43792.523859420995,1150.5220300100918,73295.07357357614,73295.07357357614,53411.34022186053,1173.2086945600895,75626.74812831412,75402.41492853135,48216.67080500745,626.1288062651583,75894.20307466085,72881.46050401966,52195.62142617762,1163.3647395143053,107922.24163404643,107922.24163404643,119365.03002742352,691.9748824195121,113904.63947965234,111568.94039609382,117005.58197969565,29.52420911192894,112170.93465837749,107306.567472492,119464.90127174358,704.6240972931846
2019-05-14,68766.23254177156,68766.23254177156,48294.15575874997,4010.386352204805,68963.61570144595,69887.33077925818,41834.85053315631,3167.3237194610265,70338.90343693654,68470.39136246515,46425.929988036194,4016.161710047323,76742.04559249985,76742.04559249985,56844.313874191095,4569.406128746821,78556.21506362598,78551.4560594807,51128.96898736013,3725.040602209352,79053.41407985282,76349.89717739473,55338.96617652637,4580.948567623942,119922.83239950135,119922.83239950135,131381.00840228266,12548.368499038275,125700.61747737095,123441.753037675,128805.44093476306,11757.0570455431,124062.80698112835,119298.86626520485,131366.25547385338,12552.874362792645
2019-05-15,68251.99458549605,68251.99458549605,47767.62950785644,3457.2789189998293,68623.77770011874,69403.65170145224,41484.03830316613,2649.4723031182075,69851.21004130761,67954.8294157609,45926.17473350928,3460.9540798469534,76148.36748369496,76148.36748369496,56235.57771246343,3921.1097629461146,78129.76181991037,78035.38809815234,50687.138932033326,3158.988851230184,78532.94334801994,75742.02303335098,54802.83304470955,3917.708108346531,117326.38559816638,117326.38559816638,128810.94480548601,9704.684926109912,123278.44651130302,120893.66050928785,126389.86618462089,8960.954103757627,121510.94477859652,116696.67712672701,128830.56520802848,9703.49501131865
2019-05-16,68917.99343408935,68917.99343408935,48429.033712485834,650.6899232862343,69122.61855257614,70085.76413879862,41976.82326511289,612.4306690970843,70437.89746367345,68538.412241927,46507.51691297373,665.5633261611947,77013.24679522184,77013.24679522184,57096.58641596013,850.0777449926536,78869.07892200255,78890.07568968217,51421.181889489235,824.5993990420975,79331.64132036373,76486.87035435348,55596.954980826995,859.8933959239657,119735.68043922493,119735.68043922493,131224.1800081777,2369.040062442946,125580.4268745195,123198.294234214,128692.86476235464,2346.468246439763,123857.79860311089,118903.00071766478,131179.874530214,2378.720451645262
2019-05-17,71007.82126594587,71007.82126594587,50486.01772669786,2631.0852169341233,70824.03844999151,71923.86574452944,43646.830302147995,2352.3386818698928,72307.0154469587,70588.90818690289,48343.39545656457,2604.552391420293,79344.77800514245,79344.77800514245,59390.39277543801,3037.345604183196,80889.37168204108,80956.93038018915,53401.37357961478,2758.0298790811503,81433.45703398586,78788.11496715713,57658.76841911157,3014.9476204536622,125933.88915594836,125933.88915594836,137485.2026263224,7925.541258134239,131546.04261664004,129193.50596084562,134674.22049504938,7702.483728855383,129891.75283752946,125053.22009376239,137252.38432890008,7887.580198370386
2019-05-20,71335.6924157913,71335.6924157913,50810.20973386035,2946.6978063837014,71377.78195777365,72246.07961738766,44196.362702133716,2662.823975867126,72588.4160268562,70919.88274864227,48620.76113833605,2923.2475633686845,79858.19851497005,79858.19851497005,59899.68909054392,3534.9948082899064,81553.1974913397,81445.76694337335,54060.65065448781,3232.2359187900147,81878.0939817401,79307.29334278661,58098.98733447792,3518.1924347227905,127984.7591777966,127984.7591777966,139541.8889730862,9916.991639445303,133896.2304221188,131290.90686383133,137025.93126811588,9739.543496755476,131953.39375012292,127094.52474795206,139317.6763051317,9869.759659993753
2019-05-21,68133.8345410789,68133.8345410789,47640.66298559599,-147.50240752140235,68699.21636570116,69397.42081001867,41548.86094378488,-89.26740284041443,69680.40427458099,67719.03683907143,45745.522351274034,-168.092134891951,76196.58876755678,76196.58876755678,56273.62300290399,9.307334813449415,78395.00488422878,78074.9424557788,50940.69701199239,-12.513868896101485,78446.15274703725,75666.669973984,54704.93206495095,15.058090495236684,118934.16030840063,118934.16030840063,130443.47786644602,1354.8431216872414,125257.88945907715,122514.03969626414,128375.65201035497,1448.3232428202755,123111.28186435299,118066.0483924119,130446.27025665354,1329.5721034772578
2019-05-22,70519.26264171174,70519.26264171174,49994.57979025497,2132.9329928721127,70692.36185643906,71513.29244031728,43511.33791378868,1931.9044988659589,71854.37328156923,70098.23659336363,47887.35820984616,2104.2549839413405,78870.18954077462,78870.18954077462,58911.76055015018,2547.2934204627527,80714.58065312734,80544.61741343186,53222.07536451207,2331.0644708626787,80975.45655506328,78312.03164364601,57196.366934336256,2523.192967244104,127081.59253407374,127081.59253407374,138644.81264165737,8951.606297059101,132777.48426738742,130304.38324910635,135908.71067693195,8690.964424635516,130943.91245636751,126219.38221818476,138311.93582826573,8932.393699907348
