,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-03-13,-485.81271985632,-485.81271985632,-485.81271985632,-485.81271985632,-489.41170264328684,-488.38586389038807,-489.41170264328684,-488.38586389038807,-487.73226927355745,-486.3755880499136,-487.73226927355745,-486.3755880499136,-579.6553625626174,-579.6553625626174,-579.6553625626174,-579.6553625626174,-584.3960919908264,-582.8109936994949,-584.3960919908264,-582.8109936994949,-582.0075228730005,-580.3442148935444,-582.0075228730005,-580.3442148935444,-1770.7987268621498,-1770.7987268621498,-1770.7987268621498,-1770.7987268621498,-1787.9283979694271,-1782.5531550966357,-1787.9283979694271,-1782.5531550966357,-1778.9454665135574,-1773.0813963526891,-1778.9454665135574,-1773.0813963526891
2019-03-14,-485.5289490258719,-485.5289490258719,-485.5289490258719,-485.5289490258719,-489.21947120703436,-488.1657284885295,-489.21947120703436,-488.1657284885295,-487.4965294824888,-486.1069991471618,-487.4965294824888,-486.1069991471618,-579.2185881066487,-579.2185881066487,-579.2185881066487,-579.2185881066487,-584.0836321070514,-582.4601943532059,-584.0836321070514,-582.4601943532059,-581.6355560844074,-579.9275991083094,-581.6355560844074,-579.9275991083094,-1764.3080748082416,-1764.3080748082416,-1764.3080748082416,-1764.3080748082416,-1781.9231218892162,-1776.384524070227,-1781.9231218892162,-1776.384524070227,-1772.698956022658,-1766.663401411228,-1772.698956022658,-1766.663401411228
2019-03-15,-485.232818448404,-485.232818448404,-485.232818448404,-485.232818448404,-489.0086239696201,-487.9260942640507,-489.0086239696201,-487.9260942640507,-487.2417445996555,-485.8235670946685,-487.2417445996555,-485.8235670946685,-578.8056654634429,-578.8056654634429,-578.8056654634429,-578.8056654634429,-583.76509165895,-582.1109701311276,-583.76509165895,-582.1109701311276,-581.2697541138658,-579.5293576396015,-581.2697541138658,-579.5293576396015,-1760.8329940307692,-1760.8329940307692,-1760.8329940307692,-1760.8329940307692,-1778.6566200516797,-1772.4991582027294,-1778.6566200516797,-1772.4991582027294,-1769.3274389660137,-1763.219413046949,-1769.3274389660137,-1763.219413046949
2019-03-18,-485.324859526073,-485.324859526073,-485.324859526073,-485.324859526073,-489.06571265396815,-487.89702826889084,-489.06571265396815,-487.89702826889084,-487.31552672864404,-485.81034913272936,-487.31552672864404,-485.81034913272936,-578.9569461766156,-578.9569461766156,-578.9569461766156,-578.9569461766156,-583.8700809675779,-582.1114794969433,-583.8700809675779,-582.1114794969433,-581.397142668058,-579.5513239503442,-581.397142668058,-579.5513239503442,-1763.2434618205295,-1763.2434618205295,-1763.2434618205295,-1763.2434618205295,-1780.8912554541876,-1774.9035901747336,-1780.8912554541876,-1774.9035901747336,-1771.649146029607,-1765.1647724780955,-1771.649146029607,-1765.1647724780955
2019-03-19,-485.5683197268463,-485.5683197268463,-485.5683197268463,-485.5683197268463,-489.248822694821,-488.10109614811887,-489.248822694821,-488.10109614811887,-487.5278479758252,-486.0458399002171,-487.5278479758252,-486.0458399002171,-579.3064341248471,-579.3064341248471,-579.3064341248471,-579.3064341248471,-584.1386779741964,-582.4085201828855,-584.1386779741964,-582.4085201828855,-581.7055017194973,-579.8905436463664,-581.7055017194973,-579.8905436463664,-1766.7179071375967,-1766.7179071375967,-1766.7179071375967,-1766.7179071375967,-1784.1411942061359,-1778.236274162138,-1784.1411942061359,-1778.236274162138,-1775.0119648872078,-1768.611851053526,-1775.0119648872078,-1768.611851053526
2019-03-20,-485.67260229953337,-485.67260229953337,-485.67260229953337,-485.67260229953337,-489.3275900486196,-488.19196847046663,-489.3275900486196,-488.19196847046663,-487.62267058426033,-486.1485442981722,-487.62267058426033,-486.1485442981722,-579.4220535565399,-579.4220535565399,-579.4220535565399,-579.4220535565399,-584.2477079452336,-582.5201952066743,-584.2477079452336,-582.5201952066743,-581.8180308466502,-580.0053165580185,-581.8180308466502,-580.0053165580185,-1767.7198581596151,-1767.7198581596151,-1767.7198581596151,-1767.7198581596151,-1785.0421874491924,-1779.1730467478271,-1785.0421874491924,-1779.1730467478271,-1775.9623067941448,-1769.6009383037215,-1775.9623067941448,-1769.6009383037215
2019-03-21,-486.2693180753614,-486.2693180753614,-486.2693180753614,-486.2693180753614,-489.75884493842983,-488.6788496124045,-489.75884493842983,-488.6788496124045,-488.1325286373431,-486.72393334646785,-488.1325286373431,-486.72393334646785,-580.2924753674079,-580.2924753674079,-580.2924753674079,-580.2924753674079,-584.9017846399264,-583.2509631934201,-584.9017846399264,-583.2509631934201,-582.5796603441918,-580.8499463804878,-582.5796603441918,-580.8499463804878,-1776.7225290103884,-1776.7225290103884,-1776.7225290103884,-1776.7225290103884,-1793.376515158726,-1787.7500291386616,-1793.376515158726,-1787.7500291386616,-1784.6294764085212,-1778.5218155042676,-1784.6294764085212,-1778.5218155042676
2019-03-22,-487.541670003596,-487.541670003596,-487.541670003596,-487.541670003596,-490.67631645425246,-489.72194122347304,-490.67631645425246,-489.72194122347304,-489.2273774671531,-487.9509791495898,-489.2273774671531,-487.9509791495898,-582.0992110134936,-582.0992110134936,-582.0992110134936,-582.0992110134936,-586.2879571936377,-584.7851017105778,-586.2879571936377,-584.7851017105778,-584.1751833700865,-582.6030153373546,-584.1751833700865,-582.6030153373546,-1793.6161202847693,-1793.6161202847693,-1793.6161202847693,-1793.6161202847693,-1809.1093745332685,-1803.35733370252,-1809.1093745332685,-1803.35733370252,-1800.9422966495918,-1795.2710800067164,-1800.9422966495918,-1795.2710800067164
2019-03-25,-488.2127097735109,-488.2127097735109,-488.2127097735109,-488.2127097735109,-491.1424091208849,-490.181385288712,-491.1424091208849,-490.181385288712,-489.7938486168438,-488.5180865788201,-489.7938486168438,-488.5180865788201,-583.0904898506936,-583.0904898506936,-583.0904898506936,-583.0904898506936,-587.0238781829654,-585.5163295009195,-587.0238781829654,-585.5163295009195,-585.0390134614249,-583.4670014384651,-585.0390134614249,-583.4670014384651,-1803.349132054893,-1803.349132054893,-1803.349132054893,-1803.349132054893,-1818.1273323503628,-1812.8154804971275,-1818.1273323503628,-1812.8154804971275,-1810.3170798339916,-1804.5490261240125,-1810.3170798339916,-1804.5490261240125
2019-03-26,-488.7460640747876,-488.7460640747876,-488.7460640747876,-488.7460640747876,-491.53291745778165,-490.62600738546655,-491.53291745778165,-490.62600738546655,-490.2557211910802,-489.03705758310093,-490.2557211910802,-489.03705758310093,-583.8295883120877,-583.8295883120877,-583.8295883120877,-583.8295883120877,-587.6025522347888,-586.1543655416593,-587.6025522347888,-586.1543655416593,-585.6963645581823,-584.189433957881,-585.6963645581823,-584.189433957881,-1809.317789495595,-1809.317789495595,-1809.317789495595,-1809.317789495595,-1823.7472239313506,-1818.570444937335,-1823.7472239313506,-1818.570444937335,-1816.110810778766,-1810.4828195290104,-1816.110810778766,-1810.4828195290104
2019-03-27,-488.20098651254244,-488.20098651254244,-488.20098651254244,-488.20098651254244,-491.131900856856,-490.1690096499881,-491.131900856856,-490.1690096499881,-489.78063970591654,-488.506907462516,-489.78063970591654,-488.506907462516,-583.0773011344495,-583.0773011344495,-583.0773011344495,-583.0773011344495,-587.0135293975654,-585.5042597005425,-587.0135293975654,-585.5042597005425,-585.0260125933303,-583.4547783107749,-585.0260125933303,-583.4547783107749,-1802.9742057478798,-1802.9742057478798,-1802.9742057478798,-1802.9742057478798,-1817.9031836085,-1812.5335342275334,-1817.9031836085,-1812.5335342275334,-1810.0178298958147,-1804.1902599272728,-1810.0178298958147,-1804.1902599272728
2019-03-28,-488.13523213249243,-488.13523213249243,-488.13523213249243,-488.13523213249243,-491.0943024507796,-490.12503664719196,-491.0943024507796,-490.12503664719196,-489.7343824412844,-488.44515996287896,-489.7343824412844,-488.44515996287896,-582.9330471510681,-582.9330471510681,-582.9330471510681,-582.9330471510681,-586.9341341821322,-585.399335135324,-586.9341341821322,-585.399335135324,-584.9138237493751,-583.315814743226,-584.9138237493751,-583.315814743226,-1799.7568281522033,-1799.7568281522033,-1799.7568281522033,-1799.7568281522033,-1814.9513343898413,-1809.4790474500514,-1814.9513343898413,-1809.4790474500514,-1806.9344705127821,-1800.998668569103,-1806.9344705127821,-1800.998668569103
2019-03-29,-488.27736800383553,-488.27736800383553,-488.27736800383553,-488.27736800383553,-491.21346220877666,-490.25055209486254,-491.21346220877666,-490.25055209486254,-489.86229329089434,-488.5839017694636,-489.86229329089434,-488.5839017694636,-583.1358285526558,-583.1358285526558,-583.1358285526558,-583.1358285526558,-587.0890981265911,-585.5719047155886,-587.0890981265911,-585.5719047155886,-585.0920023448275,-583.5137015160186,-585.0920023448275,-583.5137015160186,-1800.8681915432103,-1800.8681915432103,-1800.8681915432103,-1800.8681915432103,-1816.0420704381324,-1810.0309458234613,-1816.0420704381324,-1810.0309458234613,-1808.0364691136942,-1802.108267262065,-1808.0364691136942,-1802.108267262065
2019-04-01,-488.3380868502581,-488.3380868502581,-488.3380868502581,-488.3380868502581,-491.2688317773872,-490.23024178288705,-491.2688317773872,-490.23024178288705,-489.9191403885701,-488.5648151545899,-489.9191403885701,-488.5648151545899,-583.2182967373556,-583.2182967373556,-583.2182967373556,-583.2182967373556,-587.156618472278,-585.5501372347171,-587.156618472278,-585.5501372347171,-585.1667070042927,-583.2253269054997,-585.1667070042927,-583.2253269054997,-1801.0092534209525,-1801.0092534209525,-1801.0092534209525,-1801.0092534209525,-1816.2675224298043,-1810.3950519190503,-1816.2675224298043,-1810.3950519190503,-1808.2209334226516,-1802.096803047009,-1808.2209334226516,-1802.096803047009
2019-04-02,-487.8159659733792,-487.8159659733792,-487.8159659733792,-487.8159659733792,-490.9231489912538,-489.8157515342752,-490.9231489912538,-489.8157515342752,-489.4891081061897,-488.0561665700634,-489.4891081061897,-488.0561665700634,-582.4258055040578,-582.4258055040578,-582.4258055040578,-582.4258055040578,-586.5863419545702,-584.8922514500002,-586.5863419545702,-584.8922514500002,-584.4887592363998,-582.4494771804217,-584.4887592363998,-582.4494771804217,-1791.6324816898998,-1791.6324816898998,-1791.6324816898998,-1791.6324816898998,-1807.5523272843186,-1801.4071617629284,-1807.5523272843186,-1801.4071617629284,-1799.1767939679485,-1792.7666331956625,-1799.1767939679485,-1792.7666331956625
2019-04-03,-488.40902666121093,-488.40902666121093,-488.40902666121093,-488.40902666121093,-491.34390156695866,-490.3076642006848,-491.34390156695866,-490.3076642006848,-489.99746601566403,-488.63743367458903,-489.99746601566403,-488.63743367458903,-583.2569452094804,-583.2569452094804,-583.2569452094804,-583.2569452094804,-587.2333298075558,-585.6140911630833,-587.2333298075558,-585.6140911630833,-585.2281526160243,-583.267535350187,-585.2281526160243,-583.267535350187,-1799.0078841846102,-1799.0078841846102,-1799.0078841846102,-1799.0078841846102,-1814.4139625884147,-1808.4805978629777,-1814.4139625884147,-1808.4805978629777,-1806.2945814502807,-1800.1060079019778,-1806.2945814502807,-1800.1060079019778
2019-04-04,-487.2412071101268,-487.2412071101268,-487.2412071101268,-487.2412071101268,-490.5109066951178,-489.34216732813616,-490.5109066951178,-489.34216732813616,-488.99878775167997,-487.4937947688354,-488.99878775167997,-487.4937947688354,-581.5795158834047,-581.5795158834047,-581.5795158834047,-581.5795158834047,-585.96264994576,-584.1820409839202,-585.96264994576,-584.1820409839202,-583.7558311266979,-581.6194953023185,-583.7558311266979,-581.6194953023185,-1782.7284746349612,-1782.7284746349612,-1782.7284746349612,-1782.7284746349612,-1799.2282594144483,-1792.8442415952934,-1799.2282594144483,-1792.8442415952934,-1790.5621267717102,-1783.90285217425,-1790.5621267717102,-1783.90285217425
2019-04-05,-487.4158235337857,-487.4158235337857,-487.4158235337857,-487.4158235337857,-490.6434078170443,-489.48930045346515,-490.6434078170443,-489.48930045346515,-489.1505135289661,-487.6650650311484,-489.1505135289661,-487.6650650311484,-581.8408978616029,-581.8408978616029,-581.8408978616029,-581.8408978616029,-586.1544155285878,-584.400956948164,-586.1544155285878,-584.400956948164,-583.9821420696459,-581.8760161375914,-583.9821420696459,-581.8760161375914,-1785.3882928460725,-1785.3882928460725,-1785.3882928460725,-1785.3882928460725,-1801.7434975311903,-1794.8719119802622,-1801.7434975311903,-1794.8719119802622,-1793.151072835074,-1786.5531157456405,-1793.151072835074,-1786.5531157456405
2019-04-08,-487.0039259518495,-487.0039259518495,-487.0039259518495,-487.0039259518495,-490.3703038711767,-489.071763671444,-490.3703038711767,-489.071763671444,-488.808134111905,-487.1719016016984,-488.808134111905,-487.1719016016984,-581.2348896279609,-581.2348896279609,-581.2348896279609,-581.2348896279609,-585.7086681853268,-583.7827780279864,-585.7086681853268,-583.7827780279864,-583.4575777196035,-581.4418101910516,-583.4575777196035,-581.4418101910516,-1779.7185575963722,-1779.7185575963722,-1779.7185575963722,-1779.7185575963722,-1796.4549006931916,-1789.7736429813535,-1796.4549006931916,-1789.7736429813535,-1787.6721239672906,-1780.2787022822602,-1787.6721239672906,-1780.2787022822602
2019-04-09,-487.0932351340419,-487.0932351340419,-487.0932351340419,-487.0932351340419,-490.4449143696573,-489.15526005644426,-490.4449143696573,-489.15526005644426,-488.8919843489241,-487.2615103859639,-488.8919843489241,-487.2615103859639,-581.3324769339242,-581.3324769339242,-581.3324769339242,-581.3324769339242,-585.8030156565359,-583.8786210127504,-585.8030156565359,-583.8786210127504,-583.5528225787893,-581.5397593413923,-583.5528225787893,-581.5397593413923,-1779.9761434035045,-1779.9761434035045,-1779.9761434035045,-1779.9761434035045,-1796.7023818861255,-1790.0261264235003,-1796.7023818861255,-1790.0261264235003,-1787.924575742771,-1780.536541604578,-1787.924575742771,-1780.536541604578
2019-04-10,-487.27942653315836,-487.27942653315836,-487.27942653315836,-487.27942653315836,-490.5677125864736,-489.30269264806446,-490.5677125864736,-489.30269264806446,-489.0437279382963,-487.4441657823549,-489.0437279382963,-487.4441657823549,-581.6303192477887,-581.6303192477887,-581.6303192477887,-581.6303192477887,-586.0119209010951,-584.1251517618975,-586.0119209010951,-584.1251517618975,-583.8056388077385,-581.8332740792245,-583.8056388077385,-581.8332740792245,-1783.8241317586721,-1783.8241317586721,-1783.8241317586721,-1783.8241317586721,-1800.2458803629686,-1793.7027241763049,-1800.2458803629686,-1793.7027241763049,-1791.6189554426333,-1784.3692109778156,-1791.6189554426333,-1784.3692109778156
2019-04-11,-487.4399677203782,-487.4399677203782,-487.4399677203782,-487.4399677203782,-490.66971509289044,-489.42862314431,-490.66971509289044,-489.42862314431,-489.1745449489441,-487.60193096730956,-489.1745449489441,-487.60193096730956,-581.8844208480326,-581.8844208480326,-581.8844208480326,-581.8844208480326,-586.1926306647741,-584.3366629407121,-586.1926306647741,-584.3366629407121,-584.0231623347843,-582.0840059115521,-584.0231623347843,-582.0840059115521,-1787.192281552201,-1787.192281552201,-1787.192281552201,-1787.192281552201,-1803.3639822521754,-1796.9304085145952,-1803.3639822521754,-1796.9304085145952,-1794.861933358831,-1787.7251117466778,-1794.861933358831,-1787.7251117466778
2019-04-12,-486.834576053249,-486.834576053249,-486.834576053249,-486.834576053249,-490.2423388022654,-488.9278698077703,-490.2423388022654,-488.9278698077703,-488.6612397768735,-487.00520206589675,-488.6612397768735,-487.00520206589675,-580.9909876694636,-580.9909876694636,-580.9909876694636,-580.9909876694636,-585.5312328126575,-583.577114216038,-585.5312328126575,-583.577114216038,-583.2469991484485,-581.201392513408,-583.2469991484485,-581.201392513408,-1777.9462704500993,-1777.9462704500993,-1777.9462704500993,-1777.9462704500993,-1794.747162257779,-1788.0361489926618,-1794.747162257779,-1788.0361489926618,-1785.9306412929584,-1778.5097659466987,-1785.9306412929584,-1778.5097659466987
2019-04-15,-486.10982039138577,-486.10982039138577,-486.10982039138577,-486.10982039138577,-489.74482178079626,-488.24098628696436,-489.74482178079626,-488.24098628696436,-488.0514492577551,-486.19379749222225,-488.0514492577551,-486.19379749222225,-579.9207077092908,-579.9207077092908,-579.9207077092908,-579.9207077092908,-584.738950763404,-582.5499658482921,-584.738950763404,-582.5499658482921,-582.315542352494,-580.024004723862,-582.315542352494,-580.024004723862,-1766.419161997313,-1766.419161997313,-1766.419161997313,-1766.419161997313,-1784.0194234248277,-1776.309105966313,-1784.0194234248277,-1776.309105966313,-1774.80302900948,-1766.5840377627944,-1774.80302900948,-1766.5840377627944
2019-04-16,-486.0412876763182,-486.0412876763182,-486.0412876763182,-486.0412876763182,-489.7032501718555,-488.1867031637848,-489.7032501718555,-488.1867031637848,-487.9958141026117,-486.1257349178591,-487.9958141026117,-486.1257349178591,-579.8319049982236,-579.8319049982236,-579.8319049982236,-579.8319049982236,-584.6701376004564,-582.4723008473584,-584.6701376004564,-582.4723008473584,-582.2368796745869,-579.9356014633368,-582.2368796745869,-579.9356014633368,-1765.6608178442877,-1765.6608178442877,-1765.6608178442877,-1765.6608178442877,-1783.3088651386422,-1775.577200657178,-1783.3088651386422,-1775.577200657178,-1774.0692349112555,-1765.8268239818376,-1774.0692349112555,-1765.8268239818376
2019-04-17,-486.03874178356585,-486.03874178356585,-486.03874178356585,-486.03874178356585,-489.69575211648385,-488.18114078551423,-489.69575211648385,-488.18114078551423,-487.9907515337008,-486.1231336422516,-487.9907515337008,-486.1231336422516,-579.8362968608228,-579.8362968608228,-579.8362968608228,-579.8362968608228,-584.6702182551809,-582.4735347193583,-584.6702182551809,-582.4735347193583,-582.2385638756472,-579.9399036037879,-582.2385638756472,-579.9399036037879,-1765.894699626646,-1765.894699626646,-1765.894699626646,-1765.894699626646,-1783.5404205401765,-1775.809543980888,-1783.5404205401765,-1775.809543980888,-1774.3018799597867,-1766.0607170576473,-1774.3018799597867,-1766.0607170576473
2019-04-18,-485.7946406955978,-485.7946406955978,-485.7946406955978,-485.7946406955978,-489.521864137759,-487.9759657908204,-489.521864137759,-487.9759657908204,-487.7817365336128,-485.88053352743015,-487.7817365336128,-485.88053352743015,-579.4891931020107,-579.4891931020107,-579.4891931020107,-579.4891931020107,-584.4059285080483,-582.1727206802893,-584.4059285080483,-582.1727206802893,-581.9333075612955,-579.59460405967,-581.9333075612955,-579.59460405967,-1762.7223715500772,-1762.7223715500772,-1762.7223715500772,-1762.7223715500772,-1780.5922266322486,-1772.7585248419289,-1780.5922266322486,-1772.7585248419289,-1771.2418899072388,-1762.893911168757,-1771.2418899072388,-1762.893911168757
2019-04-23,-486.21403554085606,-486.21403554085606,-486.21403554085606,-486.21403554085606,-489.8195916552668,-488.3272276995549,-489.8195916552668,-488.3272276995549,-488.1392040383902,-486.2972072584903,-488.1392040383902,-486.2972072584903,-580.1015339084253,-580.1015339084253,-580.1015339084253,-580.1015339084253,-584.866649555599,-582.7010068619549,-584.866649555599,-582.7010068619549,-582.4693007374198,-580.203635811272,-582.4693007374198,-580.203635811272,-1768.9648045641782,-1768.9648045641782,-1768.9648045641782,-1768.9648045641782,-1786.4143214130056,-1778.2260900482443,-1786.4143214130056,-1778.2260900482443,-1777.2736705263771,-1769.126011486872,-1777.2736705263771,-1769.126011486872
2019-04-24,-485.9223365338467,-485.9223365338467,-485.9223365338467,-485.9223365338467,-489.61997893829135,-487.96125427032536,-489.61997893829135,-487.96125427032536,-487.89229432175694,-485.8514751432273,-487.89229432175694,-485.8514751432273,-579.6898796855024,-579.6898796855024,-579.6898796855024,-579.6898796855024,-584.5561442823031,-582.1916026993424,-584.5561442823031,-582.1916026993424,-582.1068691701197,-579.6031044216714,-582.1068691701197,-579.6031044216714,-1765.4228238206722,-1765.4228238206722,-1765.4228238206722,-1765.4228238206722,-1783.1228650492985,-1774.3798738963985,-1783.1228650492985,-1774.3798738963985,-1773.8562041963648,-1764.897889237874,-1773.8562041963648,-1764.897889237874
2019-04-25,-486.596656548169,-486.596656548169,-486.596656548169,-486.596656548169,-490.0939375278216,-488.5318696947778,-490.0939375278216,-488.5318696947778,-488.4663713624295,-486.5294104073319,-488.4663713624295,-486.5294104073319,-580.6507094532759,-580.6507094532759,-580.6507094532759,-580.6507094532759,-585.2900646608036,-583.0346564809337,-585.2900646608036,-583.0346564809337,-582.9538460282545,-580.5680568805942,-582.9538460282545,-580.5680568805942,-1773.66148880178,-1773.66148880178,-1773.66148880178,-1773.66148880178,-1790.8448457306558,-1782.3535525755847,-1790.8448457306558,-1782.3535525755847,-1781.8370655915292,-1773.1437700874606,-1781.8370655915292,-1773.1437700874606
2019-04-26,-486.8818233200947,-486.8818233200947,-486.8818233200947,-486.8818233200947,-490.28967585478745,-488.7683381146459,-490.28967585478745,-488.7683381146459,-488.7042283838943,-486.81632536800925,-488.7042283838943,-486.81632536800925,-581.0829265359744,-581.0829265359744,-581.0829265359744,-581.0829265359744,-585.6032963737729,-583.4041437473455,-585.6032963737729,-583.4041437473455,-583.3252562336794,-581.0024493782303,-583.3252562336794,-581.0024493782303,-1777.9768962304765,-1777.9768962304765,-1777.9768962304765,-1777.9768962304765,-1794.8473000083366,-1786.5066714705736,-1794.8473000083366,-1786.5066714705736,-1785.9943795287968,-1777.4636462093547,-1785.9943795287968,-1777.4636462093547
2019-04-29,-487.11238612155887,-487.11238612155887,-487.11238612155887,-487.11238612155887,-490.45591450793296,-488.966111720007,-490.45591450793296,-488.966111720007,-488.9032119199231,-487.04801636635506,-488.9032119199231,-487.04801636635506,-581.3987164397041,-581.3987164397041,-581.3987164397041,-581.3987164397041,-585.8536556958808,-583.6861967735806,-585.8536556958808,-583.6861967735806,-583.6085363833909,-581.3194223842029,-583.6085363833909,-581.3194223842029,-1780.300826307495,-1780.300826307495,-1780.300826307495,-1780.300826307495,-1797.0379350178634,-1788.7620199349408,-1797.0379350178634,-1788.7620199349408,-1788.2516740998024,-1779.789447818938,-1788.2516740998024,-1779.789447818938
2019-04-30,-486.863111026403,-486.863111026403,-486.863111026403,-486.863111026403,-490.2881820646804,-488.7605657591951,-490.2881820646804,-488.7605657591951,-488.69625844569276,-486.79728321851076,-488.69625844569276,-486.79728321851076,-581.0232324322367,-581.0232324322367,-581.0232324322367,-581.0232324322367,-585.5839528611838,-583.3657989656975,-585.5839528611838,-583.3657989656975,-583.2862888284282,-580.9421371646561,-583.2862888284282,-580.9421371646561,-1776.6570835106293,-1776.6570835106293,-1776.6570835106293,-1776.6570835106293,-1793.6348344323121,-1785.2422449286544,-1793.6348344323121,-1785.2422449286544,-1784.7285231860483,-1776.1423480954081,-1784.7285231860483,-1776.1423480954081
2019-05-01,-486.4650943865394,-486.4650943865394,-486.4650943865394,-486.4650943865394,-489.98868138889003,-488.3203241611766,-489.98868138889003,-488.3203241611766,-488.34624705133,-486.30284026500715,-488.34624705133,-486.30284026500715,-580.5018221026584,-580.5018221026584,-580.5018221026584,-580.5018221026584,-585.1611783237221,-582.7813274921348,-585.1611783237221,-582.7813274921348,-582.8133960598703,-580.3027966383195,-582.8133960598703,-580.3027966383195,-1773.44782892898,-1773.44782892898,-1773.44782892898,-1773.44782892898,-1790.6144498484919,-1781.9172211598143,-1790.6144498484919,-1781.9172211598143,-1781.613350532175,-1772.5034387944263,-1781.613350532175,-1772.5034387944263
2019-05-02,-486.7705603792436,-486.7705603792436,-486.7705603792436,-486.7705603792436,-490.19456520297547,-488.57537333733984,-490.19456520297547,-488.57537333733984,-488.6005671775306,-486.6125236288348,-488.6005671775306,-486.6125236288348,-580.9674114201724,-580.9674114201724,-580.9674114201724,-580.9674114201724,-585.499709482695,-583.1834162686315,-585.499709482695,-583.1834162686315,-583.2145562054712,-580.7737069175334,-583.2145562054712,-580.7737069175334,-1779.4364585852143,-1779.4364585852143,-1779.4364585852143,-1779.4364585852143,-1796.1522843818907,-1787.6860573143833,-1796.1522843818907,-1787.6860573143833,-1787.3757806790888,-1778.5092635687251,-1787.3757806790888,-1778.5092635687251
2019-05-03,-486.3242959779117,-486.3242959779117,-486.3242959779117,-486.3242959779117,-489.907438865213,-488.21092602030086,-489.907438865213,-488.21092602030086,-488.2371175610278,-486.1591664083481,-488.2371175610278,-486.1591664083481,-580.2774480104486,-580.2774480104486,-580.2774480104486,-580.2774480104486,-585.0087492662026,-582.5942937915098,-585.0087492662026,-582.5942937915098,-582.6267199203255,-580.075040698951,-582.6267199203255,-580.075040698951,-1770.7965169372485,-1770.7965169372485,-1770.7965169372485,-1770.7965169372485,-1788.1518273617917,-1779.3589027015355,-1788.1518273617917,-1779.3589027015355,-1779.057517224575,-1769.8446919822318,-1779.057517224575,-1769.8446919822318
2019-05-07,-485.93366883329855,-485.93366883329855,-485.93366883329855,-485.93366883329855,-489.6313137720081,-487.87716761924486,-489.6313137720081,-487.87716761924486,-487.9040486888174,-485.76345375332977,-487.9040486888174,-485.76345375332977,-579.7249233398759,-579.7249233398759,-579.7249233398759,-579.7249233398759,-584.5867116226015,-582.1060285977039,-584.5867116226015,-582.1060285977039,-582.1392626162834,-579.5168168696428,-582.1392626162834,-579.5168168696428,-1766.2121405500047,-1766.2121405500047,-1766.2121405500047,-1766.2121405500047,-1783.8680050560583,-1774.6471850114958,-1783.8680050560583,-1774.6471850114958,-1774.6238604492348,-1765.2485636700408,-1774.6238604492348,-1765.2485636700408
2019-05-08,-486.6911652088389,-486.6911652088389,-486.6911652088389,-486.6911652088389,-490.1752422748731,-488.43656126982154,-490.1752422748731,-488.43656126982154,-488.5531198910058,-486.43689770945804,-488.5531198910058,-486.43689770945804,-580.8112225002071,-580.8112225002071,-580.8112225002071,-580.8112225002071,-585.4164598963314,-582.9522807657089,-585.4164598963314,-582.9522807657089,-583.0958159361707,-580.4998270417931,-583.0958159361707,-580.4998270417931,-1776.7308966807043,-1776.7308966807043,-1776.7308966807043,-1776.7308966807043,-1793.680997904327,-1784.4618980515686,-1793.680997904327,-1784.4618980515686,-1784.7887294940924,-1775.3726147260645,-1784.7887294940924,-1775.3726147260645
