,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-01-30,0.03,0.03,0.014535916102493407,0.013910863141627764,0.03,0.03,0.013603106510376863,0.01331069879068639,0.03,0.03,0.014096215467681809,0.01369020575867308,0.03,0.03,0.014913668934511478,0.014249561989405454,0.03,0.03,0.014053468171285138,0.013622838271990567,0.03,0.03,0.014508639460498867,0.0140091366847417,0.03,0.03,0.01796082400517012,0.01645981986369288,0.03,0.03,0.017571633730078355,0.016233999380771878,0.03,0.03,0.017777889494133715,0.016376274765228637
2019-01-31,0.03,0.03,0.014535916102493407,0.013910863141627764,0.03,0.03,0.013603106510376863,0.01331069879068639,0.03,0.03,0.014096215467681809,0.01369020575867308,0.03,0.03,0.014913668934511478,0.014249561989405454,0.03,0.03,0.014053468171285138,0.013622838271990567,0.03,0.03,0.014508639460498867,0.0140091366847417,0.03,0.03,0.01796082400517012,0.01645981986369288,0.03,0.03,0.017571633730078355,0.016233999380771878,0.03,0.03,0.017777889494133715,0.016376274765228637
2019-02-01,0.03,0.03,0.014535916102493407,0.013910863141627764,0.03,0.03,0.013603106510376863,0.01331069879068639,0.03,0.03,0.014096215467681809,0.01369020575867308,0.03,0.03,0.014913668934511478,0.014249561989405454,0.03,0.03,0.014053468171285138,0.013622838271990567,0.03,0.03,0.014508639460498867,0.0140091366847417,0.03,0.03,0.01796082400517012,0.01645981986369288,0.03,0.03,0.017571633730078355,0.016233999380771878,0.03,0.03,0.017777889494133715,0.016376274765228637
2019-02-04,0.03,0.03,0.014535916102493407,0.013066095151778125,0.03,0.03,0.013603106510376863,0.012483946495428066,0.03,0.03,0.014096215467681809,0.012839370907884132,0.03,0.03,0.014913668934511478,0.013428572150467857,0.03,0.03,0.014053468171285138,0.012891425690489903,0.03,0.03,0.014508639460498867,0.01322197777639646,0.03,0.03,0.01796082400517012,0.015853096799529544,0.03,0.03,0.017571633730078355,0.015641752707673394,0.03,0.03,0.017777889494133715,0.015774590540348396
2019-02-05,0.03,0.03,0.014535916102493407,0.013066095151778125,0.03,0.03,0.013603106510376863,0.012483946495428066,0.03,0.03,0.014096215467681809,0.012839370907884132,0.03,0.03,0.014913668934511478,0.013428572150467857,0.03,0.03,0.014053468171285138,0.012891425690489903,0.03,0.03,0.014508639460498867,0.01322197777639646,0.03,0.03,0.01796082400517012,0.015853096799529544,0.03,0.03,0.017571633730078355,0.015641752707673394,0.03,0.03,0.017777889494133715,0.015774590540348396
2019-02-06,0.03,0.03,0.014535916102493407,0.013066095151778125,0.03,0.03,0.013603106510376863,0.012483946495428066,0.03,0.03,0.014096215467681809,0.012839370907884132,0.03,0.03,0.014913668934511478,0.013428572150467857,0.03,0.03,0.014053468171285138,0.012891425690489903,0.03,0.03,0.014508639460498867,0.01322197777639646,0.03,0.03,0.01796082400517012,0.015853096799529544,0.03,0.03,0.017571633730078355,0.015641752707673394,0.03,0.03,0.017777889494133715,0.015774590540348396
2019-02-07,0.03,0.03,0.014535916102493407,0.013066095151778125,0.03,0.03,0.013603106510376863,0.012483946495428066,0.03,0.03,0.014096215467681809,0.012839370907884132,0.03,0.03,0.014913668934511478,0.013428572150467857,0.03,0.03,0.014053468171285138,0.012891425690489903,0.03,0.03,0.014508639460498867,0.01322197777639646,0.03,0.03,0.01796082400517012,0.015853096799529544,0.03,0.03,0.017571633730078355,0.015641752707673394,0.03,0.03,0.017777889494133715,0.015774590540348396
2019-02-08,0.03,0.03,0.014535916102493407,0.013066095151778125,0.03,0.03,0.013603106510376863,0.012483946495428066,0.03,0.03,0.014096215467681809,0.012839370907884132,0.03,0.03,0.014913668934511478,0.013428572150467857,0.03,0.03,0.014053468171285138,0.012891425690489903,0.03,0.03,0.014508639460498867,0.01322197777639646,0.03,0.03,0.01796082400517012,0.015853096799529544,0.03,0.03,0.017571633730078355,0.015641752707673394,0.03,0.03,0.017777889494133715,0.015774590540348396
2019-02-11,0.03,0.03,0.014535916102493407,0.012212950152343655,0.03,0.03,0.013603106510376863,0.011742009624053081,0.03,0.03,0.014096215467681809,0.012025976952198845,0.03,0.03,0.014913668934511478,0.012556347432384457,0.03,0.03,0.014053468171285138,0.012091908649831996,0.03,0.03,0.014508639460498867,0.01237491652099866,0.03,0.03,0.01796082400517012,0.014927164226718038,0.03,0.03,0.017571633730078355,0.014743224552506439,0.03,0.03,0.017777889494133715,0.014859020556999985
2019-02-12,0.03,0.03,0.014535916102493407,0.012212950152343655,0.03,0.03,0.013603106510376863,0.011742009624053081,0.03,0.03,0.014096215467681809,0.012025976952198845,0.03,0.03,0.014913668934511478,0.012556347432384457,0.03,0.03,0.014053468171285138,0.012091908649831996,0.03,0.03,0.014508639460498867,0.01237491652099866,0.03,0.03,0.01796082400517012,0.014927164226718038,0.03,0.03,0.017571633730078355,0.014743224552506439,0.03,0.03,0.017777889494133715,0.014859020556999985
2019-02-13,0.03,0.03,0.014535916102493407,0.012212950152343655,0.03,0.03,0.013603106510376863,0.011742009624053081,0.03,0.03,0.014096215467681809,0.012025976952198845,0.03,0.03,0.014913668934511478,0.012556347432384457,0.03,0.03,0.014053468171285138,0.012091908649831996,0.03,0.03,0.014508639460498867,0.01237491652099866,0.03,0.03,0.01796082400517012,0.014927164226718038,0.03,0.03,0.017571633730078355,0.014743224552506439,0.03,0.03,0.017777889494133715,0.014859020556999985
2019-02-14,0.03,0.03,0.014535916102493407,0.012212950152343655,0.03,0.03,0.013603106510376863,0.011742009624053081,0.03,0.03,0.014096215467681809,0.012025976952198845,0.03,0.03,0.014913668934511478,0.012556347432384457,0.03,0.03,0.014053468171285138,0.012091908649831996,0.03,0.03,0.014508639460498867,0.01237491652099866,0.03,0.03,0.01796082400517012,0.014927164226718038,0.03,0.03,0.017571633730078355,0.014743224552506439,0.03,0.03,0.017777889494133715,0.014859020556999985
2019-02-15,0.03,0.03,0.014535916102493407,0.012212950152343655,0.03,0.03,0.013603106510376863,0.011742009624053081,0.03,0.03,0.014096215467681809,0.012025976952198845,0.03,0.03,0.014913668934511478,0.012556347432384457,0.03,0.03,0.014053468171285138,0.012091908649831996,0.03,0.03,0.014508639460498867,0.01237491652099866,0.03,0.03,0.01796082400517012,0.014927164226718038,0.03,0.03,0.017571633730078355,0.014743224552506439,0.03,0.03,0.017777889494133715,0.014859020556999985
2019-02-18,0.03,0.03,0.014535916102493407,0.012397234339434439,0.03,0.03,0.013603106510376863,0.011898840045753548,0.03,0.03,0.014096215467681809,0.012234232077644295,0.03,0.03,0.014913668934511478,0.012755846938617948,0.03,0.03,0.014053468171285138,0.012281324678380959,0.03,0.03,0.014508639460498867,0.012600578442161878,0.03,0.03,0.01796082400517012,0.015143438849610833,0.03,0.03,0.017571633730078355,0.014958622082959597,0.03,0.03,0.017777889494133715,0.015084915194482216
2019-02-19,0.03,0.03,0.014535916102493407,0.012397234339434439,0.03,0.03,0.013603106510376863,0.011898840045753548,0.03,0.03,0.014096215467681809,0.012234232077644295,0.03,0.03,0.014913668934511478,0.012755846938617948,0.03,0.03,0.014053468171285138,0.012281324678380959,0.03,0.03,0.014508639460498867,0.012600578442161878,0.03,0.03,0.01796082400517012,0.015143438849610833,0.03,0.03,0.017571633730078355,0.014958622082959597,0.03,0.03,0.017777889494133715,0.015084915194482216
2019-02-20,0.03,0.03,0.014535916102493407,0.012397234339434439,0.03,0.03,0.013603106510376863,0.011898840045753548,0.03,0.03,0.014096215467681809,0.012234232077644295,0.03,0.03,0.014913668934511478,0.012755846938617948,0.03,0.03,0.014053468171285138,0.012281324678380959,0.03,0.03,0.014508639460498867,0.012600578442161878,0.03,0.03,0.01796082400517012,0.015143438849610833,0.03,0.03,0.017571633730078355,0.014958622082959597,0.03,0.03,0.017777889494133715,0.015084915194482216
2019-02-21,0.03,0.03,0.014535916102493407,0.012397234339434439,0.03,0.03,0.013603106510376863,0.011898840045753548,0.03,0.03,0.014096215467681809,0.012234232077644295,0.03,0.03,0.014913668934511478,0.012755846938617948,0.03,0.03,0.014053468171285138,0.012281324678380959,0.03,0.03,0.014508639460498867,0.012600578442161878,0.03,0.03,0.01796082400517012,0.015143438849610833,0.03,0.03,0.017571633730078355,0.014958622082959597,0.03,0.03,0.017777889494133715,0.015084915194482216
2019-02-22,0.03,0.03,0.014535916102493407,0.012397234339434439,0.03,0.03,0.013603106510376863,0.011898840045753548,0.03,0.03,0.014096215467681809,0.012234232077644295,0.03,0.03,0.014913668934511478,0.012755846938617948,0.03,0.03,0.014053468171285138,0.012281324678380959,0.03,0.03,0.014508639460498867,0.012600578442161878,0.03,0.03,0.01796082400517012,0.015143438849610833,0.03,0.03,0.017571633730078355,0.014958622082959597,0.03,0.03,0.017777889494133715,0.015084915194482216
2019-02-25,0.03,0.03,0.014535916102493407,0.012452934418077273,0.03,0.03,0.013603106510376863,0.011962829457119042,0.03,0.03,0.014096215467681809,0.012295906739916106,0.03,0.03,0.014913668934511478,0.01279640200042826,0.03,0.03,0.014053468171285138,0.012351037525970124,0.03,0.03,0.014508639460498867,0.01265677139302853,0.03,0.03,0.01796082400517012,0.015224675408276982,0.03,0.03,0.017571633730078355,0.015045097303880902,0.03,0.03,0.017777889494133715,0.015169823655732759
2019-02-26,0.03,0.03,0.014535916102493407,0.012452934418077273,0.03,0.03,0.013603106510376863,0.011962829457119042,0.03,0.03,0.014096215467681809,0.012295906739916106,0.03,0.03,0.014913668934511478,0.01279640200042826,0.03,0.03,0.014053468171285138,0.012351037525970124,0.03,0.03,0.014508639460498867,0.01265677139302853,0.03,0.03,0.01796082400517012,0.015224675408276982,0.03,0.03,0.017571633730078355,0.015045097303880902,0.03,0.03,0.017777889494133715,0.015169823655732759
2019-02-27,0.03,0.03,0.014535916102493407,0.012452934418077273,0.03,0.03,0.013603106510376863,0.011962829457119042,0.03,0.03,0.014096215467681809,0.012295906739916106,0.03,0.03,0.014913668934511478,0.01279640200042826,0.03,0.03,0.014053468171285138,0.012351037525970124,0.03,0.03,0.014508639460498867,0.01265677139302853,0.03,0.03,0.01796082400517012,0.015224675408276982,0.03,0.03,0.017571633730078355,0.015045097303880902,0.03,0.03,0.017777889494133715,0.015169823655732759
2019-02-28,0.03,0.03,0.014535916102493407,0.012452934418077273,0.03,0.03,0.013603106510376863,0.011962829457119042,0.03,0.03,0.014096215467681809,0.012295906739916106,0.03,0.03,0.014913668934511478,0.01279640200042826,0.03,0.03,0.014053468171285138,0.012351037525970124,0.03,0.03,0.014508639460498867,0.01265677139302853,0.03,0.03,0.01796082400517012,0.015224675408276982,0.03,0.03,0.017571633730078355,0.015045097303880902,0.03,0.03,0.017777889494133715,0.015169823655732759
2019-03-01,0.03,0.03,0.014535916102493407,0.012452934418077273,0.03,0.03,0.013603106510376863,0.011962829457119042,0.03,0.03,0.014096215467681809,0.012295906739916106,0.03,0.03,0.014913668934511478,0.01279640200042826,0.03,0.03,0.014053468171285138,0.012351037525970124,0.03,0.03,0.014508639460498867,0.01265677139302853,0.03,0.03,0.01796082400517012,0.015224675408276982,0.03,0.03,0.017571633730078355,0.015045097303880902,0.03,0.03,0.017777889494133715,0.015169823655732759
2019-03-04,0.03,0.03,0.014535916102493407,0.013702553102703005,0.03,0.03,0.013603106510376863,0.013082580546566372,0.03,0.03,0.014096215467681809,0.013553127127990568,0.03,0.03,0.014913668934511478,0.014094870791851708,0.03,0.03,0.014053468171285138,0.013514238598426334,0.03,0.03,0.014508639460498867,0.013953562548152686,0.03,0.03,0.01796082400517012,0.016612618187822902,0.03,0.03,0.017571633730078355,0.016394695403356307,0.03,0.03,0.017777889494133715,0.01656076445138696
2019-03-05,0.03,0.03,0.014535916102493407,0.013702553102703005,0.03,0.03,0.013603106510376863,0.013082580546566372,0.03,0.03,0.014096215467681809,0.013553127127990568,0.03,0.03,0.014913668934511478,0.014094870791851708,0.03,0.03,0.014053468171285138,0.013514238598426334,0.03,0.03,0.014508639460498867,0.013953562548152686,0.03,0.03,0.01796082400517012,0.016612618187822902,0.03,0.03,0.017571633730078355,0.016394695403356307,0.03,0.03,0.017777889494133715,0.01656076445138696
2019-03-06,0.03,0.03,0.014535916102493407,0.013702553102703005,0.03,0.03,0.013603106510376863,0.013082580546566372,0.03,0.03,0.014096215467681809,0.013553127127990568,0.03,0.03,0.014913668934511478,0.014094870791851708,0.03,0.03,0.014053468171285138,0.013514238598426334,0.03,0.03,0.014508639460498867,0.013953562548152686,0.03,0.03,0.01796082400517012,0.016612618187822902,0.03,0.03,0.017571633730078355,0.016394695403356307,0.03,0.03,0.017777889494133715,0.01656076445138696
2019-03-07,0.03,0.03,0.014535916102493407,0.013702553102703005,0.03,0.03,0.013603106510376863,0.013082580546566372,0.03,0.03,0.014096215467681809,0.013553127127990568,0.03,0.03,0.014913668934511478,0.014094870791851708,0.03,0.03,0.014053468171285138,0.013514238598426334,0.03,0.03,0.014508639460498867,0.013953562548152686,0.03,0.03,0.01796082400517012,0.016612618187822902,0.03,0.03,0.017571633730078355,0.016394695403356307,0.03,0.03,0.017777889494133715,0.01656076445138696
2019-03-08,0.03,0.03,0.014535916102493407,0.013702553102703005,0.03,0.03,0.013603106510376863,0.013082580546566372,0.03,0.03,0.014096215467681809,0.013553127127990568,0.03,0.03,0.014913668934511478,0.014094870791851708,0.03,0.03,0.014053468171285138,0.013514238598426334,0.03,0.03,0.014508639460498867,0.013953562548152686,0.03,0.03,0.01796082400517012,0.016612618187822902,0.03,0.03,0.017571633730078355,0.016394695403356307,0.03,0.03,0.017777889494133715,0.01656076445138696
2019-03-11,0.03,0.03,0.014535916102493407,0.012672006438798827,0.03,0.03,0.013603106510376863,0.012189890788848256,0.03,0.03,0.014096215467681809,0.012567719877157334,0.03,0.03,0.014913668934511478,0.01301743772569143,0.03,0.03,0.014053468171285138,0.012571812340459454,0.03,0.03,0.014508639460498867,0.012921809911324203,0.03,0.03,0.01796082400517012,0.015306181003182213,0.03,0.03,0.017571633730078355,0.015133860724945677,0.03,0.03,0.017777889494133715,0.015269843085395779
2019-03-12,0.03,0.03,0.014535916102493407,0.012672006438798827,0.03,0.03,0.013603106510376863,0.012189890788848256,0.03,0.03,0.014096215467681809,0.012567719877157334,0.03,0.03,0.014913668934511478,0.01301743772569143,0.03,0.03,0.014053468171285138,0.012571812340459454,0.03,0.03,0.014508639460498867,0.012921809911324203,0.03,0.03,0.01796082400517012,0.015306181003182213,0.03,0.03,0.017571633730078355,0.015133860724945677,0.03,0.03,0.017777889494133715,0.015269843085395779
2019-03-13,0.03,0.03,0.014535916102493407,0.012672006438798827,0.03,0.03,0.013603106510376863,0.012189890788848256,0.03,0.03,0.014096215467681809,0.012567719877157334,0.03,0.03,0.014913668934511478,0.01301743772569143,0.03,0.03,0.014053468171285138,0.012571812340459454,0.03,0.03,0.014508639460498867,0.012921809911324203,0.03,0.03,0.01796082400517012,0.015306181003182213,0.03,0.03,0.017571633730078355,0.015133860724945677,0.03,0.03,0.017777889494133715,0.015269843085395779
2019-03-14,0.03,0.03,0.014535916102493407,0.012672006438798827,0.03,0.03,0.013603106510376863,0.012189890788848256,0.03,0.03,0.014096215467681809,0.012567719877157334,0.03,0.03,0.014913668934511478,0.01301743772569143,0.03,0.03,0.014053468171285138,0.012571812340459454,0.03,0.03,0.014508639460498867,0.012921809911324203,0.03,0.03,0.01796082400517012,0.015306181003182213,0.03,0.03,0.017571633730078355,0.015133860724945677,0.03,0.03,0.017777889494133715,0.015269843085395779
2019-03-15,0.03,0.03,0.014535916102493407,0.012672006438798827,0.03,0.03,0.013603106510376863,0.012189890788848256,0.03,0.03,0.014096215467681809,0.012567719877157334,0.03,0.03,0.014913668934511478,0.01301743772569143,0.03,0.03,0.014053468171285138,0.012571812340459454,0.03,0.03,0.014508639460498867,0.012921809911324203,0.03,0.03,0.01796082400517012,0.015306181003182213,0.03,0.03,0.017571633730078355,0.015133860724945677,0.03,0.03,0.017777889494133715,0.015269843085395779
2019-03-18,0.03,0.03,0.014535916102493407,0.013005247182913397,0.03,0.03,0.013603106510376863,0.012502621979254447,0.03,0.03,0.014096215467681809,0.012910510554278488,0.03,0.03,0.014913668934511478,0.013327587413752909,0.03,0.03,0.014053468171285138,0.012868411445794144,0.03,0.03,0.014508639460498867,0.013241230090825194,0.03,0.03,0.01796082400517012,0.015527491286434214,0.03,0.03,0.017571633730078355,0.015353964629766743,0.03,0.03,0.017777889494133715,0.015495522298758103
2019-03-19,0.03,0.03,0.014535916102493407,0.013005247182913397,0.03,0.03,0.013603106510376863,0.012502621979254447,0.03,0.03,0.014096215467681809,0.012910510554278488,0.03,0.03,0.014913668934511478,0.013327587413752909,0.03,0.03,0.014053468171285138,0.012868411445794144,0.03,0.03,0.014508639460498867,0.013241230090825194,0.03,0.03,0.01796082400517012,0.015527491286434214,0.03,0.03,0.017571633730078355,0.015353964629766743,0.03,0.03,0.017777889494133715,0.015495522298758103
2019-03-20,0.03,0.03,0.014535916102493407,0.013005247182913397,0.03,0.03,0.013603106510376863,0.012502621979254447,0.03,0.03,0.014096215467681809,0.012910510554278488,0.03,0.03,0.014913668934511478,0.013327587413752909,0.03,0.03,0.014053468171285138,0.012868411445794144,0.03,0.03,0.014508639460498867,0.013241230090825194,0.03,0.03,0.01796082400517012,0.015527491286434214,0.03,0.03,0.017571633730078355,0.015353964629766743,0.03,0.03,0.017777889494133715,0.015495522298758103
2019-03-21,0.03,0.03,0.014535916102493407,0.013005247182913397,0.03,0.03,0.013603106510376863,0.012502621979254447,0.03,0.03,0.014096215467681809,0.012910510554278488,0.03,0.03,0.014913668934511478,0.013327587413752909,0.03,0.03,0.014053468171285138,0.012868411445794144,0.03,0.03,0.014508639460498867,0.013241230090825194,0.03,0.03,0.01796082400517012,0.015527491286434214,0.03,0.03,0.017571633730078355,0.015353964629766743,0.03,0.03,0.017777889494133715,0.015495522298758103
2019-03-22,0.03,0.03,0.014535916102493407,0.013005247182913397,0.03,0.03,0.013603106510376863,0.012502621979254447,0.03,0.03,0.014096215467681809,0.012910510554278488,0.03,0.03,0.014913668934511478,0.013327587413752909,0.03,0.03,0.014053468171285138,0.012868411445794144,0.03,0.03,0.014508639460498867,0.013241230090825194,0.03,0.03,0.01796082400517012,0.015527491286434214,0.03,0.03,0.017571633730078355,0.015353964629766743,0.03,0.03,0.017777889494133715,0.015495522298758103
2019-03-25,0.03,0.03,0.014535916102493407,0.010904371852953551,0.03,0.03,0.013603106510376863,0.010636445027371488,0.03,0.03,0.014096215467681809,0.010861904763354791,0.03,0.03,0.014913668934511478,0.011192329537320085,0.03,0.03,0.014053468171285138,0.010906331728569443,0.03,0.03,0.014508639460498867,0.011145443609498172,0.03,0.03,0.01796082400517012,0.01330558434919682,0.03,0.03,0.017571633730078355,0.013197537032984069,0.03,0.03,0.017777889494133715,0.013288885281787344
2019-03-26,0.03,0.03,0.014535916102493407,0.010904371852953551,0.03,0.03,0.013603106510376863,0.010636445027371488,0.03,0.03,0.014096215467681809,0.010861904763354791,0.03,0.03,0.014913668934511478,0.011192329537320085,0.03,0.03,0.014053468171285138,0.010906331728569443,0.03,0.03,0.014508639460498867,0.011145443609498172,0.03,0.03,0.01796082400517012,0.01330558434919682,0.03,0.03,0.017571633730078355,0.013197537032984069,0.03,0.03,0.017777889494133715,0.013288885281787344
2019-03-27,0.03,0.03,0.014535916102493407,0.010904371852953551,0.03,0.03,0.013603106510376863,0.010636445027371488,0.03,0.03,0.014096215467681809,0.010861904763354791,0.03,0.03,0.014913668934511478,0.011192329537320085,0.03,0.03,0.014053468171285138,0.010906331728569443,0.03,0.03,0.014508639460498867,0.011145443609498172,0.03,0.03,0.01796082400517012,0.01330558434919682,0.03,0.03,0.017571633730078355,0.013197537032984069,0.03,0.03,0.017777889494133715,0.013288885281787344
2019-03-28,0.03,0.03,0.014535916102493407,0.010904371852953551,0.03,0.03,0.013603106510376863,0.010636445027371488,0.03,0.03,0.014096215467681809,0.010861904763354791,0.03,0.03,0.014913668934511478,0.011192329537320085,0.03,0.03,0.014053468171285138,0.010906331728569443,0.03,0.03,0.014508639460498867,0.011145443609498172,0.03,0.03,0.01796082400517012,0.01330558434919682,0.03,0.03,0.017571633730078355,0.013197537032984069,0.03,0.03,0.017777889494133715,0.013288885281787344
2019-03-29,0.03,0.03,0.014535916102493407,0.010904371852953551,0.03,0.03,0.013603106510376863,0.010636445027371488,0.03,0.03,0.014096215467681809,0.010861904763354791,0.03,0.03,0.014913668934511478,0.011192329537320085,0.03,0.03,0.014053468171285138,0.010906331728569443,0.03,0.03,0.014508639460498867,0.011145443609498172,0.03,0.03,0.01796082400517012,0.01330558434919682,0.03,0.03,0.017571633730078355,0.013197537032984069,0.03,0.03,0.017777889494133715,0.013288885281787344
2019-04-01,0.03,0.03,0.014535916102493407,0.010813375458880621,0.03,0.03,0.013603106510376863,0.01052709038195827,0.03,0.03,0.014096215467681809,0.010776754524268978,0.03,0.03,0.014913668934511478,0.011158175193782878,0.03,0.03,0.014053468171285138,0.010899187293553148,0.03,0.03,0.014508639460498867,0.011127287000499156,0.03,0.03,0.01796082400517012,0.013599374170909305,0.03,0.03,0.017571633730078355,0.013478104528921567,0.03,0.03,0.017777889494133715,0.013584859821944628
2019-04-02,0.03,0.03,0.014535916102493407,0.010813375458880621,0.03,0.03,0.013603106510376863,0.01052709038195827,0.03,0.03,0.014096215467681809,0.010776754524268978,0.03,0.03,0.014913668934511478,0.011158175193782878,0.03,0.03,0.014053468171285138,0.010899187293553148,0.03,0.03,0.014508639460498867,0.011127287000499156,0.03,0.03,0.01796082400517012,0.013599374170909305,0.03,0.03,0.017571633730078355,0.013478104528921567,0.03,0.03,0.017777889494133715,0.013584859821944628
2019-04-03,0.03,0.03,0.014535916102493407,0.010813375458880621,0.03,0.03,0.013603106510376863,0.01052709038195827,0.03,0.03,0.014096215467681809,0.010776754524268978,0.03,0.03,0.014913668934511478,0.011158175193782878,0.03,0.03,0.014053468171285138,0.010899187293553148,0.03,0.03,0.014508639460498867,0.011127287000499156,0.03,0.03,0.01796082400517012,0.013599374170909305,0.03,0.03,0.017571633730078355,0.013478104528921567,0.03,0.03,0.017777889494133715,0.013584859821944628
2019-04-04,0.03,0.03,0.014535916102493407,0.010813375458880621,0.03,0.03,0.013603106510376863,0.01052709038195827,0.03,0.03,0.014096215467681809,0.010776754524268978,0.03,0.03,0.014913668934511478,0.011158175193782878,0.03,0.03,0.014053468171285138,0.010899187293553148,0.03,0.03,0.014508639460498867,0.011127287000499156,0.03,0.03,0.01796082400517012,0.013599374170909305,0.03,0.03,0.017571633730078355,0.013478104528921567,0.03,0.03,0.017777889494133715,0.013584859821944628
2019-04-05,0.03,0.03,0.014535916102493407,0.010813375458880621,0.03,0.03,0.013603106510376863,0.01052709038195827,0.03,0.03,0.014096215467681809,0.010776754524268978,0.03,0.03,0.014913668934511478,0.011158175193782878,0.03,0.03,0.014053468171285138,0.010899187293553148,0.03,0.03,0.014508639460498867,0.011127287000499156,0.03,0.03,0.01796082400517012,0.013599374170909305,0.03,0.03,0.017571633730078355,0.013478104528921567,0.03,0.03,0.017777889494133715,0.013584859821944628
2019-04-08,0.03,0.03,0.014535916102493407,0.012031670428275756,0.03,0.03,0.013603106510376863,0.011629309806303615,0.03,0.03,0.014096215467681809,0.011997497832253356,0.03,0.03,0.014913668934511478,0.012384255660562109,0.03,0.03,0.014053468171285138,0.012036537074671089,0.03,0.03,0.014508639460498867,0.012355544986294702,0.03,0.03,0.01796082400517012,0.014827723608583554,0.03,0.03,0.017571633730078355,0.014682867850080277,0.03,0.03,0.017777889494133715,0.014815861480422242
2019-04-09,0.03,0.03,0.014535916102493407,0.012031670428275756,0.03,0.03,0.013603106510376863,0.011629309806303615,0.03,0.03,0.014096215467681809,0.011997497832253356,0.03,0.03,0.014913668934511478,0.012384255660562109,0.03,0.03,0.014053468171285138,0.012036537074671089,0.03,0.03,0.014508639460498867,0.012355544986294702,0.03,0.03,0.01796082400517012,0.014827723608583554,0.03,0.03,0.017571633730078355,0.014682867850080277,0.03,0.03,0.017777889494133715,0.014815861480422242
2019-04-10,0.03,0.03,0.014535916102493407,0.012031670428275756,0.03,0.03,0.013603106510376863,0.011629309806303615,0.03,0.03,0.014096215467681809,0.011997497832253356,0.03,0.03,0.014913668934511478,0.012384255660562109,0.03,0.03,0.014053468171285138,0.012036537074671089,0.03,0.03,0.014508639460498867,0.012355544986294702,0.03,0.03,0.01796082400517012,0.014827723608583554,0.03,0.03,0.017571633730078355,0.014682867850080277,0.03,0.03,0.017777889494133715,0.014815861480422242
2019-04-11,0.03,0.03,0.014535916102493407,0.012031670428275756,0.03,0.03,0.013603106510376863,0.011629309806303615,0.03,0.03,0.014096215467681809,0.011997497832253356,0.03,0.03,0.014913668934511478,0.012384255660562109,0.03,0.03,0.014053468171285138,0.012036537074671089,0.03,0.03,0.014508639460498867,0.012355544986294702,0.03,0.03,0.01796082400517012,0.014827723608583554,0.03,0.03,0.017571633730078355,0.014682867850080277,0.03,0.03,0.017777889494133715,0.014815861480422242
2019-04-12,0.03,0.03,0.014535916102493407,0.012031670428275756,0.03,0.03,0.013603106510376863,0.011629309806303615,0.03,0.03,0.014096215467681809,0.011997497832253356,0.03,0.03,0.014913668934511478,0.012384255660562109,0.03,0.03,0.014053468171285138,0.012036537074671089,0.03,0.03,0.014508639460498867,0.012355544986294702,0.03,0.03,0.01796082400517012,0.014827723608583554,0.03,0.03,0.017571633730078355,0.014682867850080277,0.03,0.03,0.017777889494133715,0.014815861480422242
