,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-03-14,-468.87439690845076,-468.87439690845076,-468.87439690845076,-468.87439690845076,-464.47252264949225,-474.2404670053684,-464.47252264949225,-474.2404670053684,-472.68474014101025,-469.90901864205404,-472.68474014101025,-469.90901864205404,-556.4576623854856,-556.4576623854856,-556.4576623854856,-556.4576623854856,-553.8001930219154,-562.8864873001221,-553.8001930219154,-562.8864873001221,-561.0249738500162,-557.6986462847826,-561.0249738500162,-557.6986462847826,-1568.9842986173737,-1568.9842986173737,-1568.9842986173737,-1568.9842986173737,-1587.408229805224,-1589.1346900800206,-1587.408229805224,-1589.1346900800206,-1583.5859609123793,-1572.741787344845,-1583.5859609123793,-1572.741787344845
2019-03-15,-468.96961171025464,-468.96961171025464,-468.96961171025464,-468.96961171025464,-464.5639722893075,-474.33571395965356,-464.5639722893075,-474.33571395965356,-472.78073260509666,-470.00493999971104,-472.78073260509666,-470.00493999971104,-556.5366794069822,-556.5366794069822,-556.5366794069822,-556.5366794069822,-553.8993774848727,-562.9817764916927,-553.8993774848727,-562.9817764916927,-561.1164184114457,-557.7815265002306,-561.1164184114457,-557.7815265002306,-1567.3777209564842,-1567.3777209564842,-1567.3777209564842,-1567.3777209564842,-1585.9774313165915,-1587.6450007544013,-1585.9774313165915,-1587.6450007544013,-1582.061827948927,-1571.158663599526,-1582.061827948927,-1571.158663599526
2019-03-18,-469.44511386400717,-469.44511386400717,-469.44511386400717,-469.44511386400717,-464.91101648358057,-474.526367918343,-464.91101648358057,-474.526367918343,-473.1942072651924,-470.2667863853146,-473.1942072651924,-470.2667863853146,-557.2187623036938,-557.2187623036938,-557.2187623036938,-557.2187623036938,-554.4215793637444,-563.3188361580342,-554.4215793637444,-563.3188361580342,-561.721752266594,-558.2063323400166,-561.721752266594,-558.2063323400166,-1573.1873995652847,-1573.1873995652847,-1573.1873995652847,-1573.1873995652847,-1591.4307729093239,-1592.462046124007,-1591.4307729093239,-1592.462046124007,-1587.7071088670896,-1576.1693600220447,-1587.7071088670896,-1576.1693600220447
2019-03-19,-469.39848535549277,-469.39848535549277,-469.39848535549277,-469.39848535549277,-464.90194965597016,-474.50578230174784,-464.90194965597016,-474.50578230174784,-473.1671170600037,-470.2245866138063,-473.1671170600037,-470.2245866138063,-557.12528307189,-557.12528307189,-557.12528307189,-557.12528307189,-554.3787856430268,-563.259775785029,-554.3787856430268,-563.259775785029,-561.6540016378468,-558.1186274613766,-561.6540016378468,-558.1186274613766,-1571.8752150108094,-1571.8752150108094,-1571.8752150108094,-1571.8752150108094,-1590.1956153269998,-1591.1996441489562,-1590.1956153269998,-1591.1996441489562,-1586.4311914444056,-1574.865328817659,-1586.4311914444056,-1574.865328817659
2019-03-20,-469.1997881758782,-469.1997881758782,-469.1997881758782,-469.1997881758782,-464.75732505875135,-474.34060842820304,-464.75732505875135,-474.34060842820304,-472.99294133195315,-470.03109825065206,-472.99294133195315,-470.03109825065206,-556.874741738292,-556.874741738292,-556.874741738292,-556.874741738292,-554.1716135446353,-563.0356290904051,-554.1716135446353,-563.0356290904051,-561.4226640759148,-557.8721477886994,-561.4226640759148,-557.8721477886994,-1571.4312432504007,-1571.4312432504007,-1571.4312432504007,-1571.4312432504007,-1589.727335715405,-1590.7401876069202,-1589.727335715405,-1590.7401876069202,-1585.975888459964,-1574.4186768660493,-1585.975888459964,-1574.4186768660493
2019-03-21,-470.37623654969093,-470.37623654969093,-470.37623654969093,-470.37623654969093,-465.6149579708841,-475.31204914235155,-465.6149579708841,-475.31204914235155,-474.01653587718965,-471.17340524367495,-474.01653587718965,-471.17340524367495,-558.5200311239905,-558.5200311239905,-558.5200311239905,-558.5200311239905,-555.4492306420229,-564.4450752004934,-555.4492306420229,-564.4450752004934,-562.8923959289258,-559.4783539580706,-562.8923959289258,-559.4783539580706,-1583.0011272772063,-1583.0011272772063,-1583.0011272772063,-1583.0011272772063,-1600.6970876815435,-1601.9310500015224,-1600.6970876815435,-1601.9310500015224,-1597.2694555891903,-1585.9254477077593,-1597.2694555891903,-1585.9254477077593
2019-03-22,-470.30830011847456,-470.30830011847456,-470.30830011847456,-470.30830011847456,-465.56818081704006,-475.25925390011673,-465.56818081704006,-475.25925390011673,-473.96019857532065,-471.1083686641539,-473.96019857532065,-471.1083686641539,-558.4021970173344,-558.4021970173344,-558.4021970173344,-558.4021970173344,-555.3763065442138,-564.3582991260872,-555.3763065442138,-564.3582991260872,-562.798038398508,-559.365995453074,-562.798038398508,-559.365995453074,-1583.0735640870296,-1583.0735640870296,-1583.0735640870296,-1583.0735640870296,-1600.7022824965065,-1601.960754425171,-1600.7022824965065,-1601.960754425171,-1597.3103544857918,-1585.9905369100704,-1597.3103544857918,-1585.9905369100704
2019-03-25,-471.7846292783853,-471.7846292783853,-471.7846292783853,-471.7846292783853,-466.69428261378437,-476.0445281138753,-466.69428261378437,-476.0445281138753,-475.2685102091379,-472.3392112281332,-475.2685102091379,-472.3392112281332,-560.429106207368,-560.429106207368,-560.429106207368,-560.429106207368,-556.9700491697074,-565.8830393714959,-556.9700491697074,-565.8830393714959,-564.6163599991246,-561.0961613881373,-564.6163599991246,-561.0961613881373,-1599.148015559465,-1599.148015559465,-1599.148015559465,-1599.148015559465,-1615.7972291036021,-1616.696111057152,-1615.7972291036021,-1616.696111057152,-1612.9332626775767,-1601.658366009135,-1612.9332626775767,-1601.658366009135
2019-03-26,-473.05197666835636,-473.05197666835636,-473.05197666835636,-473.05197666835636,-467.66568679351764,-477.1330595772257,-467.66568679351764,-477.1330595772257,-476.39851396102495,-473.5849267470976,-476.39851396102495,-473.5849267470976,-562.1217822497823,-562.1217822497823,-562.1217822497823,-562.1217822497823,-558.3452603007279,-567.3844925546379,-558.3452603007279,-567.3844925546379,-566.1625141080926,-562.7658245690213,-566.1625141080926,-562.7658245690213,-1607.9975739480622,-1607.9975739480622,-1607.9975739480622,-1607.9975739480622,-1624.256091145863,-1625.3107820243345,-1624.256091145863,-1625.3107820243345,-1621.605606571139,-1610.4828130255742,-1621.605606571139,-1610.4828130255742
2019-03-27,-472.54330302954224,-472.54330302954224,-472.54330302954224,-472.54330302954224,-467.2896523474966,-476.7064854781551,-467.2896523474966,-476.7064854781551,-475.95327086012264,-473.0865022400433,-475.95327086012264,-473.0865022400433,-561.4169466831918,-561.4169466831918,-561.4169466831918,-561.4169466831918,-557.7995628710432,-566.7784692851793,-557.7995628710432,-566.7784692851793,-565.5338994475353,-562.0732689058266,-565.5338994475353,-562.0732689058266,-1603.7185095704026,-1603.7185095704026,-1603.7185095704026,-1603.7185095704026,-1620.1513191187319,-1621.1367771296443,-1620.1513191187319,-1621.1367771296443,-1617.4056621068603,-1606.2150156317487,-1617.4056621068603,-1606.2150156317487
2019-03-28,-473.21071226457366,-473.21071226457366,-473.21071226457366,-473.21071226457366,-467.8000008269994,-477.2779868919187,-467.8000008269994,-477.2779868919187,-476.54669290267304,-473.7420656444203,-476.54669290267304,-473.7420656444203,-562.3276964864929,-562.3276964864929,-562.3276964864929,-562.3276964864929,-558.5238724221997,-567.5750792649869,-558.5238724221997,-567.5750792649869,-566.3566850533651,-562.9699386476136,-566.3566850533651,-562.9699386476136,-1611.2833073599288,-1611.2833073599288,-1611.2833073599288,-1611.2833073599288,-1627.2165101070736,-1628.3985197866868,-1627.2165101070736,-1628.3985197866868,-1624.7408091239304,-1613.7466196976543,-1624.7408091239304,-1613.7466196976543
2019-03-29,-472.54539546913566,-472.54539546913566,-472.54539546913566,-472.54539546913566,-467.31781807083144,-476.7261967142848,-467.31781807083144,-476.7261967142848,-475.9692211678377,-473.0909772955144,-475.9692211678377,-473.0909772955144,-561.3946997615108,-561.3946997615108,-561.3946997615108,-561.3946997615108,-557.8067168418108,-566.7759034994975,-557.8067168418108,-566.7759034994975,-565.5269782078681,-562.0535873718247,-565.5269782078681,-562.0535873718247,-1605.1233822447407,-1605.1233822447407,-1605.1233822447407,-1605.1233822447407,-1621.3810148743978,-1622.4356366564461,-1621.3810148743978,-1622.4356366564461,-1618.7300096225108,-1607.608235842405,-1618.7300096225108,-1607.608235842405
2019-04-01,-472.17571981831617,-472.17571981831617,-472.17571981831617,-472.17571981831617,-467.0343844321829,-476.51093297335825,-467.0343844321829,-476.51093297335825,-475.63884786498306,-472.5629853546511,-475.63884786498306,-472.5629853546511,-560.9271459078027,-560.9271459078027,-560.9271459078027,-560.9271459078027,-557.4172131245043,-566.1413391360906,-557.4172131245043,-566.1413391360906,-565.0941852525356,-561.393831632583,-565.0941852525356,-561.393831632583,-1604.0696037229495,-1604.0696037229495,-1604.0696037229495,-1604.0696037229495,-1620.3760911327602,-1620.7261497205004,-1620.3760911327602,-1620.7261497205004,-1617.6986942120054,-1605.921659368913,-1617.6986942120054,-1605.921659368913
2019-04-02,-471.1523500327591,-471.1523500327591,-471.1523500327591,-471.1523500327591,-466.32793379578135,-475.6790450066168,-466.32793379578135,-475.6790450066168,-474.7696405930641,-471.5572254365877,-474.7696405930641,-471.5572254365877,-559.4393846572416,-559.4393846572416,-559.4393846572416,-559.4393846572416,-556.3108551396674,-564.8824945184235,-556.3108551396674,-564.8824945184235,-563.7904427161475,-559.926996827894,-563.7904427161475,-559.926996827894,-1590.9272011912085,-1590.9272011912085,-1590.9272011912085,-1590.9272011912085,-1608.0511951769,-1608.0630653950843,-1608.0511951769,-1608.0630653950843,-1604.934515031052,-1592.8162233989533,-1604.934515031052,-1592.8162233989533
2019-04-03,-471.69325238905543,-471.69325238905543,-471.69325238905543,-471.69325238905543,-466.7276638638637,-476.13557999855004,-466.7276638638637,-476.13557999855004,-475.2425753293204,-472.09030422797434,-475.2425753293204,-472.09030422797434,-560.1994950998652,-560.1994950998652,-560.1994950998652,-560.1994950998652,-556.9009512332032,-565.5410578007345,-556.9009512332032,-565.5410578007345,-564.4688176507899,-560.677739876608,-564.4688176507899,-560.677739876608,-1596.3663184906402,-1596.3663184906402,-1596.3663184906402,-1596.3663184906402,-1613.200580558672,-1613.3333771373939,-1613.200580558672,-1613.3333771373939,-1610.2405773496475,-1598.2423996929435,-1610.2405773496475,-1598.2423996929435
2019-04-04,-471.2328311417473,-471.2328311417473,-471.2328311417473,-471.2328311417473,-466.4014724814921,-475.75622939672047,-466.4014724814921,-475.75622939672047,-474.8474973234331,-471.6374224099578,-474.8474973234331,-471.6374224099578,-559.5367488938595,-559.5367488938595,-559.5367488938595,-559.5367488938595,-556.4035312485514,-564.9779703606849,-556.4035312485514,-564.9779703606849,-563.8863516376858,-560.0242316770532,-563.8863516376858,-560.0242316770532,-1589.5867269276798,-1589.5867269276798,-1589.5867269276798,-1589.5867269276798,-1606.9040379187122,-1606.837731343736,-1606.9040379187122,-1606.837731343736,-1603.68536045619,-1591.4848774141487,-1603.68536045619,-1591.4848774141487
2019-04-05,-471.22867412652494,-471.22867412652494,-471.22867412652494,-471.22867412652494,-466.40481721749165,-475.7567103585467,-466.40481721749165,-475.7567103585467,-474.8469986222474,-471.633576209909,-474.8469986222474,-471.633576209909,-559.5308860170937,-559.5308860170937,-559.5308860170937,-559.5308860170937,-556.4024373790489,-564.974824592394,-556.4024373790489,-564.974824592394,-563.88254962003,-560.0184821240496,-563.88254962003,-560.0184821240496,-1589.8296531824733,-1589.8296531824733,-1589.8296531824733,-1589.8296531824733,-1607.118959706686,-1607.0641926612664,-1607.118959706686,-1607.0641926612664,-1603.915199938545,-1591.726443991401,-1603.915199938545,-1591.726443991401
2019-04-08,-471.3697081905899,-471.3697081905899,-471.3697081905899,-471.3697081905899,-466.4792242906768,-475.66751324822053,-466.4792242906768,-475.66751324822053,-474.95564302057574,-471.61049341952685,-474.95564302057574,-471.61049341952685,-559.7706067809053,-559.7706067809053,-559.7706067809053,-559.7706067809053,-556.5684870150606,-564.9433104313728,-556.5684870150606,-564.9433104313728,-564.0879193406756,-560.0609542877612,-564.0879193406756,-560.0609542877612,-1591.9720020725206,-1591.9720020725206,-1591.9720020725206,-1591.9720020725206,-1609.159132742201,-1608.584955083731,-1609.159132742201,-1608.584955083731,-1606.0107265938873,-1592.7366560981482,-1606.0107265938873,-1592.7366560981482
2019-04-09,-471.1285801817319,-471.1285801817319,-471.1285801817319,-471.1285801817319,-466.33426597719244,-475.48296478043187,-466.33426597719244,-475.48296478043187,-474.76195346126497,-471.3725914775648,-474.76195346126497,-471.3725914775648,-559.4032007670285,-559.4032007670285,-559.4032007670285,-559.4032007670285,-556.3143845254036,-564.6416695682275,-556.3143845254036,-564.6416695682275,-563.7755606189783,-559.6972716192829,-563.7755606189783,-559.6972716192829,-1588.2221760960256,-1588.2221760960256,-1588.2221760960256,-1588.2221760960256,-1605.6608759815165,-1604.9769924134819,-1605.6608759815165,-1604.9769924134819,-1602.3785738101778,-1588.9956675762933,-1602.3785738101778,-1588.9956675762933
2019-04-10,-471.4807003072468,-471.4807003072468,-471.4807003072468,-471.4807003072468,-466.6004968000051,-475.787302850592,-466.6004968000051,-475.787302850592,-475.07420696606033,-471.7220810346497,-475.07420696606033,-471.7220810346497,-559.8739482010828,-559.8739482010828,-559.8739482010828,-559.8739482010828,-556.696891940737,-565.0636874829636,-556.696891940737,-565.0636874829636,-564.2057071581055,-560.1653503019652,-564.2057071581055,-560.1653503019652,-1590.6951854812423,-1590.6951854812423,-1590.6951854812423,-1590.6951854812423,-1608.0551911060766,-1607.4069344428208,-1608.0551911060766,-1607.4069344428208,-1604.8160449711452,-1591.4660417915825,-1604.8160449711452,-1591.4660417915825
2019-04-11,-471.9401779018317,-471.9401779018317,-471.9401779018317,-471.9401779018317,-466.9345555590492,-476.17385721644246,-466.9345555590492,-476.17385721644246,-475.4722734181132,-472.17719384098723,-475.4722734181132,-472.17719384098723,-560.5442552450636,-560.5442552450636,-560.5442552450636,-560.5442552450636,-557.2022905300051,-565.638610394572,-557.2022905300051,-565.638610394572,-564.795842027568,-560.8300457338241,-564.795842027568,-560.8300457338241,-1595.9458496936663,-1595.9458496936663,-1595.9458496936663,-1595.9458496936663,-1612.9951453454285,-1612.4851083367098,-1612.9951453454285,-1612.4851083367098,-1609.9238282951353,-1596.7058611615662,-1609.9238282951353,-1596.7058611615662
2019-04-12,-471.4196336576375,-471.4196336576375,-471.4196336576375,-471.4196336576375,-466.56428073853453,-475.73886072377763,-466.56428073853453,-475.73886072377763,-475.0232985018497,-471.66146431351257,-475.0232985018497,-471.66146431351257,-559.8200038445605,-559.8200038445605,-559.8200038445605,-559.8200038445605,-556.6419650767225,-565.0068476409049,-556.6419650767225,-565.0068476409049,-564.1488656207969,-560.1109811662432,-564.1488656207969,-560.1109811662432,-1590.4032024298704,-1590.4032024298704,-1590.4032024298704,-1590.4032024298704,-1607.781414418368,-1607.1261623134774,-1607.781414418368,-1607.1261623134774,-1604.5334501988996,-1591.1746783615288,-1604.5334501988996,-1591.1746783615288
2019-04-15,-470.5970460921947,-470.5970460921947,-470.5970460921947,-470.5970460921947,-465.988054336472,-474.86230207287383,-465.988054336472,-474.86230207287383,-474.3210732363055,-470.65276689224424,-474.3210732363055,-470.65276689224424,-558.6171027668314,-558.6171027668314,-558.6171027668314,-558.6171027668314,-555.7477370737026,-564.7110909956453,-555.7477370737026,-564.7110909956453,-563.0961280337826,-558.6842181577058,-563.0961280337826,-558.6842181577058,-1580.6535540580512,-1580.6535540580512,-1580.6535540580512,-1580.6535540580512,-1598.588605014223,-1596.7688904285112,-1598.588605014223,-1596.7688904285112,-1595.0411203971332,-1580.7004590901342,-1595.0411203971332,-1580.7004590901342
2019-04-16,-470.72423141473087,-470.72423141473087,-470.72423141473087,-470.72423141473087,-466.0980872367355,-474.98076188945015,-466.0980872367355,-474.98076188945015,-474.4404355490457,-470.77975569768887,-474.4404355490457,-470.77975569768887,-558.7945422915407,-558.7945422915407,-558.7945422915407,-558.7945422915407,-555.8968354320646,-564.8736492826758,-555.8968354320646,-564.8736492826758,-563.259775457496,-558.8613692990318,-563.259775457496,-558.8613692990318,-1581.2487549811685,-1581.2487549811685,-1581.2487549811685,-1581.2487549811685,-1599.2304282492878,-1597.3903500801594,-1599.2304282492878,-1597.3903500801594,-1595.6589768366398,-1581.296064025252,-1595.6589768366398,-1581.296064025252
2019-04-17,-470.41119217981225,-470.41119217981225,-470.41119217981225,-470.41119217981225,-465.9010930111078,-474.7324454941303,-465.9010930111078,-474.7324454941303,-474.1842458126846,-470.46761163473525,-474.1842458126846,-470.46761163473525,-558.3141404633186,-558.3141404633186,-558.3141404633186,-558.3141404633186,-555.5544567865189,-564.4676365250411,-555.5544567865189,-564.4676365250411,-562.8463294964945,-558.3820118575744,-562.8463294964945,-558.3820118575744,-1576.4931809090144,-1576.4931809090144,-1576.4931809090144,-1576.4931809090144,-1594.7482202101355,-1592.7821146370816,-1594.7482202101355,-1592.7821146370816,-1591.0304307936913,-1576.543382488354,-1591.0304307936913,-1576.543382488354
2019-04-18,-470.46716768240907,-470.46716768240907,-470.46716768240907,-470.46716768240907,-465.9535236309563,-474.78697665704607,-465.9535236309563,-474.78697665704607,-474.23897371308624,-470.52358377407177,-474.23897371308624,-470.52358377407177,-558.3703983225952,-558.3703983225952,-558.3703983225952,-558.3703983225952,-555.614461373975,-564.5266836379294,-555.614461373975,-564.5266836379294,-562.9050998758136,-558.4383256115393,-562.9050998758136,-558.4383256115393,-1575.7461593505,-1575.7461593505,-1575.7461593505,-1575.7461593505,-1594.0919448576087,-1592.0839120352541,-1594.0919448576087,-1592.0839120352541,-1590.3254669401313,-1575.7973206160345,-1590.3254669401313,-1575.7973206160345
2019-04-19,-470.8774837933206,-470.8774837933206,-470.8774837933206,-470.8774837933206,-466.2462259650225,-475.13272614645814,-466.2462259650225,-475.13272614645814,-474.5925896364759,-470.93302088418477,-474.5925896364759,-470.93302088418477,-558.9587296373679,-558.9587296373679,-558.9587296373679,-558.9587296373679,-556.06543295966,-565.0420674481279,-556.06543295966,-565.0420674481279,-563.4276513919101,-559.025644226436,-563.4276513919101,-559.025644226436,-1580.8712549712,-1580.8712549712,-1580.8712549712,-1580.8712549712,-1598.8837040260205,-1597.0300766639953,-1598.8837040260205,-1597.0300766639953,-1595.2963418590202,-1580.9188758829446,-1595.2963418590202,-1580.9188758829446
2019-04-22,-470.8983887831671,-470.8983887831671,-470.8983887831671,-470.8983887831671,-466.2698689357027,-474.93387193602166,-466.2698689357027,-474.93387193602166,-474.61802068416654,-470.73156941095044,-474.61802068416654,-470.73156941095044,-558.9441655942863,-558.9441655942863,-558.9441655942863,-558.9441655942863,-556.0857639093674,-564.2950338990233,-556.0857639093674,-564.2950338990233,-563.4319913095717,-558.7427316962161,-563.4319913095717,-558.7427316962161,-1581.0626742486947,-1581.0626742486947,-1581.0626742486947,-1581.0626742486947,-1599.0419092908496,-1596.3454561923713,-1599.0419092908496,-1596.3454561923713,-1595.4725302969744,-1580.588888305912,-1595.4725302969744,-1580.588888305912
2019-04-23,-470.9405764494975,-470.9405764494975,-470.9405764494975,-470.9405764494975,-466.3538967078033,-474.99823280390126,-466.3538967078033,-474.99823280390126,-474.6808543337021,-470.77275644491885,-474.6808543337021,-470.77275644491885,-558.9656200431832,-558.9656200431832,-558.9656200431832,-558.9656200431832,-556.1369972131167,-564.3330886984228,-556.1369972131167,-564.3330886984228,-563.4691098753843,-558.7633537131745,-563.4691098753843,-558.7633537131745,-1578.2636671273015,-1578.2636671273015,-1578.2636671273015,-1578.2636671273015,-1596.5112970842679,-1593.6856663843546,-1596.5112970842679,-1593.6856663843546,-1592.8005339822612,-1577.783035732856,-1592.8005339822612,-1577.783035732856
2019-04-24,-471.3407690000606,-471.3407690000606,-471.3407690000606,-471.3407690000606,-466.6493818901263,-475.34500490189816,-466.6493818901263,-475.34500490189816,-475.0317180033896,-471.175223542732,-475.0317180033896,-471.175223542732,-559.5165537950388,-559.5165537950388,-559.5165537950388,-559.5165537950388,-556.5744204201136,-564.8277617836055,-556.5744204201136,-564.8277617836055,-563.967359247547,-559.3166973325667,-563.967359247547,-559.3166973325667,-1581.7371836370396,-1581.7371836370396,-1581.7371836370396,-1581.7371836370396,-1599.8044080353636,-1597.0683701366543,-1599.8044080353636,-1597.0683701366543,-1596.1915760526904,-1581.2609690081986,-1596.1915760526904,-1581.2609690081986
2019-04-25,-471.985258659097,-471.985258659097,-471.985258659097,-471.985258659097,-467.1386239279025,-475.9094179938213,-467.1386239279025,-475.9094179938213,-475.6023023012945,-471.82303555592136,-475.6023023012945,-471.82303555592136,-560.4072420623495,-560.4072420623495,-560.4072420623495,-560.4072420623495,-557.2747730129715,-565.62114046325,-557.2747730129715,-565.62114046325,-564.7668953828957,-560.2114898061283,-564.7668953828957,-560.2114898061283,-1588.5005676275475,-1588.5005676275475,-1588.5005676275475,-1588.5005676275475,-1606.1564659172393,-1603.6232301325847,-1606.1564659172393,-1603.6232301325847,-1602.765612866884,-1588.0343315450882,-1602.765612866884,-1588.0343315450882
2019-04-26,-471.72593977550423,-471.72593977550423,-471.72593977550423,-471.72593977550423,-466.95577627081934,-475.68964973076754,-466.95577627081934,-475.68964973076754,-475.3794491099132,-471.5620781576234,-475.3794491099132,-471.5620781576234,-560.037959363487,-560.037959363487,-560.037959363487,-560.037959363487,-556.9959580612554,-565.2978907247655,-556.9959580612554,-565.2978907247655,-564.440634221333,-559.8402814283686,-564.440634221333,-559.8402814283686,-1585.7853674396802,-1585.7853674396802,-1585.7853674396802,-1585.7853674396802,-1603.6336200474484,-1601.005778731315,-1603.6336200474484,-1601.005778731315,-1600.1391962523678,-1585.3144678698986,-1600.1391962523678,-1585.3144678698986
2019-04-29,-472.4185552290554,-472.4185552290554,-472.4185552290554,-472.4185552290554,-467.480224442975,-476.12752872896965,-467.480224442975,-476.12752872896965,-475.99284643768976,-472.09307552097204,-475.99284643768976,-472.09307552097204,-560.9768811113165,-560.9768811113165,-560.9768811113165,-560.9768811113165,-557.7456134189049,-565.452625909753,-557.7456134189049,-565.452625909753,-565.290327113001,-560.5832662312147,-565.290327113001,-560.5832662312147,-1591.0009427126593,-1591.0009427126593,-1591.0009427126593,-1591.0009427126593,-1608.5827065140224,-1605.593495978283,-1608.5827065140224,-1605.593495978283,-1605.2329259016449,-1589.64391641649,-1605.2329259016449,-1589.64391641649
2019-04-30,-472.2510083178668,-472.2510083178668,-472.2510083178668,-472.2510083178668,-467.3894178447046,-475.9996604521916,-467.3894178447046,-475.9996604521916,-475.86353243630276,-471.9219872868392,-475.86353243630276,-471.9219872868392,-560.7082721984098,-560.7082721984098,-560.7082721984098,-560.7082721984098,-557.5706159574577,-565.2318434824118,-557.5706159574577,-565.2318434824118,-565.0678020937637,-560.3104048632626,-565.0678020937637,-560.3104048632626,-1587.8942451999114,-1587.8942451999114,-1587.8942451999114,-1587.8942451999114,-1605.717228861451,-1602.604647314332,-1605.717228861451,-1602.604647314332,-1602.238965097123,-1586.5273614387588,-1602.238965097123,-1586.5273614387588
2019-05-01,-472.59731918010004,-472.59731918010004,-472.59731918010004,-472.59731918010004,-467.64433760728645,-476.30075184265763,-467.64433760728645,-476.30075184265763,-476.16627596949195,-472.27230394367797,-476.16627596949195,-472.27230394367797,-561.1935193054359,-561.1935193054359,-561.1935193054359,-561.1935193054359,-557.9503570540967,-565.6652443857449,-557.9503570540967,-565.6652443857449,-565.5031003002841,-560.8002280436048,-565.5031003002841,-560.8002280436048,-1591.5804381323833,-1591.5804381323833,-1591.5804381323833,-1591.5804381323833,-1609.163587696406,-1606.1750475624779,-1609.163587696406,-1606.1750475624779,-1605.8144583924898,-1590.2232048270143,-1605.8144583924898,-1590.2232048270143
2019-05-02,-472.12385820632426,-472.12385820632426,-472.12385820632426,-472.12385820632426,-467.26801957243134,-475.873947140854,-467.26801957243134,-475.873947140854,-475.73763900917265,-471.79502152649695,-475.73763900917265,-471.79502152649695,-560.606094114753,-560.606094114753,-560.606094114753,-560.606094114753,-557.4571367714572,-565.1235368366055,-557.4571367714572,-565.1235368366055,-564.9595960056828,-560.2090745834017,-564.9595960056828,-560.2090745834017,-1591.1381655908035,-1591.1381655908035,-1591.1381655908035,-1591.1381655908035,-1608.665061086852,-1605.7053864178738,-1608.665061086852,-1605.7053864178738,-1605.3458656015973,-1589.7834974869738,-1605.3458656015973,-1589.7834974869738
2019-05-03,-471.62327675371,-471.62327675371,-471.62327675371,-471.62327675371,-466.9157686867161,-475.4468100677699,-466.9157686867161,-475.4468100677699,-475.307873947879,-471.28789582874623,-475.307873947879,-471.28789582874623,-559.900802223885,-559.900802223885,-559.900802223885,-559.900802223885,-556.9165259271956,-564.4988516922285,-556.9165259271956,-564.4988516922285,-564.3320072330062,-559.4966479597906,-564.3320072330062,-559.4966479597906,-1586.6638851608682,-1586.6638851608682,-1586.6638851608682,-1586.6638851608682,-1604.4083802294356,-1601.3354969165362,-1604.4083802294356,-1601.3354969165362,-1600.9714064172517,-1585.3004954237203,-1600.9714064172517,-1585.3004954237203
2019-05-06,-471.8330218969032,-471.8330218969032,-471.8330218969032,-471.8330218969032,-467.0594704206916,-475.40334069286075,-467.0594704206916,-475.40334069286075,-475.48620836834266,-471.28175208698997,-475.48620836834266,-471.28175208698997,-560.2059257782848,-560.2059257782848,-560.2059257782848,-560.2059257782848,-557.151198056543,-564.9886893463662,-557.151198056543,-564.9886893463662,-564.6044298004558,-559.541095143599,-564.6044298004558,-559.541095143599,-1589.7659101322647,-1589.7659101322647,-1589.7659101322647,-1589.7659101322647,-1607.3028036490246,-1603.321823461417,-1607.3028036490246,-1603.321823461417,-1603.9775181785353,-1587.9766991522583,-1603.9775181785353,-1587.9766991522583
