,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-07-02,-511.17509740482427,-511.17509740482427,-511.17509740482427,-511.17509740482427,-484.1628361058237,-510.7692964536657,-484.1628361058237,-510.7692964536657,-510.46632297267905,-511.52093326958243,-510.46632297267905,-511.52093326958243,-613.9368188312303,-613.9368188312303,-613.9368188312303,-613.9368188312303,-587.1250568200942,-613.5552814443413,-587.1250568200942,-613.5552814443413,-613.2639564374851,-614.2507685534908,-613.2639564374851,-614.2507685534908,-1973.9941088741753,-1973.9941088741753,-1973.9941088741753,-1973.9941088741753,-1956.4082067155634,-1976.018076262881,-1956.4082067155634,-1976.018076262881,-1977.5895900305677,-1971.9253445103468,-1977.5895900305677,-1971.9253445103468
2019-07-03,-511.3651787392017,-511.3651787392017,-511.3651787392017,-511.3651787392017,-484.294432902386,-510.98171042099546,-484.294432902386,-510.98171042099546,-510.6293638257521,-511.7612938259998,-510.6293638257521,-511.7612938259998,-614.2297542320101,-614.2297542320101,-614.2297542320101,-614.2297542320101,-587.3328572285567,-613.8623171684105,-587.3328572285567,-613.8623171684105,-613.516198697966,-614.5949352224035,-613.516198697966,-614.5949352224035,-1976.201217359182,-1976.201217359182,-1976.201217359182,-1976.201217359182,-1958.5211072897455,-1978.003950597747,-1958.5211072897455,-1978.003950597747,-1979.7527627285326,-1973.9455816147636,-1979.7527627285326,-1973.9455816147636
2019-07-04,-511.47242461630105,-511.47242461630105,-511.47242461630105,-511.47242461630105,-484.36237476909366,-511.07697748023713,-484.36237476909366,-511.07697748023713,-510.71567061049575,-511.88225053028464,-510.71567061049575,-511.88225053028464,-614.4270962647831,-614.4270962647831,-614.4270962647831,-614.4270962647831,-587.4544029614676,-614.036244705147,-587.4544029614676,-614.036244705147,-613.6735900197469,-614.821963235758,-613.6735900197469,-614.821963235758,-1985.101945733482,-1985.101945733482,-1985.101945733482,-1985.101945733482,-1966.611712726185,-1986.6957246088343,-1966.611712726185,-1986.6957246088343,-1988.2666493838456,-1983.0683019619876,-1988.2666493838456,-1983.0683019619876
2019-07-05,-511.5610213954101,-511.5610213954101,-511.5610213954101,-511.5610213954101,-484.38743336868924,-511.14554728671993,-484.38743336868924,-511.14554728671993,-510.76560010914875,-511.99246074548046,-510.76560010914875,-511.99246074548046,-614.6361770868389,-614.6361770868389,-614.6361770868389,-614.6361770868389,-587.5643290286914,-614.2207436938797,-587.5643290286914,-614.2207436938797,-613.8341998481692,-615.0590465557127,-613.8341998481692,-615.0590465557127,-1992.5678685568948,-1992.5678685568948,-1992.5678685568948,-1992.5678685568948,-1973.4043766284144,-1993.9896153976956,-1973.4043766284144,-1993.9896153976956,-1995.4106991947872,-1990.7166710774836,-1995.4106991947872,-1990.7166710774836
2019-07-08,-511.2635650438199,-511.2635650438199,-511.2635650438199,-511.2635650438199,-484.173665571997,-510.8678448567664,-484.173665571997,-510.8678448567664,-510.5072733088174,-511.67479935139863,-510.5072733088174,-511.67479935139863,-614.219114435132,-614.219114435132,-614.219114435132,-614.219114435132,-587.2433690659093,-613.8288977441729,-587.2433690659093,-613.8288977441729,-613.4628991677924,-614.6075272752727,-613.4628991677924,-614.6075272752727,-1985.2974264307086,-1985.2974264307086,-1985.2974264307086,-1985.2974264307086,-1966.6958517066855,-1986.8609088296948,-1966.6958517066855,-1986.8609088296948,-1988.4057677229052,-1983.2943153616761,-1988.4057677229052,-1983.2943153616761
2019-07-09,-511.203820092711,-511.203820092711,-511.203820092711,-511.203820092711,-484.13736972060724,-510.8150566576521,-484.13736972060724,-510.8150566576521,-510.4602030542985,-511.60688861619633,-510.4602030542985,-511.60688861619633,-614.1167239806593,-614.1167239806593,-614.1167239806593,-614.1167239806593,-587.1716996709206,-613.7315751037243,-587.1716996709206,-613.7315751037243,-613.37286770573,-614.5039200220559,-613.37286770573,-614.5039200220559,-1987.6425627199503,-1987.6425627199503,-1987.6425627199503,-1987.6425627199503,-1968.7778451082863,-1989.136897730133,-1968.7778451082863,-1989.136897730133,-1990.6242184739583,-1985.7145327150884,-1990.6242184739583,-1985.7145327150884
2019-07-10,-510.945446630676,-510.945446630676,-510.945446630676,-510.945446630676,-483.9645113550257,-510.61743592608263,-483.9645113550257,-510.61743592608263,-510.24644691764934,-511.3551904201935,-510.24644691764934,-511.3551904201935,-613.725293468174,-613.725293468174,-613.725293468174,-613.725293468174,-586.8841306085503,-613.4042406703691,-586.8841306085503,-613.4042406703691,-613.0318758265333,-614.1094370234111,-613.0318758265333,-614.1094370234111,-1981.5602674097086,-1981.5602674097086,-1981.5602674097086,-1981.5602674097086,-1963.1761491125835,-1982.999583741679,-1963.1761491125835,-1982.999583741679,-1984.7718415712766,-1979.3096935805233,-1984.7718415712766,-1979.3096935805233
2019-07-11,-510.79714452005373,-510.79714452005373,-510.79714452005373,-510.79714452005373,-483.89954518895615,-510.49436243029083,-483.89954518895615,-510.49436243029083,-510.1431594601694,-511.1698958491562,-510.1431594601694,-511.1698958491562,-613.4184889818171,-613.4184889818171,-613.4184889818171,-613.4184889818171,-586.7016492818126,-613.1332230203955,-586.7016492818126,-613.1332230203955,-612.791051624819,-613.7490502165881,-612.791051624819,-613.7490502165881,-1973.325167048304,-1973.325167048304,-1973.325167048304,-1973.325167048304,-1955.5750818485205,-1974.9158018676735,-1955.5750818485205,-1974.9158018676735,-1976.8423015696144,-1970.8783429183127,-1976.8423015696144,-1970.8783429183127
2019-07-12,-510.4522232266427,-510.4522232266427,-510.4522232266427,-510.4522232266427,-483.68222316415813,-510.17533058511555,-483.68222316415813,-510.17533058511555,-509.85460587203,-510.79216330845895,-509.85460587203,-510.79216330845895,-612.8514249599726,-612.8514249599726,-612.8514249599726,-612.8514249599726,-586.3239960569172,-612.6071913284966,-586.3239960569172,-612.6071913284966,-612.3130766241861,-613.132689899152,-612.3130766241861,-613.132689899152,-1962.3656662358526,-1962.3656662358526,-1962.3656662358526,-1962.3656662358526,-1945.5595049517278,-1964.1707337592782,-1945.5595049517278,-1964.1707337592782,-1966.329130853995,-1959.6501660139033,-1966.329130853995,-1959.6501660139033
2019-07-15,-510.51410806183696,-510.51410806183696,-510.51410806183696,-510.51410806183696,-483.7264963135841,-510.2371206436094,-483.7264963135841,-510.2371206436094,-509.9103555872274,-510.84610930401413,-509.9103555872274,-510.84610930401413,-612.8946063048685,-612.8946063048685,-612.8946063048685,-612.8946063048685,-586.3783262280051,-612.6565648294488,-586.3783262280051,-612.6565648294488,-612.3643702579319,-613.1617074253053,-612.3643702579319,-613.1617074253053,-1959.9125105984954,-1959.9125105984954,-1959.9125105984954,-1959.9125105984954,-1943.3628814178783,-1961.7800187857533,-1943.3628814178783,-1961.7800187857533,-1963.9996600410905,-1957.1107068559022,-1963.9996600410905,-1957.1107068559022
2019-07-16,-510.85807275589787,-510.85807275589787,-510.85807275589787,-510.85807275589787,-483.9577107269778,-510.5533929032895,-483.9577107269778,-510.5533929032895,-510.2000710635906,-511.2275034182128,-510.2000710635906,-511.2275034182128,-613.416122159251,-613.416122159251,-613.416122159251,-613.416122159251,-586.7574761707091,-613.1414932258394,-586.7574761707091,-613.1414932258394,-612.8150012951567,-613.7353712275221,-612.8150012951567,-613.7353712275221,-1969.4338981389492,-1969.4338981389492,-1969.4338981389492,-1969.4338981389492,-1952.0752842681497,-1971.1119456587644,-1952.0752842681497,-1971.1119456587644,-1973.1347518532214,-1966.8759615606796,-1973.1347518532214,-1966.8759615606796
2019-07-17,-511.0783968217708,-511.0783968217708,-511.0783968217708,-511.0783968217708,-484.09888873513137,-510.79177333228233,-484.09888873513137,-510.79177333228233,-510.38409945690125,-511.50824922544984,-510.38409945690125,-511.50824922544984,-613.7952903476016,-613.7952903476016,-613.7952903476016,-613.7952903476016,-587.0042070923776,-613.5249475123983,-587.0042070923776,-613.5249475123983,-613.1305975493447,-614.1834840028278,-613.1305975493447,-614.1834840028278,-1973.9638838545661,-1973.9638838545661,-1973.9638838545661,-1973.9638838545661,-1956.3038959279254,-1975.3763965456678,-1956.3038959279254,-1975.3763965456678,-1977.523213346572,-1971.284157618511,-1977.523213346572,-1971.284157618511
2019-07-18,-511.3922863927483,-511.3922863927483,-511.3922863927483,-511.3922863927483,-484.29783912046975,-511.08038979762,-484.29783912046975,-511.08038979762,-510.6422212628329,-511.8670712175334,-510.6422212628329,-511.8670712175334,-614.309165866913,-614.309165866913,-614.309165866913,-614.309165866913,-587.3579026888672,-614.0028941765856,-587.3579026888672,-614.0028941765856,-613.5641152442765,-614.7563683078642,-613.5641152442765,-614.7563683078642,-1982.8184923380045,-1982.8184923380045,-1982.8184923380045,-1982.8184923380045,-1964.5076689126508,-1984.0944090522776,-1964.5076689126508,-1984.0944090522776,-1986.06590608125,-1980.3502939377804,-1986.06590608125,-1980.3502939377804
2019-07-19,-511.6954060611157,-511.6954060611157,-511.6954060611157,-511.6954060611157,-484.52247193258734,-511.3757053070931,-484.52247193258734,-511.3757053070931,-510.91296616875,-512.16189078311,-510.91296616875,-512.16189078311,-614.6833104389422,-614.6833104389422,-614.6833104389422,-614.6833104389422,-587.6606266951982,-614.3696009702278,-587.6606266951982,-614.3696009702278,-613.9084663424193,-615.1248873109445,-613.9084663424193,-615.1248873109445,-1985.1312108895586,-1985.1312108895586,-1985.1312108895586,-1985.1312108895586,-1966.6510559183089,-1986.379089318229,-1966.6510559183089,-1986.379089318229,-1988.3020354034968,-1982.6862611277875,-1988.3020354034968,-1982.6862611277875
2019-07-22,-511.8907809649056,-511.8907809649056,-511.8907809649056,-511.8907809649056,-484.64517166454266,-511.5465540045173,-484.64517166454266,-511.5465540045173,-511.0655763788363,-512.4178965317356,-511.0655763788363,-512.4178965317356,-615.0226415710113,-615.0226415710113,-615.0226415710113,-615.0226415710113,-587.9018078001002,-614.6816999830436,-587.9018078001002,-614.6816999830436,-614.196971861995,-615.5280111003354,-614.196971861995,-615.5280111003354,-1987.704843555393,-1987.704843555393,-1987.704843555393,-1987.704843555393,-1969.1205054099582,-1988.924123670291,-1969.1205054099582,-1988.924123670291,-1990.822057077125,-1985.3238242682457,-1990.822057077125,-1985.3238242682457
2019-07-23,-511.924588629399,-511.924588629399,-511.924588629399,-511.924588629399,-484.6509687937759,-511.57395947189843,-484.6509687937759,-511.57395947189843,-511.0851175312599,-512.4618379419464,-511.0851175312599,-512.4618379419464,-615.0930858556378,-615.0930858556378,-615.0930858556378,-615.0930858556378,-587.9405780521427,-614.7444615006671,-587.9405780521427,-614.7444615006671,-614.2514108068793,-615.6137662444717,-614.2514108068793,-615.6137662444717,-1990.6250333191674,-1990.6250333191674,-1990.6250333191674,-1990.6250333191674,-1971.789594997906,-1991.7920466901355,-1971.789594997906,-1991.7920466901355,-1993.623219697338,-1988.3265634585014,-1993.623219697338,-1988.3265634585014
2019-07-24,-511.9534096505341,-511.9534096505341,-511.9534096505341,-511.9534096505341,-484.68033642983266,-511.7894056104147,-484.68033642983266,-511.7894056104147,-511.11565154161025,-512.5373965895747,-511.11565154161025,-512.5373965895747,-615.1103689055512,-615.1103689055512,-615.1103689055512,-615.1103689055512,-587.9655047708065,-614.9485920153561,-587.9655047708065,-614.9485920153561,-614.271897051593,-616.2427666728183,-614.271897051593,-616.2427666728183,-1991.356564724765,-1991.356564724765,-1991.356564724765,-1991.356564724765,-1972.4674713318823,-1992.1959979189485,-1972.4674713318823,-1992.1959979189485,-1994.3296095464564,-1988.590493196839,-1994.3296095464564,-1988.590493196839
2019-07-25,-512.1267689124782,-512.1267689124782,-512.1267689124782,-512.1267689124782,-484.7784974804488,-511.94382348875536,-484.7784974804488,-511.94382348875536,-511.24455361497553,-512.7495900517026,-511.24455361497553,-512.7495900517026,-615.4297248827221,-615.4297248827221,-615.4297248827221,-615.4297248827221,-588.1705719474041,-615.2453944311782,-588.1705719474041,-615.2453944311782,-614.5352501875527,-616.6128287393034,-614.5352501875527,-616.6128287393034,-1999.3628294813705,-1999.3628294813705,-1999.3628294813705,-1999.3628294813705,-1979.7522200507688,-2000.0703655311245,-1979.7522200507688,-2000.0703655311245,-2001.9902808833062,-1996.85470940111,-2001.9902808833062,-1996.85470940111
2019-07-26,-512.1476924077914,-512.1476924077914,-512.1476924077914,-512.1476924077914,-484.7678987305087,-511.95746375075953,-484.7678987305087,-511.95746375075953,-511.2454070947807,-512.7870054909283,-511.2454070947807,-512.7870054909283,-615.5110274626959,-615.5110274626959,-615.5110274626959,-615.5110274626959,-588.1977913165122,-615.3182297610945,-588.1977913165122,-615.3182297610945,-614.5901474572743,-616.711173755391,-614.5901474572743,-616.711173755391,-1998.3627618505977,-1998.3627618505977,-1998.3627618505977,-1998.3627618505977,-1978.905033360611,-1999.0984235922401,-1978.905033360611,-1999.0984235922401,-2001.0621906760293,-1995.7983056232583,-2001.0621906760293,-1995.7983056232583
2019-07-29,-511.87829815469956,-511.87829815469956,-511.87829815469956,-511.87829815469956,-484.5629991618961,-511.7005246205157,-484.5629991618961,-511.7005246205157,-511.0084771531161,-512.4903032620089,-511.0084771531161,-512.4903032620089,-615.1407408274043,-615.1407408274043,-615.1407408274043,-615.1407408274043,-587.9052264141758,-614.9604036618393,-587.9052264141758,-614.9604036618393,-614.2554987812343,-616.3177616316386,-614.2554987812343,-616.3177616316386,-2000.4883966384964,-2000.4883966384964,-2000.4883966384964,-2000.4883966384964,-1980.7175440328974,-2001.1663522204094,-1980.7175440328974,-2001.1663522204094,-2003.0372676950192,-1998.0352070198628,-2003.0372676950192,-1998.0352070198628
2019-07-30,-511.9076742927916,-511.9076742927916,-511.9076742927916,-511.9076742927916,-484.5740140490867,-511.72532978252946,-484.5740140490867,-511.72532978252946,-511.0265193171051,-512.5308011482865,-511.0265193171051,-512.5308011482865,-615.2122450725301,-615.2122450725301,-615.2122450725301,-615.2122450725301,-587.941779464237,-615.0263464208931,-587.941779464237,-615.0263464208931,-614.3108784588535,-616.4017494783307,-614.3108784588535,-616.4017494783307,-2003.2938009383927,-2003.2938009383927,-2003.2938009383927,-2003.2938009383927,-1983.2624646754111,-2003.925832493755,-1983.2624646754111,-2003.925832493755,-2005.7198265673323,-2000.932371512677,-2005.7198265673323,-2000.932371512677
2019-07-31,-511.84178761616056,-511.84178761616056,-511.84178761616056,-511.84178761616056,-484.51851402594264,-511.5634000367796,-484.51851402594264,-511.5634000367796,-510.9653850520172,-512.4958933238086,-510.9653850520172,-512.4958933238086,-615.1277917225343,-615.1277917225343,-615.1277917225343,-615.1277917225343,-587.8700636221567,-614.8463865066406,-587.8700636221567,-614.8463865066406,-614.231596694707,-615.7822507414603,-614.231596694707,-615.7822507414603,-2003.525643644468,-2003.525643644468,-2003.525643644468,-2003.525643644468,-1983.4848203835654,-2004.1609705092906,-1983.4848203835654,-2004.1609705092906,-2005.9454816550424,-2001.0382538283425,-2005.9454816550424,-2001.0382538283425
2019-08-01,-512.1833495471883,-512.1833495471883,-512.1833495471883,-512.1833495471883,-484.7375683712446,-511.88322538290544,-484.7375683712446,-511.88322538290544,-511.2435848184355,-512.9038319163369,-511.2435848184355,-512.9038319163369,-615.6777480605106,-615.6777480605106,-615.6777480605106,-615.6777480605106,-588.2615760843905,-615.372327775573,-588.2615760843905,-615.372327775573,-614.7072276512708,-616.4058175500594,-614.7072276512708,-616.4058175500594,-2012.746368686002,-2012.746368686002,-2012.746368686002,-2012.746368686002,-1991.9263355239648,-2013.2582684527029,-1991.9263355239648,-2013.2582684527029,-2014.7941040138594,-2010.5631250110932,-2014.7941040138594,-2010.5631250110932
2019-08-02,-512.3104525239297,-512.3104525239297,-512.3104525239297,-512.3104525239297,-484.8327262046022,-512.0076674871449,-484.8327262046022,-512.0076674871449,-511.35140965405606,-513.0097267297072,-511.35140965405606,-513.0097267297072,-615.8535554656651,-615.8535554656651,-615.8535554656651,-615.8535554656651,-588.3727404046854,-615.5339670280657,-588.3727404046854,-615.5339670280657,-614.8368123070034,-616.5901883512333,-614.8368123070034,-616.5901883512333,-2019.0608386870806,-2019.0608386870806,-2019.0608386870806,-2019.0608386870806,-1997.612727399654,-2019.473401318186,-1997.612727399654,-2019.473401318186,-2020.8022639982848,-2017.0815247840337,-2020.8022639982848,-2017.0815247840337
2019-08-05,-512.522471729359,-512.522471729359,-512.522471729359,-512.522471729359,-484.95985929403776,-512.2001028428733,-484.95985929403776,-512.2001028428733,-511.51921569101233,-513.2860472686616,-511.51921569101233,-513.2860472686616,-616.2456635268904,-616.2456635268904,-616.2456635268904,-616.2456635268904,-588.6319656092761,-615.9018797828187,-588.6319656092761,-615.9018797828187,-615.166704820603,-617.055894240642,-615.166704820603,-617.055894240642,-2033.0899982859082,-2033.0899982859082,-2033.0899982859082,-2033.0899982859082,-2010.2354952375867,-2033.27681771693,-2010.2354952375867,-2033.27681771693,-2034.162972072987,-2031.6660929165105,-2034.162972072987,-2031.6660929165105
2019-08-06,-512.8124104684891,-512.8124104684891,-512.8124104684891,-512.8124104684891,-485.14525995338795,-512.4742901249069,-485.14525995338795,-512.4742901249069,-511.7587360582173,-513.6114269388268,-511.7587360582173,-513.6114269388268,-616.6808551417057,-616.6808551417057,-616.6808551417057,-616.6808551417057,-588.9482629841357,-616.3170642580699,-588.9482629841357,-616.3170642580699,-615.541630136358,-617.5391020435003,-615.541630136358,-617.5391020435003,-2037.0249270477843,-2037.0249270477843,-2037.0249270477843,-2037.0249270477843,-2013.9216980900537,-2037.1726780449249,-2013.9216980900537,-2037.1726780449249,-2037.9784677323355,-2035.6882687236152,-2037.9784677323355,-2035.6882687236152
2019-08-07,-512.8398970670723,-512.8398970670723,-512.8398970670723,-512.8398970670723,-485.16243745508,-512.5545845337268,-485.16243745508,-512.5545845337268,-511.78022595615425,-513.6893300893697,-511.78022595615425,-513.6893300893697,-616.726360962932,-616.726360962932,-616.726360962932,-616.726360962932,-588.9771012321921,-616.4190224578499,-588.9771012321921,-616.4190224578499,-615.5786870380562,-617.6391864374749,-615.5786870380562,-617.6391864374749,-2039.2233993025247,-2039.2233993025247,-2039.2233993025247,-2039.2233993025247,-2015.8940387828175,-2039.2767294210146,-2015.8940387828175,-2039.2767294210146,-2040.0692925635833,-2038.1837892812543,-2040.0692925635833,-2038.1837892812543
2019-08-08,-513.3329960230473,-513.3329960230473,-513.3329960230473,-513.3329960230473,-485.49754327971044,-513.0235625140455,-485.49754327971044,-513.0235625140455,-512.1944419369336,-514.2610278510289,-512.1944419369336,-514.2610278510289,-617.4866504439076,-617.4866504439076,-617.4866504439076,-617.4866504439076,-589.5254968655454,-617.1479812556943,-589.5254968655454,-617.1479812556943,-616.2337347628683,-618.4993034556356,-616.2337347628683,-618.4993034556356,-2050.1922526233157,-2050.1922526233157,-2050.1922526233157,-2050.1922526233157,-2025.978450221931,-2050.124823583471,-2025.978450221931,-2050.124823583471,-2050.614640098717,-2049.5154310920557,-2050.614640098717,-2049.5154310920557
2019-08-09,-513.234018077496,-513.234018077496,-513.234018077496,-513.234018077496,-485.4386038817804,-512.9328126424197,-485.4386038817804,-512.9328126424197,-512.1157699255576,-514.1290523297657,-512.1157699255576,-514.1290523297657,-617.2860943288274,-617.2860943288274,-617.2860943288274,-617.2860943288274,-589.4032470254849,-616.9605337037185,-589.4032470254849,-616.9605337037185,-616.0719626605999,-618.252941871602,-616.0719626605999,-618.252941871602,-2041.3733548469684,-2041.3733548469684,-2041.3733548469684,-2041.3733548469684,-2017.980689361526,-2041.4174482245617,-2017.980689361526,-2041.4174482245617,-2042.1868133993346,-2040.356109808584,-2042.1868133993346,-2040.356109808584
2019-08-12,-513.394053034139,-513.394053034139,-513.394053034139,-513.394053034139,-485.55750380608333,-513.0874247721858,-485.55750380608333,-513.0874247721858,-512.2599081450608,-514.3102443035993,-512.2599081450608,-514.3102443035993,-617.491424824984,-617.491424824984,-617.491424824984,-617.491424824984,-589.5766807347753,-617.1610495973254,-589.5766807347753,-617.1610495973254,-616.2647498730344,-618.4784446284796,-616.2647498730344,-618.4784446284796,-2045.133293358633,-2045.133293358633,-2045.133293358633,-2045.133293358633,-2021.3986603733888,-2045.1318560927484,-2021.3986603733888,-2045.1318560927484,-2045.7877524882256,-2044.2612517698794,-2045.7877524882256,-2044.2612517698794
2019-08-13,-513.4368943999548,-513.4368943999548,-513.4368943999548,-513.4368943999548,-485.5716282714087,-513.1248183649939,-485.5716282714087,-513.1248183649939,-512.2839644962343,-514.3722939784358,-512.2839644962343,-514.3722939784358,-617.6108595600272,-617.6108595600272,-617.6108595600272,-617.6108595600272,-589.630088964077,-617.2720250181235,-589.630088964077,-617.2720250181235,-616.3504700093563,-618.6229760340653,-616.3504700093563,-618.6229760340653,-2048.858361196472,-2048.858361196472,-2048.858361196472,-2048.858361196472,-2024.7933238957348,-2048.811883805074,-2024.7933238957348,-2048.811883805074,-2049.3515740694265,-2048.116860038257,-2049.3515740694265,-2048.116860038257
2019-08-14,-513.4803527926571,-513.4803527926571,-513.4803527926571,-513.4803527926571,-485.5828218841216,-513.2230943012295,-485.5828218841216,-513.2230943012295,-512.3090291215336,-514.4924071984966,-512.3090291215336,-514.4924071984966,-617.7280709906182,-617.7280709906182,-617.7280709906182,-617.7280709906182,-589.6848000790457,-617.4459865074914,-589.6848000790457,-617.4459865074914,-616.434490678531,-618.8326101296725,-616.434490678531,-618.8326101296725,-2055.247200868903,-2055.247200868903,-2055.247200868903,-2055.247200868903,-2030.575627893622,-2055.092443548435,-2030.575627893622,-2055.092443548435,-2055.449226029406,-2054.7153087393835,-2055.449226029406,-2054.7153087393835
2019-08-15,-513.7836052952146,-513.7836052952146,-513.7836052952146,-513.7836052952146,-485.7508944191091,-513.5097286508525,-485.7508944191091,-513.5097286508525,-512.5405257075995,-514.8621887654476,-512.5405257075995,-514.8621887654476,-618.2770198248313,-618.2770198248313,-618.2770198248313,-618.2770198248313,-590.0307285793615,-617.9698776300725,-590.0307285793615,-617.9698776300725,-616.876388374631,-619.4825017548782,-616.876388374631,-619.4825017548782,-2071.5417950093024,-2071.5417950093024,-2071.5417950093024,-2071.5417950093024,-2045.416320694077,-2071.2276876138976,-2045.416320694077,-2071.2276876138976,-2071.0475021047996,-2071.625622800474,-2071.0475021047996,-2071.625622800474
2019-08-16,-514.8075730189867,-514.8075730189867,-514.8075730189867,-514.8075730189867,-486.4460160172481,-514.4954294154622,-486.4460160172481,-514.4954294154622,-513.3985095925883,-516.0451501857325,-513.3985095925883,-516.0451501857325,-619.8546446907035,-619.8546446907035,-619.8546446907035,-619.8546446907035,-591.1628721046789,-619.4984944624234,-591.1628721046789,-619.4984944624234,-618.2350909562472,-621.2553787640232,-618.2350909562472,-621.2553787640232,-2097.5359276889585,-2097.5359276889585,-2097.5359276889585,-2097.5359276889585,-2069.1586991137324,-2096.9753109219714,-2069.1586991137324,-2096.9753109219714,-2095.9646499360015,-2098.582124704275,-2095.9646499360015,-2098.582124704275
2019-08-19,-514.7645768042494,-514.7645768042494,-514.7645768042494,-514.7645768042494,-486.4004207532629,-514.4499307266201,-486.4004207532629,-514.4499307266201,-513.3504105948824,-516.008058000959,-513.3504105948824,-516.008058000959,-619.8432779442331,-619.8432779442331,-619.8432779442331,-619.8432779442331,-591.1209132088584,-619.4816536537071,-591.1209132088584,-619.4816536537071,-618.205003005518,-621.2623181677909,-618.205003005518,-621.2623181677909,-2099.13491495134,-2099.13491495134,-2099.13491495134,-2099.13491495134,-2070.5804729353886,-2098.553594001195,-2070.5804729353886,-2098.553594001195,-2097.4779524723726,-2100.2482000634323,-2097.4779524723726,-2100.2482000634323
2019-08-20,-514.2534546766758,-514.2534546766758,-514.2534546766758,-514.2534546766758,-486.0712950929835,-513.9619690545424,-486.0712950929835,-513.9619690545424,-512.936999912101,-515.40565483399,-512.936999912101,-515.40565483399,-618.9751210808151,-618.9751210808151,-618.9751210808151,-618.9751210808151,-590.5464936252781,-618.648168438247,-590.5464936252781,-618.648168438247,-617.4880687912387,-620.2603078882722,-617.4880687912387,-620.2603078882722,-2079.083369321058,-2079.083369321058,-2079.083369321058,-2079.083369321058,-2052.2589846169253,-2078.691917898597,-2052.2589846169253,-2078.691917898597,-2078.255688258673,-2079.4684296448086,-2078.255688258673,-2079.4684296448086
2019-08-21,-514.4981592299692,-514.4981592299692,-514.4981592299692,-514.4981592299692,-486.22486198615104,-514.267271771309,-486.22486198615104,-514.267271771309,-513.1379763145785,-515.75851230796,-513.1379763145785,-515.75851230796,-619.3536492090863,-619.3536492090863,-619.3536492090863,-619.3536492090863,-590.8166802973242,-619.0925846821519,-590.8166802973242,-619.0925846821519,-617.8110083996598,-620.7756330293266,-617.8110083996598,-620.7756330293266,-2084.857127874099,-2084.857127874099,-2084.857127874099,-2084.857127874099,-2057.6117135295026,-2084.457347757194,-2057.6117135295026,-2084.457347757194,-2083.8317711256636,-2085.4496209255567,-2083.8317711256636,-2085.4496209255567
2019-08-22,-513.9807072517291,-513.9807072517291,-513.9807072517291,-513.9807072517291,-485.8574238463172,-513.7617382300085,-485.8574238463172,-513.7617382300085,-512.6927363895354,-515.1805908584456,-512.6927363895354,-515.1805908584456,-618.6246370569855,-618.6246370569855,-618.6246370569855,-618.6246370569855,-590.2578890852637,-618.3780119120906,-590.2578890852637,-618.3780119120906,-617.165249304521,-619.9692370010655,-617.165249304521,-619.9692370010655,-2078.9775555518036,-2078.9775555518036,-2078.9775555518036,-2078.9775555518036,-2052.116682792587,-2078.6090247354455,-2052.116682792587,-2078.6090247354455,-2078.1330979535614,-2079.406997977213,-2078.1330979535614,-2079.406997977213
