,eff:2018-12-19|mat:5y|roll:None|coup:outright0.01,eff:2018-12-19|mat:5y|roll:None|coup:outright0.02,eff:2018-12-19|mat:5y|roll:None|coup:outright0.0275,eff:2018-12-19|mat:5y|roll:None|coup:outright0.04,eff:2018-12-19|mat:5y|roll:None|coup:outright0.05,eff:2018-01-01|mat:5y|roll:None|coup:outright0.01,eff:2018-01-01|mat:5y|roll:None|coup:outright0.02,eff:2018-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2018-01-01|mat:5y|roll:None|coup:outright0.04,eff:2018-01-01|mat:5y|roll:None|coup:outright0.05,eff:2020-01-01|mat:5y|roll:None|coup:outright0.01,eff:2020-01-01|mat:5y|roll:None|coup:outright0.02,eff:2020-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2020-01-01|mat:5y|roll:None|coup:outright0.04,eff:2020-01-01|mat:5y|roll:None|coup:outright0.05
2019-05-06,-59233.833825040296,-11967.538771995401,23482.18251778667,82565.05133409184,129831.34638713478,-46787.95692743205,-8552.040796748392,20124.89630126425,67919.79146461828,106155.70759530149,-62701.96301135151,-16573.766018714596,18022.38172576262,75682.627966558,121810.82495919404
2019-05-07,-56645.561978580765,-9311.33910017318,26189.32805863094,85357.10665663947,132691.3295350452,-44884.043330198016,-6605.052610419181,22104.190429414826,69952.92882913783,108231.91954891624,-59573.475898715085,-13346.774833459465,21323.250965481813,79106.62729705052,125333.32836230536
2019-05-08,-56181.84891779958,-8832.302738824248,26679.856895405712,85866.7896191239,133216.33579809737,-44410.03076308251,-6120.578502358272,22596.5106931848,70458.32601908958,108747.77827981336,-59135.713446024165,-12889.318010265066,21795.478566553822,79603.47286125195,125849.86829701024
2019-05-09,-57118.14632677292,-9781.606533069964,25720.79831220572,84891.47305433349,132228.01284803456,-45069.928003510424,-6786.234336436755,21926.535913868385,69781.15299770991,108064.84666478315,-60324.76662092278,-14102.890921988263,20563.515852212207,78340.86047587957,124562.7361748133
2019-05-10,-55660.630396405446,-8285.308741488188,27246.182499698232,86465.33456834384,133840.65622325928,-43921.118330728124,-5612.353629730671,23119.219896017312,71005.17577226358,109313.94047326062,-58679.81817189655,-12402.805949033602,22304.953218113136,80151.218496691,126428.23071955316
2019-05-13,-56419.53631365818,-9054.317817518415,26469.596054584865,85676.11917475858,133041.3376708965,-44450.4143713778,-6145.8745921264635,22582.530242311943,70463.2049663756,108767.74474562649,-59676.86405850863,-13419.474702557447,21273.56731440549,79095.30400934367,125352.69336529411
2019-05-14,-52574.544283445764,-5099.1255564783205,30507.438488745698,89851.71189745406,137327.13062441966,-41179.497922106006,-2801.5218059549516,25981.96028115826,73954.43042634657,112332.40654249716,-55534.2646965698,-9125.23814126676,25681.531775210082,83692.8149693381,130101.84152464039
2019-05-15,-52496.82603747843,-5021.020544140367,30585.833575861587,89930.59044253321,137406.39593586937,-41229.984937481364,-2852.6535159670457,25930.345050168602,73902.00932706095,112279.3407485749,-55414.92253081404,-9004.292735450232,25803.679611072177,83816.96685527623,130227.5966506392
2019-05-16,-50584.229949569075,-3059.9037861147517,32583.340836474366,91988.74854079135,139513.07470424374,-39659.98928756675,-1252.0003143178765,27553.9914156187,75563.97763217926,113971.96660542769,-53112.72090567775,-6631.409402197052,28229.574225413002,86331.21360476309,132812.525108243
2019-05-17,-51456.16433532044,-3952.2890737198904,31675.617372478926,91055.46144947867,138559.33671107734,-40439.05150581505,-2044.3051453174994,26751.75462505556,74745.18757567697,113139.93393617409,-54082.14576504011,-7630.8603730451,27207.603670950673,85271.71041094368,131722.99580293783
2019-05-20,-51511.7558563098,-4006.3262316392793,31622.74598686205,91004.53301769921,138509.9626423678,-40492.38441007476,-2096.207583610405,26700.925036237735,74696.14606931763,113092.32289578156,-54085.230349561745,-7632.640578268256,27206.801750201397,85272.53896431746,131725.12873561017
2019-05-21,-52686.431785880435,-5197.1597014189465,30419.794361925597,89781.3844675015,137270.65655196115,-41407.70250884046,-3019.28895339476,25772.021213189422,73757.53815749599,112145.95171294129,-55425.87738391874,-9002.849330459154,25814.421709635048,83843.20677645878,130266.23482991754
2019-05-22,-53570.355511714726,-6103.019549736127,29497.482421746245,88831.65237421855,136298.9883361953,-42223.70522206031,-3849.7744352418085,24930.67365487195,72898.08713839453,111272.01792521263,-56250.57989449968,-9858.12845628908,24936.210122368386,82926.77442013085,129319.22585834062
2019-05-23,-51800.21278219024,-4292.29592426763,31338.641719172752,90723.53779157509,138231.45464949578,-40890.92316434343,-2492.733234546162,26305.909212801664,74303.64662504771,112701.83655484456,-54050.573343802535,-7596.400313201637,27244.22945974856,85311.94574799892,131766.118778599
2019-05-24,-48934.04061036138,-1349.142417636729,34339.531226905194,93820.65396781007,141405.5521605328,-38519.82563595223,-70.95785191043979,28765.69298612079,76826.77771617248,115275.64550021387,-50868.78475570746,-4305.950661409326,30616.17490931382,88819.71752718567,135382.55162148306
2019-05-28,-48815.988862788894,-1226.4343701264734,34465.73149936873,93952.67461519582,141542.22910785628,-38417.32233991395,34.49668299956829,28873.360950184622,76938.134728826,115389.95375173909,-50590.26679976645,-4020.603603379961,30906.643793909447,89118.72278939177,135688.38598577742
2019-05-29,-46574.21443302094,1078.0742294689262,36817.290726334744,96382.65155444611,144034.94021693408,-36728.85565406625,1763.1594700534479,30632.170813143093,78747.18971829217,117239.20484241143,-48015.38037639748,-1357.5610606522678,33635.803426156184,91958.07757083692,138615.89688658132
2019-05-30,-46761.76506137996,892.3481518211775,36632.93306172044,96200.57457822093,143854.68779142018,-36830.55660508084,1664.187874438183,30535.24623407732,78653.67683347556,117148.42131299412,-48268.05376013857,-1610.8416368315811,33382.067455648226,91703.58260978114,138360.7947330873
2019-05-31,-44848.71616769822,2855.4706365206366,38633.610739683194,98263.84424495585,145968.0310491728,-35242.307154080365,3284.6024712746876,32179.784690290864,80338.42172198414,118865.33134733877,-46100.08741800739,628.4937921454839,35674.9296997597,94085.65621245003,140814.2374226021
2019-06-03,-40196.2493130205,7635.983993150949,43510.15897277795,103300.45060549129,151132.68391166086,-31218.76917064561,7393.294908594966,36352.34296802529,84617.42306707549,123229.48714631563,-41231.855948325254,5673.960918483499,40853.32356858956,99485.5946520997,146391.41151890758
2019-06-04,-36527.81474740091,11416.61623517421,47374.93947210394,107305.47820032189,155249.9091828951,-27982.025909576558,10706.70069626972,39723.245650654324,88084.15390796165,126772.8805138075,-37672.475326231826,9382.468872177284,44673.677020983625,103492.3572689942,150547.3014674025
2019-06-05,-39518.89735367587,8364.020846950763,44276.20949741913,104129.85724820147,152012.7754488262,-30254.367290723967,8398.588089921046,37388.30462540469,85704.49885121042,124357.45423185501,-41272.34942147807,5685.916018658405,40904.61509876029,99602.44689893008,146560.71233906574
2019-06-06,-38983.09089269505,8917.522887055049,44842.983221866016,104718.7504465527,152619.36422630088,-29814.793894805254,8850.380179288957,37849.260734859505,86180.72832747671,124845.90240157049,-40956.42706865849,6023.6984293285495,41258.792552818355,99983.94942530137,146964.07492328758
2019-06-07,-39993.67007950176,7880.263367419058,43785.71345260809,103628.1302612582,151502.06370817713,-30890.99255102638,7756.410704004797,36741.96314527806,85051.21721406648,123698.62046909722,-41811.78558153496,5132.6888921799255,40341.044747465625,99021.6378396084,145966.11231332255
2019-06-10,-39069.292952113516,8828.244722928386,44751.39797920821,104623.32007300964,152520.85774804963,-30277.01009569873,8385.369201735986,37382.153674811925,85710.1277966048,124372.50709403906,-40549.869363082464,6430.218114070041,41665.28372193397,100390.39306837383,147370.48054552556
2019-06-11,-41343.32700858367,6508.719656685265,42397.75465563539,102212.81298722059,150064.85965248762,-32141.694312859065,6493.481189878483,35469.86281693155,83763.83219535292,122399.00769809003,-43125.940355108396,3783.0624161610904,38964.81449461276,97601.06795869886,144510.0707299675
2019-06-12,-40957.93505866363,6896.438569061269,42787.21878985336,102605.18582450852,150459.55945223154,-31996.032478735782,6637.687451860154,35612.97739980699,83905.12731305137,122538.84724364686,-42386.215632705804,4531.514562881275,39719.812209571115,98366.9749540542,145284.7051496405
2019-06-13,-38732.68295936974,9182.801484399606,45119.41481722501,105013.77037193574,152929.25481570317,-30066.95043430489,8606.968186373211,37612.40715188166,85954.80542772879,124628.72404840642,-40060.789662243566,6941.507498912266,42193.23036977867,100946.10182122266,147948.3989823777
2019-06-14,-36568.796847264035,11408.726420437219,47391.86887121154,107363.77295583716,155341.29622353648,-28193.025245444085,10522.517389276021,39559.174365315994,87953.60265871558,126669.14529343527,-37826.43062770413,9260.491477550153,44575.68305649042,103434.33568805747,150521.257793311
2019-06-17,-35982.98193478619,12006.200648293088,47998.08758560092,107984.56581444909,155973.7483975264,-27869.03305153089,10852.56132144398,39893.757101175,88295.75006739302,127017.34444036744,-36929.09202527996,10177.76579443911,45507.90915922796,104391.48143387602,151498.33925359423
2019-06-18,-37762.40595722352,10189.98709477947,46154.28188378012,106094.77319878293,154047.166250784,-29416.251039395618,9282.742456772918,38306.98757889918,86680.72944910936,125379.72294527742,-38701.671212387446,8350.05686349966,43638.85292041447,102453.51301527255,149505.24109115882
2019-06-19,-36799.632369502986,11169.85411588708,47146.968979928046,107108.82708666466,155078.31357205287,-28916.279407076196,9790.654022684554,38820.85409500501,87204.52088220543,125911.45431196576,-37233.509912350826,9849.465809350106,45161.69760062534,104015.41725275072,151098.39297445086
2019-06-20,-31190.68702467736,11899.882851046088,44217.81025783728,98081.0226024907,141171.5924782125,-25176.190441586245,13615.045602417362,42708.47263541997,91197.51769042396,129988.75373442713,-33644.22077959548,13596.924217834297,49027.78296590614,108079.21421269258,155320.35921012147
2019-06-21,-32663.408452149924,10392.051237141903,42683.64600410931,96502.97061572321,139558.43030501332,-26540.06860442378,12228.732455499288,41305.333250441494,89766.33457534481,128535.13563526745,-35004.11876622739,12188.687331796129,47583.29190531331,106574.2995278419,153767.10562586458
2019-06-24,-32606.840350723207,10458.336710722535,42757.21950680543,96588.69083361169,139653.86789505574,-26300.02799566288,12477.427129326985,41560.518473069256,90032.33737930602,128809.79250429546,-35238.32927273035,11962.696447785289,47363.46573817155,106364.74788881525,153565.77360933012
2019-06-25,-30775.294238865514,12346.315075400373,44687.52206109834,98589.5337039298,141711.14301819398,-24744.594677349996,14071.60765434683,43183.75940311931,91704.01231773978,130520.21464943615,-33195.5066566011,14083.25090143166,49542.31906995579,108640.76601749595,155919.52357552788
2019-06-26,-29699.65752985556,13441.830633758625,45797.94675646785,99724.80696098467,142866.29512459715,-24111.092150702025,14715.195726675112,43834.91163470782,92367.77148142872,131194.05935880536,-31614.39462548968,15699.551887420574,51185.01177210279,110327.4449132398,157641.3914261492
2019-06-27,-32694.879607410825,10376.86614997004,42680.675468004265,96520.35766472944,139592.1034221087,-26499.20215427094,12284.184784245444,41371.72498813264,89850.95866127756,128634.34559979352,-35136.629158129275,12073.028706671248,47480.2721052712,106492.34443627106,153702.00230107072
2019-06-28,-32071.95158724682,11016.842673174688,43333.43836848937,97194.43119401536,140283.22545443516,-26021.033184954722,12773.502713436283,41869.40463722943,90362.57451021767,129157.11040860822,-34317.72316600969,12917.067654580169,48343.16077002208,107386.64929575863,154621.44011634766
2019-07-01,-32714.40926035898,10358.344573897179,42662.909949587905,96503.8522424072,139576.60607666167,-26615.1124408198,12169.093834742729,41257.24854141452,89737.50638586713,128521.71266142922,-34937.740725669544,12274.956134120497,47684.47877896254,106700.3498536993,153913.0467134885
2019-07-02,-33880.66385443076,9163.84547924342,41447.22747949761,95252.86414658945,138297.37348026194,-26138.107660849462,7655.73774281043,33001.12179555545,75243.42855013002,109037.27395378967,-36063.92492206783,11109.7704370828,46490.041956445275,105457.16115538281,152630.85651453256
2019-07-03,-31774.180359171936,11317.881080973457,43636.92716108107,97502.0039612619,140594.06540140562,-24634.538514739812,9187.635114386343,34554.26533623107,76831.98237263845,110654.15600176438,-33432.30921933228,13814.863545507018,49250.24311913598,108309.20907518434,155556.38184002278
2019-07-05,-31238.726627124634,11865.165678583988,44193.084907864046,98072.9502899989,141176.84259570585,-24387.013451751518,9441.603424202287,34813.06608116775,77098.8371761097,110927.45405206332,-32522.233904844543,14745.672068257714,50196.601548083956,109281.48401446096,156549.38998756243
2019-07-08,-35351.35277683815,7654.978679322274,39909.727271441196,93667.64159164083,136673.97304779955,-27745.34788761213,6021.631062176311,31346.865274517753,73555.58896175299,107322.56791154119,-37153.14431115547,9971.728370166267,45315.3828811571,104221.47373280847,151346.34641412942
2019-07-09,-35836.41260016372,7163.843927883441,39414.036323917375,93164.35698397543,136164.6135120209,-28142.532493333565,5621.420760612375,30944.385701071944,73149.32726850404,106913.28052244976,-37629.64635279607,9484.785904955395,44820.61009826853,103713.6504204571,150828.08267820772
2019-07-10,-36724.43000619402,6259.1114148872,38496.7674806967,92226.19425704732,135209.73567812692,-28811.703725762847,4942.865557172598,30258.792519374285,72452.00412304328,106206.57340597849,-38621.1608105712,8466.905247179559,43782.95479049219,102643.03736267987,149731.1034204298
2019-07-11,-35190.63013540427,7844.894431115725,40121.53785600429,93915.94356415338,136951.46813067165,-27247.421322075294,6544.298218108554,31888.087873246535,74127.73729847604,107919.45683865965,-37415.05473617525,9738.309778511117,45103.33316452541,104045.03880788258,151198.40332256813
2019-07-12,-37862.79525808993,5126.414602511999,37368.32199796202,91104.83432371356,134094.0441843138,-29153.42266405085,4613.984458025734,29939.539799583275,72148.7987021787,105916.20582425507,-40874.69300607068,6199.9531194669835,41505.93771361979,100349.24537054106,147423.8914960779
2019-07-15,-36984.69444059288,6027.099558277143,38285.94505742828,92050.68755601493,135062.4815548833,-28399.112827288554,5382.810608521264,30719.253185378737,72946.6574801407,106728.58091595028,-39874.99818855062,7232.080351250712,42562.38925610126,101446.23743085211,148553.31597065265
2019-07-16,-35623.11605855868,7424.8784617495985,39710.874351979364,93520.8675023638,136568.86202267036,-27497.549895700948,6306.600947308114,31659.714079565012,73914.90263332604,107719.0534763349,-38071.99629713514,9089.673586431396,44460.92599910585,103413.0133535632,150574.68323712895
2019-07-17,-36599.85402564432,6428.766855585971,38700.23251650724,92486.00861804419,135514.6294992728,-28270.94060546605,5521.850506141251,30866.44383984684,73107.43272935564,106900.22384096272,-39169.936842196934,7961.782767755256,43310.57247521887,102225.22198765834,149356.94159760966
2019-07-18,-34418.51373321745,8657.50918510987,40964.526373853936,94809.55502176218,137885.57794008777,-26636.833296064695,7183.633676575941,32548.98390605652,74824.56762185702,108645.03459449744,-36401.05109822541,10804.7470976326,46209.09574452562,105216.34348934737,152422.14168520452
2019-07-19,-32458.860780059702,10673.020705059826,43021.931818898054,96936.78367529655,140068.6651604144,-24956.188885296433,8901.553363263956,34294.86004968436,76617.0378603845,110474.78010894469,-34387.07511365869,12895.47695638708,48357.39100892094,107460.58109647734,154743.13316652228
2019-07-22,-34695.249966839256,8381.361207368434,40688.8195880228,94534.58355578149,137611.1947299875,-26880.288165988757,6941.27961135337,32307.45544436008,74584.41516603743,108405.98294337936,-36743.072496707726,10461.153126273974,45864.32234350979,104869.60437223609,152073.82999521698
2019-07-23,-34291.07731867004,8799.311305474781,41117.10277358194,94980.08855376208,138070.4771779052,-26566.273708163157,7264.0582108706,32636.807150146007,74924.72204893788,108755.05396797146,-36201.88003152651,11021.822865877111,46439.60003892935,105469.22866068305,152692.9315580859
2019-07-24,-35468.479777333756,7598.403774723352,39898.56643876474,93732.17087883523,136799.05443089062,-27480.930890588257,6335.493932730184,31697.812550219125,73968.34357936686,107784.76840268512,-37648.79230940108,9537.72216943765,44927.60802856625,103910.75112711386,151097.26560595178
2019-07-25,-34352.599409523245,8737.154791700043,41054.47044261609,94916.66319414429,138006.4173953659,-26802.224220857992,7026.895879796764,32398.73595528795,74685.13608110607,108514.25618176059,-36052.022292626825,11172.776989066348,46591.37645033577,105622.37555245146,152847.17483414378
2019-07-26,-35949.66693488516,7105.441911410875,39396.77354613143,93215.65960400058,136270.76845029485,-28103.355726302572,5704.5401234031815,31060.46201068261,73320.33182281448,107128.22767252004,-37859.39275153392,9313.270684912859,44692.76826224747,103658.59755780517,150831.26099425112
2019-07-29,-35954.53749092134,7097.518742397864,39386.56091738587,93201.63120903398,136253.68744235148,-28214.945870565934,5589.697042955013,30943.179228095847,73198.9828699967,107003.62578351742,-37756.067560847434,9414.591905083216,44792.5865045307,103755.91083694319,150926.570302873
2019-07-30,-35679.06041483642,7390.435475122824,39692.55739259084,93529.42725503897,136598.92314499652,-27955.12543966301,5862.472804164012,31225.671487034393,73497.66929181785,107315.26753564467,-37419.14074718373,9773.090489337716,45167.26391672835,104157.55296237937,151349.7841989
2019-07-31,-35428.90261131489,7648.352930871522,39956.29458750991,93802.86401524201,136880.11955742672,-27798.580557964488,6024.034642357357,31390.996042598847,73669.26504300084,107491.88024332246,-37031.174617164696,10172.672827418908,45575.558410856145,104580.36771658483,151784.2151611676
2019-08-01,-35452.45296621178,7611.256780142663,39909.03908990702,93738.67627284916,136802.3860192019,-28173.831576470657,5635.743416020327,30992.924660388686,73254.89340100209,107064.46839349288,-36464.24533172867,10730.484348629296,46126.53160889732,105119.94370934396,152314.67338970114
2019-08-02,-29426.776185459777,13778.452482790308,46182.373983976446,100188.90981928814,143394.13848753652,-23344.365176720545,10553.087483325537,35976.17697836022,78347.9928034175,112245.44546346337,-29449.37419053726,17955.475767819866,53509.1132365872,112765.1756845328,160170.02564288914
2019-08-05,-28235.549180427493,15002.420905398845,47430.898469767155,101478.36107704914,144716.33116287377,-22505.783251145782,11412.74255203081,36851.63690441337,79249.7941583838,113168.31996156019,-27902.461949955556,19550.591984508603,55140.38243535622,114456.69985343557,161909.75378789895
2019-08-06,-20820.722514906898,22595.548708115748,55157.75212538129,109428.09115415868,152844.3623771796,-16770.648380540042,17258.62312668497,42780.57675710382,85317.16614113477,119346.43764835957,-18965.194724801666,28754.08227482575,64543.5400245458,124192.6362740793,171911.9132737058
2019-08-07,-21489.17286668547,21913.860126717715,54466.134871768634,108719.92611352165,152122.95910692317,-17321.03032858234,16699.915848175646,42215.62548074426,84741.80820169141,118762.75437844922,-19785.10431016369,27913.44133832809,63687.350574696495,123310.53263531046,171009.07828380144
2019-08-08,-21863.01538062164,21537.34232832209,54087.61061002845,108338.05774620721,151738.41545514925,-17543.463340642207,16477.46525236666,41993.16169712343,84519.32243838419,118540.25103139282,-20251.531473471223,27439.954368618157,63208.5687501847,122822.92605279564,170514.41189488416
2019-08-09,-22089.146509638238,21303.616184631894,53848.188205333056,108089.14157316985,151481.90426743828,-17844.013518234075,16170.922325707834,41682.1242086644,84200.79401359143,118215.72985753318,-20310.557279199085,27372.630829748377,63135.021911458505,122739.00704764204,170422.19515658868
2019-08-12,-23768.43374832635,19588.63371081055,52106.434305161776,106302.768629082,149659.83608821715,-19221.047490652672,14772.481447267033,40267.62815070693,82759.53932310626,116753.06826102576,-22242.01573772262,25386.819906702207,61108.44664002035,120644.49119555055,168273.32683997456
2019-08-13,-20512.71075451809,22920.863515916106,55496.044218740295,109788.01205678214,153221.58632721464,-16817.294528624792,17222.47334789211,42752.2992552799,85302.00910092572,119341.77697744242,-18082.840437317303,29663.246960655553,65472.81250913473,125155.4217566,172901.509154572
2019-08-14,-24650.561015789295,18694.95689332277,51204.09532515537,105385.99271154458,148731.51062065485,-20059.17897565753,13928.39639627967,39419.07792523269,81903.54714015388,115891.1225120909,-22888.774381306204,24722.547716145476,60431.039289233784,119945.19191104757,167556.51400849846
2019-08-15,-20708.38982386019,22722.497347753742,55295.662726462746,109584.27169097927,153015.1588625915,-17156.264698037892,16881.884478919703,42410.496361638,84958.18283283466,118996.33200979204,-17705.949917803206,30040.121897891906,65849.67575966276,125532.26552928088,173278.33734497518
2019-08-16,-18111.11147626672,25390.26576304985,58016.29869253579,112393.02024168061,155894.39748099548,-14962.506467885323,19121.786309730807,44685.00589294303,87290.37186496286,121374.66464257875,-14800.664462429966,33044.94848607651,68929.15819745586,128736.17438308813,176581.78733159378
2019-08-19,-18199.76395581389,25302.964389031302,57930.010647663745,112308.42107871934,155811.14942356283,-14912.165115192489,19173.51016836339,44737.76663103041,87344.86073547494,121430.53601903058,-15162.748136955946,32681.521297883613,68564.72337401277,128370.0601675614,176214.32960240013
2019-08-20,-20640.041360673516,22812.87902298654,55402.56931073018,109718.71979030431,153171.64017396266,-16847.53592586404,17208.27380137189,42750.131096798956,85319.89325584355,119375.70298307925,-18027.267424273065,29740.004289215067,65565.4580743307,125274.54771619005,173041.8194296774
2019-08-21,-19028.571381407543,24462.45557092529,57080.725785173476,111444.50947558861,154935.53642791975,-15626.091304945134,18453.07585392383,44012.45122307565,86611.41017166153,120690.57733053027,-16019.691122439399,31805.301131800385,67674.04532247975,127455.28564027867,175280.27789451758
2019-08-22,-20596.084833535548,22855.23163428706,55443.71898515259,109757.86456992994,153209.1810377509,-17027.091791390994,17025.96358634821,42565.75511965272,85132.07434182639,119185.12971956538,-17640.482192423216,30128.96087482399,65956.04317525894,125667.84700931716,173437.2900765635
2019-08-23,-22192.419046487383,21222.371873595606,53783.46506365639,108051.95371375923,151466.74463384054,-18375.69460359915,15654.427152106793,41177.01846888636,83714.67066351848,117744.79241922419,-19497.619108756968,28217.674053916227,64004.14392592064,123648.26037926135,171363.5535419337
2019-08-26,-18576.65080362896,24921.108075066288,57544.427234086244,111916.62583245442,155414.38471114796,-15564.087955050381,18516.606618501894,44077.12754866618,86677.9957656062,120758.69033915823,-15124.826663097498,32715.906449632777,68596.45628418,128397.37267509209,176238.10578782152
2019-08-27,-18895.524242170548,24611.312888537504,57241.44073656709,111624.98714995127,155131.82428065763,-15980.744003496235,18107.34243705184,43673.40726746301,86283.51531814775,120371.60175869561,-15887.148060799904,31959.049645415165,67843.69792507595,127651.44505784396,175497.64276405817
2019-08-28,-16881.174390428947,26659.81545735962,59315.557843199604,113741.79515293441,157282.7850007213,-14378.662472744618,19727.740526079768,45307.54277519818,87940.54652372834,122046.9495225525,-12833.237085111934,35073.65509706612,71003.82423369918,130887.4394614209,178794.33164359813
2019-08-29,-16398.324630119292,27154.35952013296,59818.8726328207,114259.72782063507,157812.41197088562,-13979.824940806939,20133.30538032409,45718.153121172465,88359.56602258592,122472.69634371671,-12293.262013612024,35630.77376722988,71573.80060286085,131478.84532891243,179402.88110975345
2019-08-30,-17485.26971115831,26042.87162598282,58688.97762883722,113099.15430026271,156627.2956374022,-14822.107404506045,19275.578444918872,44848.84283198768,87470.95014376851,121568.6359931932,-13482.66475709682,34405.015522009555,70320.77573133889,130180.37608022106,178068.05635932655
2019-09-03,-16971.72073105121,26564.91797184896,59217.39699902265,113638.19537764699,157174.83408054546,-14588.209679553547,19513.237961139064,45089.32369165865,87716.13324252413,121817.5808832165,-12674.525543477845,35229.55065123123,71157.6077972625,131037.70304064803,178941.77923535625
2019-09-04,-14502.934129528076,29106.65399791242,61813.84509349137,116325.83025279107,159935.41838022985,-12513.659310416391,21636.048570434155,47248.3294810722,89935.46433213506,124085.17221298542,-9923.64865514906,38081.56050076952,74085.46736770798,134091.97881260538,182097.18796852315
2019-09-05,-14107.81397557423,29517.05712811288,62235.710455876746,116766.79933548468,160391.6704391701,-12077.20409152429,22083.292418606594,47703.66480120487,90404.28543886817,124564.78194899882,-9710.357967360971,38313.16717257463,74330.81102752582,134360.21745244449,182383.74259237922
2019-09-06,-18337.91692280311,25197.970721980164,57849.88645556614,112269.74601154432,155805.63365632587,-15364.3827047109,18744.0019733195,44325.29048184241,86960.77132938008,121069.15600741026,-14820.582609706056,33064.6743984552,68978.61715457562,128835.1884147764,176720.44542293673
2019-09-09,-18830.736352117834,24692.878385885313,57335.58943938621,111740.10786188924,155263.72259989064,-15789.724972754237,18310.40363962337,43885.500098906676,86510.66086437838,120610.78947675577,-15274.404007238198,32593.909234693085,68495.14416614105,128330.53571855437,176198.8489604848
2019-09-10,-21792.066035750642,21674.599807837025,54274.59919052634,108607.93149501001,152074.59733859598,-18073.327066337908,15994.27407866127,41544.97493741076,84129.47636865942,118197.07751365834,-18947.521089309535,28829.46137923241,64662.19823063843,124383.42631631505,172160.4087848562
2019-09-11,-25471.18492118233,17918.12278540102,50460.10356533709,104696.73819856536,148086.04590514698,-20962.25380901069,13060.09139554172,38576.85029895617,81104.78180464638,115127.12700919855,-23433.659744136967,24222.99854881699,59965.492268531976,119536.31513472363,167192.97342767677
2019-09-12,-25356.787582081583,18040.637596596018,50588.70648060276,104835.48795394885,148232.9131326248,-20796.5719259983,13232.089553125552,38753.585662468526,81289.41251137306,115318.07399049669,-23408.63568826126,24256.830180935503,60005.92958283264,119587.76191932784,167253.22778852374
2019-09-13,-27174.791244386586,16182.947346675879,48701.25128997129,102898.42452879847,146256.16311985924,-22265.145260511024,11739.489719332189,37242.96595421472,79748.7596790184,113753.39465886142,-25485.28575246116,22120.404497592725,57824.67218513269,117331.78499769923,164937.47524775233
2019-09-16,-31747.72606435475,11518.816044381078,43968.72262593151,98051.90026185036,141318.44237058453,-25590.178652353243,8362.843196163289,33827.609582550795,76268.88689319615,110221.90874171245,-31349.603093630132,16108.955479048891,51702.874408557705,111026.07262440567,158484.63119708386
2019-09-17,-29490.27081074036,13833.773130634858,46326.806086664816,100481.86101338292,143805.90495475644,-23748.06372475165,10240.399652411703,35731.74718528432,78217.3264067382,112205.78978390133,-28655.172184484953,18887.636379800068,54544.742803013374,113973.25350836887,161516.06207265303
2019-09-18,-28511.510237975745,14831.851644389186,47339.373056161436,101518.57540911669,144861.93729147987,-23141.876759334133,10857.010199724158,36356.17541901799,78854.78411784054,112853.6710768986,-27159.537610147876,20416.59785883149,56098.699460565535,115568.86879678894,163145.00426576746
2019-09-19,-28473.706476425228,14870.887110746175,47379.332301123286,101560.07428508667,144904.66787225637,-23159.83184658474,10839.368102329558,36338.76806401541,78837.76800015796,112836.96794907204,-26963.13016601596,20616.142238400964,56300.59654171318,115774.68704723353,163353.9594516497
2019-09-20,-21810.3482224717,21547.288022296212,54065.51520587072,108262.5605118297,151620.19675659592,-22789.467444420887,11218.105617364956,36723.785413704434,79233.25174093641,113240.82480272201,-26420.347358934814,21177.331253828335,56875.59021340024,116372.68847935337,163970.36709211575
2019-09-23,-20228.26143110516,23164.541996958098,55709.14456800405,109950.14885308222,153342.9522811437,-21683.3221824817,12344.64530239589,37865.62091605419,80400.58027215087,114428.54775702822,-24254.692592962834,23399.203330533506,59139.625273155325,118706.99517752494,166360.89110102045
2019-09-24,-20291.966818635374,23113.757097556234,55668.0500346985,109925.20492993708,153330.928846127,-21575.09966125645,12463.836200025995,37993.03809598794,80541.70792259065,114580.64378387287,-24428.102708819584,23238.185444138144,58987.901558855956,118570.7617500523,166237.04990300917
2019-09-25,-16934.6490676678,26544.00968431031,59153.00374829244,113501.32718826417,156979.98594024056,-19048.024343228062,15033.80106388504,40595.17011921997,83197.45187811105,117279.27728522391,-20207.753906577076,27572.041454387378,63406.88797511028,123131.63217631505,170911.42753727868
2019-09-26,-20131.958749942773,23282.367417117028,55843.112042410445,110111.01975123429,153525.34591829235,-21457.096842514213,12587.787191520038,38121.45021704584,80677.55525958833,114722.43929362237,-24232.498747645208,23444.940848398997,59203.02054543166,118799.82004048613,166477.25963652943
2019-09-27,-19241.79961009146,24189.556666342207,56763.07387366604,111052.26921920721,154483.62549563922,-20951.893082123504,13102.213688853793,38642.79376708687,81210.42723080816,115264.53400178521,-22902.380135263076,24804.4757907366,60584.617735235865,120218.18764273467,167925.04356873347
2019-09-30,-19167.94156381113,24271.165276866355,56850.495407373026,111149.378958219,154588.4857988948,-20805.78717492445,13254.609328476516,38799.90670602736,81375.40233527825,115435.79883867898,-22944.006502966142,24770.660928681376,60556.66150241655,120199.99579197513,167914.66322362184
