,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-03-12,-479.84809432644806,-479.84809432644806,-479.84809432644806,-479.84809432644806,-484.83364278660514,-483.3303040554239,-484.83364278660514,-483.3303040554239,-482.44328263652494,-480.6111411012865,-482.44328263652494,-480.6111411012865,-571.1150718098501,-571.1150718098501,-571.1150718098501,-571.1150718098501,-577.7349374382909,-575.5147238875702,-577.7349374382909,-575.5147238875702,-574.3937570990723,-572.0780777119626,-574.3937570990723,-572.0780777119626,-1651.7280273105273,-1651.7280273105273,-1651.7280273105273,-1651.7280273105273,-1677.959906635572,-1669.4669468055722,-1677.959906635572,-1669.4669468055722,-1664.4026947375462,-1655.3418643416385,-1664.4026947375462,-1655.3418643416385
2019-03-13,-479.90164364882475,-479.90164364882475,-479.90164364882475,-479.90164364882475,-484.8903926365514,-483.3880207761249,-484.8903926365514,-483.3880207761249,-482.4998755667899,-480.6656225864039,-482.4998755667899,-480.6656225864039,-571.1556521653325,-571.1556521653325,-571.1556521653325,-571.1556521653325,-577.790868828038,-575.5685152592079,-577.790868828038,-575.5685152592079,-574.444524338321,-572.1218834970027,-574.444524338321,-572.1218834970027,-1650.8276997907235,-1650.8276997907235,-1650.8276997907235,-1650.8276997907235,-1677.1348299112838,-1668.6173785187063,-1677.1348299112838,-1668.6173785187063,-1663.5402983507431,-1654.452485903734,-1663.5402983507431,-1654.452485903734
2019-03-14,-480.83607771831333,-480.83607771831333,-480.83607771831333,-480.83607771831333,-485.56215252886903,-484.14346020207955,-485.56215252886903,-484.14346020207955,-483.30185981318067,-481.5616119521854,-483.30185981318067,-481.5616119521854,-572.4744683363017,-572.4744683363017,-572.4744683363017,-572.4744683363017,-578.8104295250156,-576.6842704384567,-578.8104295250156,-576.6842704384567,-575.6132900861381,-573.3972564410841,-575.6132900861381,-573.3972564410841,-1661.1997505899772,-1661.1997505899772,-1661.1997505899772,-1661.1997505899772,-1686.879818835126,-1678.5722224600343,-1686.879818835126,-1678.5722224600343,-1673.5981012832597,-1664.73284429066,-1673.5981012832597,-1664.73284429066
2019-03-15,-480.72660226054387,-480.72660226054387,-480.72660226054387,-480.72660226054387,-485.50308630283973,-484.07077777397745,-485.50308630283973,-484.07077777397745,-483.21949691098325,-481.4591058723126,-483.21949691098325,-481.4591058723126,-572.3066555148708,-572.3066555148708,-572.3066555148708,-572.3066555148708,-578.692004210439,-576.5521688088955,-578.692004210439,-576.5521688088955,-575.471653977648,-573.2361997929071,-575.471653977648,-573.2361997929071,-1658.6837990026906,-1658.6837990026906,-1658.6837990026906,-1658.6837990026906,-1684.5642665426453,-1675.6449724495603,-1684.5642665426453,-1675.6449724495603,-1671.185304627766,-1662.2465369766073,-1671.185304627766,-1662.2465369766073
2019-03-18,-480.7099676086832,-480.7099676086832,-480.7099676086832,-480.7099676086832,-485.5051744078215,-483.94319372944284,-485.5051744078215,-483.94319372944284,-483.2108558334963,-481.3206047171434,-483.2108558334963,-481.3206047171434,-572.2603589581433,-572.2603589581433,-572.2603589581433,-572.2603589581433,-578.673854981111,-576.3699743065835,-578.673854981111,-576.3699743065835,-575.4397986211684,-573.0363628886957,-575.4397986211684,-573.0363628886957,-1657.1884099093186,-1657.1884099093186,-1657.1884099093186,-1657.1884099093186,-1683.1993388644814,-1674.1409682060655,-1683.1993388644814,-1674.1409682060655,-1669.7536275291995,-1660.128492359994,-1669.7536275291995,-1660.128492359994
2019-03-19,-480.59905835411104,-480.59905835411104,-480.59905835411104,-480.59905835411104,-485.458331582158,-483.87376019045814,-485.458331582158,-483.87376019045814,-483.13295656451214,-481.2189327717391,-483.13295656451214,-481.2189327717391,-572.0595779464911,-572.0595779464911,-572.0595779464911,-572.0595779464911,-578.5549042837465,-576.2201474089168,-578.5549042837465,-576.2201474089168,-575.2786420368745,-572.8459223601516,-575.2786420368745,-572.8459223601516,-1654.4725938322185,-1654.4725938322185,-1654.4725938322185,-1654.4725938322185,-1680.7019058081858,-1671.562151940597,-1680.7019058081858,-1671.562151940597,-1667.145701386631,-1657.439775264343,-1667.145701386631,-1657.439775264343
2019-03-20,-480.91434537101316,-480.91434537101316,-480.91434537101316,-480.91434537101316,-485.6874550892598,-484.1340093288081,-485.6874550892598,-484.1340093288081,-483.4042899517774,-481.52189904695433,-483.4042899517774,-481.52189904695433,-572.5259385792142,-572.5259385792142,-572.5259385792142,-572.5259385792142,-578.9021889583641,-576.6114873719164,-578.9021889583641,-576.6114873719164,-575.6860908190914,-573.2966806463879,-575.6860908190914,-573.2966806463879,-1659.8374287010151,-1659.8374287010151,-1659.8374287010151,-1659.8374287010151,-1685.687604086559,-1676.68919741913,-1685.687604086559,-1676.68919741913,-1672.3230785382652,-1662.7576635017176,-1672.3230785382652,-1662.7576635017176
2019-03-21,-480.47098939974126,-480.47098939974126,-480.47098939974126,-480.47098939974126,-485.34260689538223,-483.7524058408638,-485.34260689538223,-483.7524058408638,-483.008791662024,-481.09144198207457,-483.008791662024,-481.09144198207457,-571.9361282922372,-571.9361282922372,-571.9361282922372,-571.9361282922372,-578.4314524720464,-576.0952812129841,-578.4314524720464,-576.0952812129841,-575.1527655763633,-572.7215673759958,-575.1527655763633,-572.7215673759958,-1654.4809182638478,-1654.4809182638478,-1654.4809182638478,-1654.4809182638478,-1680.7070153118652,-1671.5683477879863,-1680.7070153118652,-1671.5683477879863,-1667.1514928088186,-1657.447544971619,-1667.1514928088186,-1657.447544971619
2019-03-22,-480.75573674602816,-480.75573674602816,-480.75573674602816,-480.75573674602816,-485.489768133825,-483.9439989649117,-485.489768133825,-483.9439989649117,-483.2202557864815,-481.3566894202639,-483.2202557864815,-481.3566894202639,-572.4316789980803,-572.4316789980803,-572.4316789980803,-572.4316789980803,-578.7532007936511,-576.4765046125831,-578.7532007936511,-576.4765046125831,-575.5594821592831,-573.1941651644889,-575.5594821592831,-573.1941651644889,-1663.2798293952196,-1663.2798293952196,-1663.2798293952196,-1663.2798293952196,-1688.9095976457095,-1679.439325510186,-1688.9095976457095,-1679.439325510186,-1675.651490454734,-1666.1721533353661,-1675.651490454734,-1666.1721533353661
2019-03-25,-481.3989374177725,-481.3989374177725,-481.3989374177725,-481.3989374177725,-486.00334548240085,-484.3856644590788,-486.00334548240085,-484.3856644590788,-483.7980149347447,-481.8638727199057,-483.7980149347447,-481.8638727199057,-573.2979160565496,-573.2979160565496,-573.2979160565496,-573.2979160565496,-579.4439930929461,-577.0785896287022,-579.4439930929461,-577.0785896287022,-576.3351542598054,-573.8860987309525,-576.3351542598054,-573.8860987309525,-1670.663763206288,-1670.663763206288,-1670.663763206288,-1670.663763206288,-1695.9149164926123,-1686.5096406197217,-1695.9149164926123,-1686.5096406197217,-1682.8475000714393,-1672.8867531772898,-1682.8475000714393,-1672.8867531772898
2019-03-26,-481.6728933326175,-481.6728933326175,-481.6728933326175,-481.6728933326175,-486.15829334347706,-484.58665901321484,-486.15829334347706,-484.58665901321484,-484.0132823286027,-482.1260718657576,-484.0132823286027,-482.1260718657576,-573.7599129939107,-573.7599129939107,-573.7599129939107,-573.7599129939107,-579.7654589644696,-577.4533973021748,-579.7654589644696,-577.4533973021748,-576.726829154342,-574.3338778187566,-576.726829154342,-574.3338778187566,-1676.3499387250165,-1676.3499387250165,-1676.3499387250165,-1676.3499387250165,-1701.293625826544,-1692.0117118607359,-1701.293625826544,-1692.0117118607359,-1688.3835389934593,-1678.543865446967,-1688.3835389934593,-1678.543865446967
2019-03-27,-481.27141170787905,-481.27141170787905,-481.27141170787905,-481.27141170787905,-485.87826427506985,-484.2623177060834,-485.87826427506985,-484.2623177060834,-483.6741189740833,-481.73680672676306,-483.6741189740833,-481.73680672676306,-573.1551313645718,-573.1551313645718,-573.1551313645718,-573.1551313645718,-579.3267263370004,-576.954010245783,-579.3267263370004,-576.954010245783,-576.2072033977726,-573.7457625417835,-576.2072033977726,-573.7457625417835,-1669.3643963098134,-1669.3643963098134,-1669.3643963098134,-1669.3643963098134,-1694.7983841333792,-1685.3252044545618,-1694.7983841333792,-1685.3252044545618,-1681.6420306607824,-1671.6057346940925,-1681.6420306607824,-1671.6057346940925
2019-03-28,-482.06570373555286,-482.06570373555286,-482.06570373555286,-482.06570373555286,-486.50023364186967,-484.9482960855253,-486.50023364186967,-484.9482960855253,-484.3815261410244,-482.51484810689345,-484.3815261410244,-482.51484810689345,-574.227808815286,-574.227808815286,-574.227808815286,-574.227808815286,-580.1857937182529,-577.8935219955698,-580.1857937182529,-577.8935219955698,-577.1733110023547,-574.7986861347798,-577.1733110023547,-574.7986861347798,-1676.3496782268403,-1676.3496782268403,-1676.3496782268403,-1676.3496782268403,-1701.3613185113516,-1692.0523953700942,-1701.3613185113516,-1692.0523953700942,-1688.4172255115345,-1678.5507390381777,-1688.4172255115345,-1678.5507390381777
2019-03-29,-482.22192908533145,-482.22192908533145,-482.22192908533145,-482.22192908533145,-486.5424955049582,-485.0316610415184,-486.5424955049582,-485.0316610415184,-484.47850438916646,-482.6592402030185,-484.47850438916646,-482.6592402030185,-574.5673966536871,-574.5673966536871,-574.5673966536871,-574.5673966536871,-580.3800566415229,-578.1418649265268,-580.3800566415229,-578.1418649265268,-577.4392890069681,-575.1238830130147,-577.4392890069681,-575.1238830130147,-1682.771477262134,-1682.771477262134,-1682.771477262134,-1682.771477262134,-1707.3396629470255,-1697.6548245243819,-1707.3396629470255,-1697.6548245243819,-1694.6168355662026,-1684.9292386065101,-1694.6168355662026,-1684.9292386065101
2019-04-01,-481.91205215884764,-481.91205215884764,-481.91205215884764,-481.91205215884764,-486.38652957118137,-484.7065382817978,-486.38652957118137,-484.7065382817978,-484.2485703618753,-482.2481331486127,-484.2485703618753,-482.2481331486127,-574.0090749894808,-574.0090749894808,-574.0090749894808,-574.0090749894808,-580.024778524788,-577.5658457076264,-580.024778524788,-577.5658457076264,-576.9832641445145,-574.1658217847609,-576.9832641445145,-574.1658217847609,-1675.75701186208,-1675.75701186208,-1675.75701186208,-1675.75701186208,-1700.7115553486315,-1690.8099592665033,-1700.7115553486315,-1690.8099592665033,-1687.7948965038497,-1677.3358028738478,-1687.7948965038497,-1677.3358028738478
2019-04-02,-481.42842389416734,-481.42842389416734,-481.42842389416734,-481.42842389416734,-486.0161065208402,-484.2908996490249,-486.0161065208402,-484.2908996490249,-483.8216026245508,-481.77183253812365,-483.8216026245508,-481.77183253812365,-573.3690736719452,-573.3690736719452,-573.3690736719452,-573.3690736719452,-579.5153758854135,-577.0040430230046,-579.5153758854135,-577.0040430230046,-576.4084121464276,-573.5344363814286,-576.4084121464276,-573.5344363814286,-1670.2672662190193,-1670.2672662190193,-1670.2672662190193,-1670.2672662190193,-1695.570653306957,-1685.5247140035146,-1695.570653306957,-1685.5247140035146,-1682.4786953028586,-1671.8707718700489,-1682.4786953028586,-1671.8707718700489
2019-04-03,-481.9710624241653,-481.9710624241653,-481.9710624241653,-481.9710624241653,-486.50669947637044,-484.80455161687195,-486.50669947637044,-484.80455161687195,-484.34045870600903,-482.31212589690176,-484.34045870600903,-482.31212589690176,-573.9800204249866,-573.9800204249866,-573.9800204249866,-573.9800204249866,-580.0815736813993,-577.5907546232689,-580.0815736813993,-577.5907546232689,-576.9997130455229,-574.1436910907224,-576.9997130455229,-574.1436910907224,-1670.5345111703712,-1670.5345111703712,-1670.5345111703712,-1670.5345111703712,-1695.872116654516,-1685.8125882205875,-1695.872116654516,-1685.8125882205875,-1682.763910035969,-1672.1415363344656,-1682.763910035969,-1672.1415363344656
2019-04-04,-481.5180965713276,-481.5180965713276,-481.5180965713276,-481.5180965713276,-486.13110293111913,-484.3934893080677,-486.13110293111913,-484.3934893080677,-483.9212814187469,-481.86446345840136,-483.9212814187469,-481.86446345840136,-573.400049624652,-573.400049624652,-573.400049624652,-573.400049624652,-579.6006214093576,-577.066497380015,-579.6006214093576,-577.066497380015,-576.4652689503041,-573.5708406864776,-576.4652689503041,-573.5708406864776,-1666.819075102518,-1666.819075102518,-1666.819075102518,-1666.819075102518,-1692.3581404183462,-1682.2104047172518,-1692.3581404183462,-1682.2104047172518,-1679.1437173623299,-1668.4405945029382,-1679.1437173623299,-1668.4405945029382
2019-04-05,-481.0580544496829,-481.0580544496829,-481.0580544496829,-481.0580544496829,-485.8424868736333,-484.03638565663147,-485.8424868736333,-484.03638565663147,-483.5476306109735,-481.41741670510214,-483.5476306109735,-481.41741670510214,-572.6896554815903,-572.6896554815903,-572.6896554815903,-572.6896554815903,-579.0944445924081,-576.4782183483358,-579.0944445924081,-576.4782183483358,-575.857220322307,-572.8756723590619,-575.857220322307,-572.8756723590619,-1659.4520912702776,-1659.4520912702776,-1659.4520912702776,-1659.4520912702776,-1685.4705069938827,-1674.575830940449,-1685.4705069938827,-1674.575830940449,-1672.0155333338625,-1661.1090337706212,-1672.0155333338625,-1661.1090337706212
2019-04-08,-480.9706494028024,-480.9706494028024,-480.9706494028024,-480.9706494028024,-485.80275319827706,-483.8591171843243,-485.80275319827706,-483.8591171843243,-483.48901237794263,-481.206237369144,-483.48901237794263,-481.206237369144,-572.5365322841943,-572.5365322841943,-572.5365322841943,-572.5365322841943,-578.9995954279022,-576.2087947828697,-578.9995954279022,-576.2087947828697,-575.7386599665432,-572.8358248648719,-575.7386599665432,-572.8358248648719,-1658.20117817768,-1658.20117817768,-1658.20117817768,-1658.20117817768,-1684.302551136897,-1673.4661354589794,-1684.302551136897,-1673.4661354589794,-1670.811344631997,-1659.2185874787824,-1670.811344631997,-1659.2185874787824
2019-04-09,-480.97974044514683,-480.97974044514683,-480.97974044514683,-480.97974044514683,-485.79980811956426,-483.860302399557,-485.79980811956426,-483.860302399557,-483.49085315129656,-481.214389932784,-483.49085315129656,-481.214389932784,-572.5881633492808,-572.5881633492808,-572.5881633492808,-572.5881633492808,-579.0264716873315,-576.2464608033495,-579.0264716873315,-576.2464608033495,-575.7779921546979,-572.8861932292467,-575.7779921546979,-572.8861932292467,-1659.1681718529455,-1659.1681718529455,-1659.1681718529455,-1659.1681718529455,-1685.244640093599,-1674.4199314289258,-1685.244640093599,-1674.4199314289258,-1671.7662315207965,-1660.1843453710733,-1671.7662315207965,-1660.1843453710733
2019-04-10,-480.9924659125975,-480.9924659125975,-480.9924659125975,-480.9924659125975,-485.8468721482191,-483.89524452045714,-485.8468721482191,-483.89524452045714,-483.5232905770372,-481.22911828179355,-483.5232905770372,-481.22911828179355,-572.5248763078422,-572.5248763078422,-572.5248763078422,-572.5248763078422,-579.0289792782278,-576.2230083177964,-579.0289792782278,-576.2230083177964,-575.7497192445139,-572.826275538979,-575.7497192445139,-572.826275538979,-1654.8745395864478,-1654.8745395864478,-1654.8745395864478,-1654.8745395864478,-1681.2500258628127,-1670.2933624432412,-1681.2500258628127,-1670.2933624432412,-1667.6219396535407,-1655.905219579372,-1667.6219396535407,-1655.905219579372
2019-04-11,-481.0233173488183,-481.0233173488183,-481.0233173488183,-481.0233173488183,-485.83122317463165,-483.8964704410868,-485.83122317463165,-483.8964704410868,-483.5281245057719,-481.25756896294104,-483.5281245057719,-481.25756896294104,-572.6392346425127,-572.6392346425127,-572.6392346425127,-572.6392346425127,-579.0771355276846,-576.2965706636857,-579.0771355276846,-576.2965706636857,-575.8283349752761,-572.9373184957544,-575.8283349752761,-572.9373184957544,-1657.431138847051,-1657.431138847051,-1657.431138847051,-1657.431138847051,-1683.6772153150705,-1672.777347960941,-1683.6772153150705,-1672.777347960941,-1670.1138685301603,-1658.4557713048557,-1670.1138685301603,-1658.4557713048557
2019-04-12,-481.1319208848689,-481.1319208848689,-481.1319208848689,-481.1319208848689,-485.88908746431787,-483.97525967684857,-485.88908746431787,-483.97525967684857,-483.6105297410261,-481.3631453027207,-483.6105297410261,-481.3631453027207,-572.8272083231763,-572.8272083231763,-572.8272083231763,-572.8272083231763,-579.2010687411309,-576.4459231893053,-579.2010687411309,-576.4459231893053,-575.9822423858075,-573.121455066915,-575.9822423858075,-573.121455066915,-1660.5814545330052,-1660.5814545330052,-1660.5814545330052,-1660.5814545330052,-1686.609274783048,-1675.804980845372,-1686.609274783048,-1675.804980845372,-1673.1542605938027,-1661.594849117736,-1673.1542605938027,-1661.594849117736
2019-04-15,-480.76264145309415,-480.76264145309415,-480.76264145309415,-480.76264145309415,-485.5823474103063,-483.5177344373307,-485.5823474103063,-483.5177344373307,-483.27100646383474,-480.8706012982414,-483.27100646383474,-480.8706012982414,-572.3475127065337,-572.3475127065337,-572.3475127065337,-572.3475127065337,-578.8104553112366,-575.8598155565476,-578.8104553112366,-575.8598155565476,-575.5457779752444,-572.4851475562756,-575.5457779752444,-572.4851475562756,-1655.5461955924243,-1655.5461955924243,-1655.5461955924243,-1655.5461955924243,-1681.9478195999147,-1670.1452927299706,-1681.9478195999147,-1670.1452927299706,-1668.303057323981,-1655.9258551023888,-1668.303057323981,-1655.9258551023888
2019-04-16,-480.52901277439753,-480.52901277439753,-480.52901277439753,-480.52901277439753,-485.5242586245075,-483.3830861744605,-485.5242586245075,-483.3830861744605,-483.12807033400816,-480.6413545435967,-483.12807033400816,-480.6413545435967,-571.8670981354887,-571.8670981354887,-571.8670981354887,-571.8670981354887,-578.54151535451,-575.4979692244395,-578.54151535451,-575.4979692244395,-575.1738771723816,-572.0098875962279,-575.1738771723816,-572.0098875962279,-1647.5540800320439,-1647.5540800320439,-1647.5540800320439,-1647.5540800320439,-1674.5232956929,-1662.4601771225014,-1674.5232956929,-1662.4601771225014,-1660.5963872260381,-1647.9478840060085,-1660.5963872260381,-1647.9478840060085
2019-04-17,-480.7802290073619,-480.7802290073619,-480.7802290073619,-480.7802290073619,-485.6944000872158,-483.5883409565666,-485.6944000872158,-483.5883409565666,-483.3373537777001,-480.89054983805664,-483.3373537777001,-480.89054983805664,-572.2521674939501,-572.2521674939501,-572.2521674939501,-572.2521674939501,-578.8227151706785,-575.826510315181,-578.8227151706785,-575.826510315181,-575.5076527412356,-572.3926367815277,-575.5076527412356,-572.3926367815277,-1651.5593964821287,-1651.5593964821287,-1651.5593964821287,-1651.5593964821287,-1678.2650452495293,-1666.3238904874615,-1678.2650452495293,-1666.3238904874615,-1664.4702014240493,-1651.9467326993836,-1664.4702014240493,-1651.9467326993836
2019-04-18,-480.76531676370803,-480.76531676370803,-480.76531676370803,-480.76531676370803,-485.75499793968754,-483.6191442048302,-485.75499793968754,-483.6191442048302,-483.3642085256362,-480.8777948508809,-483.3642085256362,-480.8777948508809,-572.112254792608,-572.112254792608,-572.112254792608,-572.112254792608,-578.7905155712799,-575.749232945752,-578.7905155712799,-575.749232945752,-575.4248571267137,-572.2555056600189,-575.4248571267137,-572.2555056600189,-1648.07120980535,-1648.07120980535,-1648.07120980535,-1648.07120980535,-1675.0099119763522,-1662.9629817887092,-1675.0099119763522,-1662.9629817887092,-1661.1001833503065,-1648.4643476567744,-1661.1001833503065,-1648.4643476567744
2019-04-23,-480.60457118300286,-480.60457118300286,-480.60457118300286,-480.60457118300286,-485.5941823413277,-483.45595065419116,-485.5941823413277,-483.45595065419116,-483.20103383617004,-480.7166834536407,-483.20103383617004,-480.7166834536407,-571.9627939555006,-571.9627939555006,-571.9627939555006,-571.9627939555006,-578.629399838998,-575.5897862217591,-578.629399838998,-575.5897862217591,-575.2659217721942,-572.1053232768166,-575.2659217721942,-572.1053232768166,-1649.004847328304,-1649.004847328304,-1649.004847328304,-1649.004847328304,-1675.8529931160447,-1663.2981458334502,-1675.8529931160447,-1663.2981458334502,-1661.9866225159794,-1649.395627188467,-1661.9866225159794,-1649.395627188467
2019-04-24,-481.2400476457294,-481.2400476457294,-481.2400476457294,-481.2400476457294,-486.0752761002656,-483.82849243655505,-486.0752761002656,-483.82849243655505,-483.75786459564904,-481.1492655717132,-483.75786459564904,-481.1492655717132,-572.858357581046,-572.858357581046,-572.858357581046,-572.858357581046,-579.3360318842127,-576.6627289740833,-579.3360318842127,-576.6627289740833,-576.0677086627444,-572.7427558992613,-576.0677086627444,-572.7427558992613,-1654.4657502229136,-1654.4657502229136,-1654.4657502229136,-1654.4657502229136,-1681.1701834710848,-1667.9311531726091,-1681.1701834710848,-1667.9311531726091,-1667.3768149969244,-1653.8162687981185,-1667.3768149969244,-1653.8162687981185
2019-04-26,-483.3801916762916,-483.3801916762916,-483.3801916762916,-483.3801916762916,-487.6864737412512,-485.70899302210063,-487.6864737412512,-485.70899302210063,-485.6456470696401,-483.2982972427659,-485.6456470696401,-483.2982972427659,-575.7683362757391,-575.7683362757391,-575.7683362757391,-575.7683362757391,-581.6601236923849,-579.2888659444037,-581.6601236923849,-579.2888659444037,-578.6980382815124,-575.6625427088879,-578.6980382815124,-575.6625427088879,-1673.5255077349782,-1673.5255077349782,-1673.5255077349782,-1673.5255077349782,-1699.072856597598,-1686.4116854360238,-1699.072856597598,-1686.4116854360238,-1685.8692873125178,-1672.891622437615,-1685.8692873125178,-1672.891622437615
2019-04-29,-483.354348708367,-483.354348708367,-483.354348708367,-483.354348708367,-487.65861989461234,-485.67872607771943,-487.65861989461234,-485.67872607771943,-485.615471582843,-483.27260816518015,-485.615471582843,-483.27260816518015,-575.7757228354766,-575.7757228354766,-575.7757228354766,-575.7757228354766,-581.6404800599005,-579.2769966419594,-581.6404800599005,-579.2769966419594,-578.6863128738675,-575.670684026557,-578.6863128738675,-575.670684026557,-1675.959458190363,-1675.959458190363,-1675.959458190363,-1675.959458190363,-1701.3625422165464,-1688.7699007563797,-1701.3625422165464,-1688.7699007563797,-1688.2290327316755,-1675.3275471264142,-1688.2290327316755,-1675.3275471264142
2019-04-30,-483.150854322145,-483.150854322145,-483.150854322145,-483.150854322145,-487.5276316662586,-485.514226696709,-487.5276316662586,-485.514226696709,-485.44998358202514,-483.0678077126806,-485.44998358202514,-483.0678077126806,-575.4691266068636,-575.4691266068636,-575.4691266068636,-575.4691266068636,-581.428011175784,-578.1983980982612,-581.428011175784,-578.1983980982612,-578.428956413017,-575.3623697131884,-578.428956413017,-575.3623697131884,-1671.6302894100832,-1671.6302894100832,-1671.6302894100832,-1671.6302894100832,-1697.3660810474448,-1684.611845939754,-1697.3660810474448,-1684.611845939754,-1684.0675641688645,-1670.993795341498,-1684.0675641688645,-1670.993795341498
2019-05-01,-483.34224228267107,-483.34224228267107,-483.34224228267107,-483.34224228267107,-487.68362128651967,-485.59254788144364,-487.68362128651967,-485.59254788144364,-485.624050183774,-483.14354926074026,-485.624050183774,-483.14354926074026,-575.7023593027935,-575.7023593027935,-575.7023593027935,-575.7023593027935,-581.6310956388525,-578.6061062803784,-581.6310956388525,-578.6061062803784,-578.6468784736478,-575.4464545708919,-578.6468784736478,-575.4464545708919,-1671.5048307565223,-1671.5048307565223,-1671.5048307565223,-1671.5048307565223,-1697.2756660654877,-1683.9589458216813,-1697.2756660654877,-1683.9589458216813,-1683.9586201529664,-1670.2301030032847,-1683.9586201529664,-1670.2301030032847
2019-05-02,-483.59126857585835,-483.59126857585835,-483.59126857585835,-483.59126857585835,-487.8803902926929,-485.81432204036156,-487.8803902926929,-485.81432204036156,-485.84552814157774,-483.3949109487036,-485.84552814157774,-483.3949109487036,-576.0264833332544,-576.0264833332544,-576.0264833332544,-576.0264833332544,-581.8983255135082,-578.902357035112,-581.8983255135082,-578.902357035112,-578.9427853882651,-575.7728508667133,-578.9427853882651,-575.7728508667133,-1673.2915012363023,-1673.2915012363023,-1673.2915012363023,-1673.2915012363023,-1698.9550493937336,-1685.6921424277125,-1698.9550493937336,-1685.6921424277125,-1685.6907757554216,-1672.0206690419195,-1685.6907757554216,-1672.0206690419195
2019-05-03,-483.3587290848283,-483.3587290848283,-483.3587290848283,-483.3587290848283,-487.6828783672763,-485.59881931385513,-487.6828783672763,-485.59881931385513,-485.63026533696143,-483.16102179200055,-485.63026533696143,-483.16102179200055,-575.7602577459561,-575.7602577459561,-575.7602577459561,-575.7602577459561,-581.6610700187811,-578.649982433896,-581.6610700187811,-578.649982433896,-578.6906110365838,-575.5055485552987,-578.6906110365838,-575.5055485552987,-1672.8006516324551,-1672.8006516324551,-1672.8006516324551,-1672.8006516324551,-1698.4818602854625,-1685.2105234253067,-1698.4818602854625,-1685.2105234253067,-1685.2094100419515,-1671.5292560538753,-1685.2094100419515,-1671.5292560538753
2019-05-06,-483.3432526481639,-483.3432526481639,-483.3432526481639,-483.3432526481639,-487.70550192969705,-485.6020409425351,-487.70550192969705,-485.6020409425351,-485.63400509563166,-483.1438204826789,-485.63400509563166,-483.1438204826789,-575.6909190040735,-575.6909190040735,-575.6909190040735,-575.6909190040735,-581.6365908846102,-578.6022741433146,-581.6365908846102,-578.6022741433146,-578.6434726379259,-575.4342545659242,-578.6434726379259,-575.4342545659242,-1671.060919509429,-1671.060919509429,-1671.060919509429,-1671.060919509429,-1696.8799234478872,-1683.5370917941668,-1696.8799234478872,-1683.5370917941668,-1683.5376849309416,-1669.7841505787821,-1683.5376849309416,-1669.7841505787821
2019-05-07,-483.85888577560974,-483.85888577560974,-483.85888577560974,-483.85888577560974,-488.0613236439384,-486.04064837067165,-488.0613236439384,-486.04064837067165,-486.0712440569974,-483.66739899819515,-486.0712440569974,-483.66739899819515,-576.464508274213,-576.464508274213,-576.464508274213,-576.464508274213,-582.2178874656274,-579.2824775620792,-582.2178874656274,-579.2824775620792,-579.3220856108829,-576.2172770322542,-579.3220856108829,-576.2172770322542,-1678.8685879726627,-1678.8685879726627,-1678.8685879726627,-1678.8685879726627,-1704.2129842124248,-1691.1154356642467,-1704.2129842124248,-1691.1154356642467,-1691.1106727110205,-1677.610828585171,-1691.1106727110205,-1677.610828585171
